id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
7.94000e+02,5.96550e+03,4.20870e+03,9.28000e+00,5.96551e+03,4.20898e+03,1.00187e+01
7.95000e+02,6.05850e+03,4.26230e+03,1.02000e+01,6.05816e+03,4.26206e+03,1.00164e+01
7.96000e+02,6.15070e+03,4.31490e+03,9.84000e+00,6.15079e+03,4.31512e+03,1.00138e+01
7.97000e+02,6.24270e+03,4.36790e+03,1.05000e+01,6.24338e+03,4.36815e+03,1.00112e+01
7.98000e+02,6.33590e+03,4.42150e+03,9.98000e+00,6.33594e+03,4.42117e+03,1.00083e+01
7.99000e+02,6.42850e+03,4.47450e+03,9.70000e+00,6.42847e+03,4.47417e+03,1.00054e+01
8.00000e+02,6.52130e+03,4.52790e+03,1.03000e+01,6.52096e+03,4.52714e+03,1.00024e+01
8.01000e+02,6.61350e+03,4.58050e+03,1.03000e+01,6.61342e+03,4.58009e+03,9.99927e+00
8.02000e+02,6.70550e+03,4.63310e+03,9.52000e+00,6.70583e+03,4.63302e+03,9.99614e+00
8.03000e+02,6.79850e+03,4.68630e+03,9.74000e+00,6.79821e+03,4.68592e+03,9.99282e+00
8.04000e+02,6.89050e+03,4.73850e+03,1.00200e+01,6.89055e+03,4.73880e+03,9.98955e+00
8.05000e+02,6.98290e+03,4.79170e+03,9.64000e+00,6.98285e+03,4.79166e+03,9.98618e+00
8.06000e+02,7.07530e+03,4.84470e+03,9.58000e+00,7.07512e+03,4.84449e+03,9.98281e+00
8.07000e+02,7.16750e+03,4.89690e+03,9.62000e+00,7.16734e+03,4.89730e+03,9.97944e+00
8.08000e+02,7.25970e+03,4.95030e+03,9.82000e+00,7.25952e+03,4.95008e+03,9.97593e+00
8.09000e+02,7.35170e+03,5.00330e+03,9.86000e+00,7.35167e+03,5.00284e+03,9.97251e+00
8.10000e+02,7.44410e+03,5.05570e+03,1.02000e+01,7.44377e+03,5.05557e+03,9.96899e+00
8.11000e+02,7.53590e+03,5.10850e+03,9.56000e+00,7.53583e+03,5.10828e+03,9.96538e+00
8.12000e+02,4.94570e+03,3.73110e+03,1.11800e+01,4.94538e+03,3.73124e+03,1.00279e+01
8.13000e+02,5.03710e+03,3.78430e+03,1.14000e+01,5.03819e+03,3.78443e+03,1.00284e+01
8.14000e+02,5.13050e+03,3.83770e+03,1.07400e+01,5.13100e+03,3.83761e+03,1.00285e+01
8.15000e+02,5.22290e+03,3.89130e+03,1.07400e+01,5.22380e+03,3.89079e+03,1.00286e+01
8.16000e+02,5.31530e+03,3.94370e+03,1.03200e+01,5.31660e+03,3.94396e+03,1.00280e+01
8.17000e+02,5.41030e+03,3.99810e+03,1.05000e+01,5.40938e+03,3.99712e+03,1.00273e+01
8.18000e+02,5.50210e+03,4.05050e+03,1.00200e+01,5.50216e+03,4.05027e+03,1.00264e+01
8.19000e+02,5.59430e+03,4.10410e+03,1.07400e+01,5.59492e+03,4.10341e+03,1.00251e+01
8.20000e+02,5.68750e+03,4.15650e+03,9.78000e+00,5.68766e+03,4.15653e+03,1.00235e+01
8.21000e+02,5.78050e+03,4.20950e+03,1.01000e+01,5.78038e+03,4.20964e+03,1.00219e+01
8.22000e+02,5.87330e+03,4.26270e+03,1.02800e+01,5.87307e+03,4.26273e+03,1.00199e+01
8.23000e+02,5.96490e+03,4.31590e+03,1.07400e+01,5.96574e+03,4.31581e+03,1.00176e+01
8.24000e+02,6.05850e+03,4.36910e+03,9.86000e+00,6.05838e+03,4.36887e+03,1.00153e+01
8.25000e+02,6.15150e+03,4.42210e+03,1.00400e+01,6.15099e+03,4.42190e+03,1.00128e+01
8.26000e+02,6.24370e+03,4.47470e+03,9.80000e+00,6.24357e+03,4.47492e+03,1.00101e+01
8.27000e+02,6.33550e+03,4.52770e+03,9.62000e+00,6.33612e+03,4.52791e+03,1.00073e+01
8.28000e+02,6.42830e+03,4.58170e+03,1.02800e+01,6.42862e+03,4.58088e+03,1.00044e+01
8.29000e+02,6.52090e+03,4.63390e+03,1.02600e+01,6.52110e+03,4.63383e+03,1.00014e+01
8.30000e+02,6.61350e+03,4.68650e+03,1.02000e+01,6.61354e+03,4.68675e+03,9.99819e+00
8.31000e+02,6.70610e+03,4.73950e+03,9.64000e+00,6.70594e+03,4.73965e+03,9.99507e+00
8.32000e+02,6.79850e+03,4.79250e+03,1.02800e+01,6.79830e+03,4.79253e+03,9.99185e+00
8.33000e+02,6.89050e+03,4.84530e+03,9.34000e+00,6.89062e+03,4.84538e+03,9.98853e+00
8.34000e+02,6.98250e+03,4.89770e+03,1.03000e+01,6.98291e+03,4.89820e+03,9.98521e+00
8.35000e+02,7.07530e+03,4.95130e+03,9.60000e+00,7.07515e+03,4.95101e+03,9.98184e+00
8.36000e+02,7.16750e+03,5.00390e+03,9.58000e+00,7.16736e+03,5.00378e+03,9.97842e+00
8.37000e+02,7.25930e+03,5.05690e+03,1.02200e+01,7.25953e+03,5.05654e+03,9.97500e+00
8.38000e+02,7.35170e+03,5.10970e+03,1.02800e+01,7.35165e+03,5.10927e+03,9.97148e+00
8.39000e+02,7.44350e+03,5.16190e+03,9.80000e+00,7.44374e+03,5.16197e+03,9.96802e+00
8.40000e+02,4.85290e+03,3.78550e+03,1.07400e+01,4.85293e+03,3.78500e+03,1.00265e+01
8.41000e+02,4.94590e+03,3.83790e+03,1.09600e+01,4.94573e+03,3.83819e+03,1.00272e+01
8.42000e+02,5.03770e+03,3.89270e+03,1.11800e+01,5.03853e+03,3.89137e+03,1.00277e+01
8.43000e+02,5.13150e+03,3.94490e+03,1.11800e+01,5.13133e+03,3.94454e+03,1.00278e+01
8.44000e+02,5.22390e+03,3.99750e+03,1.07400e+01,5.22412e+03,3.99771e+03,1.00277e+01
8.45000e+02,5.31670e+03,4.04910e+03,1.09400e+01,5.31691e+03,4.05087e+03,1.00272e+01
8.46000e+02,5.40970e+03,4.10430e+03,1.00200e+01,5.40969e+03,4.10402e+03,1.00264e+01
8.47000e+02,5.50210e+03,4.15710e+03,1.02200e+01,5.50245e+03,4.15716e+03,1.00255e+01
8.48000e+02,5.59430e+03,4.20990e+03,1.05000e+01,5.59520e+03,4.21028e+03,1.00241e+01
8.49000e+02,5.68670e+03,4.26410e+03,9.54000e+00,5.68792e+03,4.26339e+03,1.00226e+01
8.50000e+02,5.78070e+03,4.31690e+03,9.84000e+00,5.78063e+03,4.31648e+03,1.00208e+01
8.51000e+02,5.87350e+03,4.36990e+03,9.84000e+00,5.87331e+03,4.36955e+03,1.00188e+01
8.52000e+02,5.96610e+03,4.42310e+03,1.02600e+01,5.96596e+03,4.42260e+03,1.00167e+01
8.53000e+02,6.05830e+03,4.47650e+03,1.02800e+01,6.05859e+03,4.47564e+03,1.00142e+01
8.54000e+02,6.15150e+03,4.52870e+03,9.66000e+00,6.15118e+03,4.52865e+03,1.00116e+01
8.55000e+02,6.24350e+03,4.58150e+03,9.54000e+00,6.24374e+03,4.58164e+03,1.00089e+01
8.56000e+02,6.33630e+03,4.63430e+03,1.00400e+01,6.33627e+03,4.63461e+03,1.00062e+01
8.57000e+02,6.42910e+03,4.68770e+03,9.56000e+00,6.42877e+03,4.68755e+03,1.00032e+01
8.58000e+02,6.52150e+03,4.74050e+03,9.60000e+00,6.52122e+03,4.74047e+03,1.00001e+01
8.59000e+02,6.61370e+03,4.79350e+03,9.60000e+00,6.61364e+03,4.79337e+03,9.99707e+00
8.60000e+02,6.70610e+03,4.84650e+03,1.03000e+01,6.70603e+03,4.84624e+03,9.99390e+00
8.61000e+02,6.79850e+03,4.89870e+03,9.34000e+00,6.79837e+03,4.89909e+03,9.99072e+00
8.62000e+02,6.89070e+03,4.95170e+03,9.84000e+00,6.89068e+03,4.95191e+03,9.98740e+00
8.63000e+02,6.98330e+03,5.00450e+03,9.64000e+00,6.98295e+03,5.00471e+03,9.98408e+00
8.64000e+02,7.07470e+03,5.05790e+03,1.00000e+01,7.07518e+03,5.05748e+03,9.98081e+00
8.65000e+02,7.16730e+03,5.11010e+03,1.00600e+01,7.16737e+03,5.11023e+03,9.97744e+00
8.66000e+02,7.25950e+03,5.16310e+03,1.00600e+01,7.25952e+03,5.16295e+03,9.97393e+00
8.67000e+02,7.35150e+03,5.21590e+03,9.56000e+00,7.35163e+03,5.21565e+03,9.97051e+00
8.68000e+02,4.76070e+03,3.83850e+03,1.03000e+01,4.76050e+03,3.83875e+03,1.00249e+01
8.69000e+02,4.85370e+03,3.89150e+03,1.07400e+01,4.85328e+03,3.89193e+03,1.00258e+01
8.70000e+02,4.94610e+03,3.94550e+03,1.11800e+01,4.94607e+03,3.94511e+03,1.00266e+01
8.71000e+02,5.04030e+03,3.99870e+03,1.11800e+01,5.03887e+03,3.99828e+03,1.00269e+01
8.72000e+02,5.13110e+03,4.05170e+03,1.06000e+01,5.13166e+03,4.05145e+03,1.00270e+01
8.73000e+02,5.22370e+03,4.10450e+03,1.07400e+01,5.22444e+03,4.10461e+03,1.00267e+01
8.74000e+02,5.31750e+03,4.15790e+03,1.00600e+01,5.31722e+03,4.15776e+03,1.00262e+01
8.75000e+02,5.40910e+03,4.21070e+03,1.05200e+01,5.40998e+03,4.21089e+03,1.00254e+01
8.76000e+02,5.50250e+03,4.26450e+03,1.00200e+01,5.50274e+03,4.26401e+03,1.00244e+01
8.77000e+02,5.59570e+03,4.31750e+03,1.06600e+01,5.59547e+03,4.31712e+03,1.00230e+01
8.78000e+02,5.68770e+03,4.36970e+03,1.06400e+01,5.68818e+03,4.37021e+03,1.00214e+01
8.79000e+02,5.78090e+03,4.42330e+03,1.05200e+01,5.78087e+03,4.42328e+03,1.00196e+01
8.80000e+02,5.87350e+03,4.47630e+03,9.98000e+00,5.87354e+03,4.47633e+03,1.00176e+01
8.81000e+02,5.96630e+03,4.52970e+03,1.03000e+01,5.96618e+03,4.52936e+03,1.00155e+01
8.82000e+02,6.05850e+03,4.58230e+03,9.78000e+00,6.05878e+03,4.58237e+03,1.00131e+01
8.83000e+02,6.15170e+03,4.63630e+03,9.84000e+00,6.15136e+03,4.63536e+03,1.00104e+01
8.84000e+02,6.24370e+03,4.68810e+03,1.00800e+01,6.24391e+03,4.68832e+03,1.00077e+01
8.85000e+02,6.33670e+03,4.74190e+03,1.05200e+01,6.33642e+03,4.74126e+03,1.00050e+01
8.86000e+02,6.42850e+03,4.79410e+03,9.40000e+00,6.42890e+03,4.79418e+03,1.00020e+01
8.87000e+02,6.52150e+03,4.84730e+03,9.58000e+00,6.52134e+03,4.84707e+03,9.99902e+00
8.88000e+02,6.61370e+03,4.90030e+03,9.78000e+00,6.61374e+03,4.89994e+03,9.99585e+00
8.89000e+02,6.70610e+03,4.95290e+03,9.96000e+00,6.70610e+03,4.95279e+03,9.99277e+00
8.90000e+02,6.79850e+03,5.00570e+03,9.74000e+00,6.79843e+03,5.00560e+03,9.98970e+00
8.91000e+02,6.89050e+03,5.05830e+03,9.98000e+00,6.89072e+03,5.05840e+03,9.98643e+00
8.92000e+02,6.98270e+03,5.11090e+03,1.00200e+01,6.98297e+03,5.11117e+03,9.98306e+00
8.93000e+02,7.07510e+03,5.16390e+03,1.02800e+01,7.07519e+03,5.16391e+03,9.97974e+00
8.94000e+02,7.16750e+03,5.21670e+03,9.94000e+00,7.16736e+03,5.21663e+03,9.97637e+00
8.95000e+02,7.25970e+03,5.26970e+03,9.80000e+00,7.25949e+03,5.26932e+03,9.97295e+00
8.96000e+02,4.66810e+03,3.89290e+03,1.05200e+01,4.66808e+03,3.89248e+03,1.00228e+01
8.97000e+02,4.76130e+03,3.94510e+03,1.09600e+01,4.76085e+03,3.94566e+03,1.00241e+01
8.98000e+02,4.85350e+03,3.99810e+03,1.09600e+01,4.85363e+03,3.99884e+03,1.00249e+01
8.99000e+02,4.94710e+03,4.05130e+03,1.09600e+01,4.94642e+03,4.05201e+03,1.00257e+01
9.00000e+02,5.03930e+03,4.10670e+03,1.05200e+01,5.03920e+03,4.10518e+03,1.00260e+01
9.01000e+02,5.13170e+03,4.15990e+03,1.14000e+01,5.13198e+03,4.15833e+03,1.00259e+01
9.02000e+02,5.22450e+03,4.21130e+03,1.07400e+01,5.22476e+03,4.21148e+03,1.00257e+01
9.03000e+02,5.31670e+03,4.26370e+03,1.00800e+01,5.31752e+03,4.26461e+03,1.00251e+01
9.04000e+02,5.41010e+03,4.31750e+03,9.84000e+00,5.41028e+03,4.31773e+03,1.00242e+01
9.05000e+02,5.50270e+03,4.37070e+03,9.82000e+00,5.50302e+03,4.37084e+03,1.00232e+01
9.06000e+02,5.59570e+03,4.42350e+03,1.01600e+01,5.59573e+03,4.42393e+03,1.00218e+01
9.07000e+02,5.68870e+03,4.47750e+03,9.94000e+00,5.68843e+03,4.47699e+03,1.00202e+01
9.08000e+02,5.78110e+03,4.52970e+03,1.01000e+01,5.78111e+03,4.53004e+03,1.00184e+01
9.09000e+02,5.87350e+03,4.58290e+03,9.80000e+00,5.87376e+03,4.58307e+03,1.00164e+01
9.10000e+02,5.96610e+03,4.63690e+03,9.40000e+00,5.96638e+03,4.63608e+03,1.00141e+01
9.11000e+02,6.05930e+03,4.68890e+03,9.70000e+00,6.05897e+03,4.68907e+03,1.00117e+01
9.12000e+02,6.15150e+03,4.74250e+03,9.66000e+00,6.15153e+03,4.74203e+03,1.00092e+01
9.13000e+02,6.24450e+03,4.79510e+03,9.88000e+00,6.24406e+03,4.79496e+03,1.00064e+01
9.14000e+02,6.33650e+03,4.84750e+03,1.02400e+01,6.33655e+03,4.84788e+03,1.00037e+01
9.15000e+02,6.42930e+03,4.90050e+03,9.48000e+00,6.42901e+03,4.90077e+03,1.00007e+01
9.16000e+02,6.52150e+03,4.95350e+03,9.44000e+00,6.52143e+03,4.95363e+03,9.99780e+00
9.17000e+02,6.61390e+03,5.00650e+03,9.82000e+00,6.61382e+03,5.00647e+03,9.99473e+00
9.18000e+02,6.70550e+03,5.05890e+03,1.00000e+01,6.70617e+03,5.05929e+03,9.99165e+00
9.19000e+02,6.79870e+03,5.11250e+03,9.70000e+00,6.79848e+03,5.11208e+03,9.98843e+00
9.20000e+02,6.89090e+03,5.16530e+03,9.52000e+00,6.89075e+03,5.16484e+03,9.98521e+00
9.21000e+02,6.98310e+03,5.21750e+03,9.78000e+00,6.98299e+03,5.21758e+03,9.98203e+00
9.22000e+02,7.07530e+03,5.27030e+03,1.01800e+01,7.07518e+03,5.27029e+03,9.97856e+00
9.23000e+02,7.16750e+03,5.32290e+03,1.00600e+01,7.16734e+03,5.32298e+03,9.97520e+00
9.24000e+02,4.57630e+03,3.94630e+03,1.02600e+01,4.57569e+03,3.94619e+03,1.00205e+01
9.25000e+02,4.66970e+03,3.99950e+03,1.11800e+01,4.66845e+03,3.99937e+03,1.00220e+01
9.26000e+02,4.76170e+03,4.05250e+03,1.07200e+01,4.76122e+03,4.05255e+03,1.00232e+01
9.27000e+02,4.85430e+03,4.10570e+03,1.01600e+01,4.85399e+03,4.10572e+03,1.00241e+01
9.28000e+02,4.94710e+03,4.15670e+03,1.07200e+01,4.94676e+03,4.15888e+03,1.00247e+01
9.29000e+02,5.04010e+03,4.21290e+03,1.14000e+01,5.03954e+03,4.21204e+03,1.00248e+01
9.30000e+02,5.13190e+03,4.26490e+03,1.05200e+01,5.13231e+03,4.26519e+03,1.00250e+01
9.31000e+02,5.22490e+03,4.31850e+03,9.82000e+00,5.22507e+03,4.31832e+03,1.00246e+01
9.32000e+02,5.31750e+03,4.37130e+03,1.03000e+01,5.31783e+03,4.37144e+03,1.00239e+01
9.33000e+02,5.40950e+03,4.42430e+03,1.06800e+01,5.41057e+03,4.42454e+03,1.00230e+01
9.34000e+02,5.50350e+03,4.47730e+03,1.05000e+01,5.50329e+03,4.47762e+03,1.00220e+01
9.35000e+02,5.59570e+03,4.53090e+03,1.00400e+01,5.59599e+03,4.53069e+03,1.00206e+01
9.36000e+02,5.68930e+03,4.58530e+03,1.09400e+01,5.68868e+03,4.58374e+03,1.00188e+01
9.37000e+02,5.78130e+03,4.63790e+03,1.07000e+01,5.78134e+03,4.63677e+03,1.00170e+01
9.38000e+02,5.87390e+03,4.68990e+03,9.38000e+00,5.87397e+03,4.68977e+03,1.00150e+01
9.39000e+02,5.96650e+03,4.74250e+03,9.76000e+00,5.96657e+03,4.74276e+03,1.00127e+01
9.40000e+02,6.05930e+03,4.79550e+03,9.72000e+00,6.05915e+03,4.79571e+03,1.00104e+01
9.41000e+02,6.15170e+03,4.84870e+03,1.01600e+01,6.15169e+03,4.84865e+03,1.00077e+01
9.42000e+02,6.24450e+03,4.90150e+03,9.40000e+00,6.24420e+03,4.90156e+03,1.00051e+01
9.43000e+02,6.33650e+03,4.95450e+03,9.68000e+00,6.33668e+03,4.95445e+03,1.00023e+01
9.44000e+02,6.42950e+03,5.00730e+03,1.00200e+01,6.42912e+03,5.00731e+03,9.99937e+00
9.45000e+02,6.52150e+03,5.05950e+03,9.92000e+00,6.52152e+03,5.06014e+03,9.99648e+00
9.46000e+02,6.61370e+03,5.11310e+03,1.00200e+01,6.61389e+03,5.11296e+03,9.99351e+00
9.47000e+02,6.70610e+03,5.16670e+03,1.05000e+01,6.70622e+03,5.16574e+03,9.99033e+00
9.48000e+02,6.79730e+03,5.21710e+03,9.94000e+00,6.79851e+03,5.21850e+03,9.98716e+00
9.49000e+02,6.89070e+03,5.27150e+03,1.00000e+01,6.89077e+03,5.27123e+03,9.98398e+00
9.50000e+02,6.98270e+03,5.32390e+03,9.82000e+00,6.98299e+03,5.32394e+03,9.98062e+00
9.51000e+02,7.07510e+03,5.37670e+03,1.00600e+01,7.07516e+03,5.37662e+03,9.97729e+00
9.52000e+02,4.48370e+03,3.99970e+03,1.02200e+01,4.48333e+03,3.99989e+03,1.00179e+01
9.53000e+02,4.57630e+03,4.05310e+03,1.05000e+01,4.57607e+03,4.05307e+03,1.00196e+01
9.54000e+02,4.66910e+03,4.10650e+03,1.03000e+01,4.66882e+03,4.10624e+03,1.00210e+01
9.55000e+02,4.76250e+03,4.15910e+03,1.05000e+01,4.76158e+03,4.15941e+03,1.00222e+01
9.56000e+02,4.85430e+03,4.21250e+03,1.03000e+01,4.85434e+03,4.21257e+03,1.00230e+01
9.57000e+02,4.94710e+03,4.26590e+03,1.02800e+01,4.94711e+03,4.26573e+03,1.00235e+01
9.58000e+02,5.03970e+03,4.31890e+03,9.76000e+00,5.03987e+03,4.31887e+03,1.00238e+01
9.59000e+02,5.13270e+03,4.37250e+03,9.96000e+00,5.13263e+03,4.37200e+03,1.00237e+01
9.60000e+02,5.22530e+03,4.42550e+03,1.00600e+01,5.22538e+03,4.42512e+03,1.00233e+01
9.61000e+02,5.31750e+03,4.47850e+03,1.02000e+01,5.31812e+03,4.47822e+03,1.00226e+01
9.62000e+02,5.41050e+03,4.53150e+03,1.00400e+01,5.41085e+03,4.53131e+03,1.00218e+01
9.63000e+02,5.50350e+03,4.58610e+03,1.09600e+01,5.50356e+03,4.58437e+03,1.00205e+01
9.64000e+02,5.59590e+03,4.63710e+03,1.04000e+01,5.59625e+03,4.63742e+03,1.00190e+01
9.65000e+02,5.68910e+03,4.69070e+03,9.82000e+00,5.68891e+03,4.69044e+03,1.00174e+01
9.66000e+02,5.78150e+03,4.74350e+03,1.00600e+01,5.78156e+03,4.74345e+03,1.00155e+01
9.67000e+02,5.87450e+03,4.79650e+03,1.02000e+01,5.87417e+03,4.79643e+03,1.00135e+01
9.68000e+02,5.96650e+03,4.84930e+03,9.48000e+00,5.96676e+03,4.84939e+03,1.00113e+01
9.69000e+02,6.05930e+03,4.90250e+03,9.56000e+00,6.05931e+03,4.90232e+03,1.00089e+01
9.70000e+02,6.15150e+03,4.95550e+03,9.84000e+00,6.15184e+03,4.95523e+03,1.00063e+01
9.71000e+02,6.24430e+03,5.00830e+03,9.80000e+00,6.24433e+03,5.00811e+03,1.00037e+01
9.72000e+02,6.33650e+03,5.06070e+03,9.92000e+00,6.33679e+03,5.06097e+03,1.00010e+01
9.73000e+02,6.42930e+03,5.11370e+03,9.80000e+00,6.42921e+03,5.11380e+03,9.99805e+00
9.74000e+02,6.52170e+03,5.16670e+03,9.80000e+00,6.52160e+03,5.16661e+03,9.99512e+00
9.75000e+02,6.61390e+03,5.21950e+03,1.01600e+01,6.61395e+03,5.21939e+03,9.99209e+00
9.76000e+02,6.70610e+03,5.27190e+03,9.40000e+00,6.70626e+03,5.27215e+03,9.98892e+00
9.77000e+02,6.79850e+03,5.32450e+03,9.88000e+00,6.79854e+03,5.32487e+03,9.98594e+00
9.78000e+02,6.89070e+03,5.37730e+03,9.40000e+00,6.89077e+03,5.37758e+03,9.98267e+00
9.79000e+02,6.98330e+03,5.43030e+03,1.00600e+01,6.98297e+03,5.43026e+03,9.97939e+00
9.80000e+02,4.39110e+03,4.05330e+03,1.05000e+01,4.39100e+03,4.05356e+03,1.00150e+01
9.81000e+02,4.48450e+03,4.10650e+03,1.07400e+01,4.48372e+03,4.10674e+03,1.00169e+01
9.82000e+02,4.57730e+03,4.15990e+03,1.09400e+01,4.57645e+03,4.15991e+03,1.00187e+01
9.83000e+02,4.66950e+03,4.21370e+03,1.05200e+01,4.66919e+03,4.21308e+03,1.00201e+01
9.84000e+02,4.76190e+03,4.26650e+03,1.00200e+01,4.76195e+03,4.26624e+03,1.00211e+01
9.85000e+02,4.85430e+03,4.32030e+03,1.02200e+01,4.85470e+03,4.31940e+03,1.00219e+01
9.86000e+02,4.94770e+03,4.37130e+03,1.11800e+01,4.94746e+03,4.37254e+03,1.00223e+01
9.87000e+02,5.04050e+03,4.42470e+03,1.07000e+01,5.04021e+03,4.42567e+03,1.00225e+01
9.88000e+02,5.13290e+03,4.47850e+03,1.03200e+01,5.13295e+03,4.47878e+03,1.00224e+01
9.89000e+02,5.22550e+03,4.53170e+03,1.00600e+01,5.22569e+03,4.53188e+03,1.00219e+01
9.90000e+02,5.31850e+03,4.58530e+03,9.10000e+00,5.31842e+03,4.58497e+03,1.00212e+01
9.91000e+02,5.41090e+03,4.63890e+03,1.00600e+01,5.41113e+03,4.63803e+03,1.00203e+01
9.92000e+02,5.50370e+03,4.69050e+03,1.02400e+01,5.50382e+03,4.69108e+03,1.00189e+01
9.93000e+02,5.59630e+03,4.74450e+03,1.03000e+01,5.59649e+03,4.74410e+03,1.00176e+01
9.94000e+02,5.68930e+03,4.79710e+03,9.64000e+00,5.68914e+03,4.79710e+03,1.00159e+01
9.95000e+02,5.78150e+03,4.85050e+03,9.44000e+00,5.78177e+03,4.85008e+03,1.00141e+01
9.96000e+02,5.87430e+03,4.90290e+03,9.74000e+00,5.87436e+03,4.90304e+03,1.00120e+01
9.97000e+02,5.96670e+03,4.95550e+03,1.01000e+01,5.96693e+03,4.95597e+03,1.00097e+01
9.98000e+02,6.05950e+03,5.00850e+03,1.00400e+01,6.05947e+03,5.00887e+03,1.00074e+01
9.99000e+02,6.15210e+03,5.06150e+03,9.82000e+00,6.15198e+03,5.06176e+03,1.00048e+01
1.00000e+03,6.24450e+03,5.11450e+03,1.00600e+01,6.24445e+03,5.11461e+03,1.00022e+01
1.00100e+03,6.33550e+03,5.16630e+03,1.07200e+01,6.33689e+03,5.16744e+03,9.99946e+00
1.00200e+03,6.42950e+03,5.22030e+03,9.94000e+00,6.42930e+03,5.22024e+03,9.99668e+00
1.00300e+03,6.52150e+03,5.27330e+03,1.02600e+01,6.52166e+03,5.27302e+03,9.99375e+00
1.00400e+03,6.61370e+03,5.32550e+03,9.98000e+00,6.61400e+03,5.32577e+03,9.99072e+00
1.00500e+03,6.70650e+03,5.37870e+03,9.60000e+00,6.70629e+03,5.37850e+03,9.98760e+00
1.00600e+03,6.79850e+03,5.43170e+03,1.02800e+01,6.79855e+03,5.43120e+03,9.98452e+00
1.00700e+03,6.89070e+03,5.48470e+03,1.04800e+01,6.89077e+03,5.48387e+03,9.98130e+00
1.00800e+03,4.29870e+03,4.10750e+03,1.09600e+01,4.29871e+03,4.10721e+03,1.00118e+01
1.00900e+03,4.39190e+03,4.16090e+03,1.09400e+01,4.39140e+03,4.16039e+03,1.00140e+01
1.01000e+03,4.48470e+03,4.21370e+03,1.11800e+01,4.48411e+03,4.21356e+03,1.00159e+01
1.01100e+03,4.57790e+03,4.26690e+03,1.09400e+01,4.57684e+03,4.26673e+03,1.00176e+01
1.01200e+03,4.66910e+03,4.31990e+03,1.03600e+01,4.66957e+03,4.31989e+03,1.00188e+01
1.01300e+03,4.76210e+03,4.37330e+03,1.09400e+01,4.76231e+03,4.37304e+03,1.00199e+01
1.01400e+03,4.85490e+03,4.42630e+03,1.06400e+01,4.85506e+03,4.42618e+03,1.00206e+01
1.01500e+03,4.94790e+03,4.47850e+03,1.07400e+01,4.94780e+03,4.47931e+03,1.00210e+01
1.01600e+03,5.04090e+03,4.53250e+03,9.82000e+00,5.04054e+03,4.53243e+03,1.00211e+01
1.01700e+03,5.13270e+03,4.58550e+03,1.00200e+01,5.13327e+03,4.58552e+03,1.00209e+01
1.01800e+03,5.22610e+03,4.63850e+03,9.66000e+00,5.22600e+03,4.63861e+03,1.00204e+01
1.01900e+03,5.31850e+03,4.69190e+03,1.00200e+01,5.31871e+03,4.69167e+03,1.00197e+01
1.02000e+03,5.41150e+03,4.74450e+03,1.02000e+01,5.41140e+03,4.74471e+03,1.00188e+01
1.02100e+03,5.50430e+03,4.79830e+03,1.03000e+01,5.50408e+03,4.79774e+03,1.00176e+01
1.02200e+03,5.59650e+03,4.85090e+03,9.94000e+00,5.59673e+03,4.85074e+03,1.00160e+01
1.02300e+03,5.68950e+03,4.90430e+03,9.86000e+00,5.68937e+03,4.90371e+03,1.00144e+01
1.02400e+03,5.78210e+03,4.95670e+03,1.02800e+01,5.78197e+03,4.95667e+03,1.00125e+01
1.02500e+03,5.87470e+03,5.00970e+03,1.00800e+01,5.87455e+03,5.00960e+03,1.00104e+01
1.02600e+03,5.96710e+03,5.06250e+03,9.94000e+00,5.96710e+03,5.06250e+03,1.00082e+01
1.02700e+03,6.05950e+03,5.11550e+03,9.88000e+00,6.05962e+03,5.11538e+03,1.00058e+01
1.02800e+03,6.15210e+03,5.16830e+03,9.56000e+00,6.15211e+03,5.16823e+03,1.00033e+01
1.02900e+03,6.24450e+03,5.22130e+03,9.56000e+00,6.24456e+03,5.22106e+03,1.00006e+01
1.03000e+03,6.33690e+03,5.27410e+03,9.98000e+00,6.33698e+03,5.27386e+03,9.99795e+00
1.03100e+03,6.42930e+03,5.32670e+03,9.80000e+00,6.42937e+03,5.32664e+03,9.99507e+00
1.03200e+03,6.52170e+03,5.37950e+03,9.94000e+00,6.52172e+03,5.37938e+03,9.99219e+00
1.03300e+03,6.61390e+03,5.43170e+03,9.78000e+00,6.61403e+03,5.43211e+03,9.98926e+00
1.03400e+03,6.70650e+03,5.48450e+03,9.80000e+00,6.70631e+03,5.48480e+03,9.98618e+00
1.03500e+03,6.79810e+03,5.53750e+03,1.00400e+01,6.79855e+03,5.53747e+03,9.98306e+00
1.03600e+03,4.20710e+03,4.16090e+03,1.05200e+01,4.20645e+03,4.16084e+03,1.00083e+01
1.03700e+03,4.29970e+03,4.21430e+03,1.07400e+01,4.29912e+03,4.21401e+03,1.00108e+01
1.03800e+03,4.39250e+03,4.26650e+03,1.07400e+01,4.39181e+03,4.26718e+03,1.00129e+01
1.03900e+03,4.48550e+03,4.32050e+03,1.09400e+01,4.48451e+03,4.32035e+03,1.00148e+01
1.04000e+03,4.57730e+03,4.37350e+03,9.58000e+00,4.57723e+03,4.37351e+03,1.00164e+01
1.04100e+03,4.66970e+03,4.42690e+03,9.58000e+00,4.66995e+03,4.42666e+03,1.00176e+01
1.04200e+03,4.76250e+03,4.48010e+03,1.03000e+01,4.76269e+03,4.47980e+03,1.00186e+01
