id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
2.48000e+02,6.43910e+03,1.66530e+03,1.02800e+01,6.43919e+03,1.66489e+03,1.00062e+01
2.49000e+02,6.52870e+03,1.60610e+03,1.03200e+01,6.52818e+03,1.60631e+03,1.00007e+01
2.50000e+02,6.61710e+03,1.54750e+03,1.01600e+01,6.61715e+03,1.54775e+03,9.99487e+00
2.51000e+02,6.70590e+03,1.48930e+03,9.44000e+00,6.70608e+03,1.48922e+03,9.98862e+00
2.52000e+02,4.20270e+03,3.02830e+03,1.02400e+01,4.20264e+03,3.02872e+03,1.00484e+01
2.53000e+02,4.29150e+03,2.96990e+03,1.01800e+01,4.29181e+03,2.96980e+03,1.00514e+01
2.54000e+02,4.38110e+03,2.91070e+03,1.00600e+01,4.38100e+03,2.91088e+03,1.00539e+01
2.55000e+02,4.47010e+03,2.85110e+03,1.05200e+01,4.47021e+03,2.85197e+03,1.00559e+01
2.56000e+02,4.55970e+03,2.79330e+03,1.07400e+01,4.55944e+03,2.79305e+03,1.00575e+01
2.57000e+02,4.64970e+03,2.73470e+03,1.09400e+01,4.64869e+03,2.73413e+03,1.00587e+01
2.58000e+02,4.73790e+03,2.67530e+03,9.86000e+00,4.73795e+03,2.67522e+03,1.00594e+01
2.59000e+02,4.82670e+03,2.61650e+03,1.05200e+01,4.82722e+03,2.61631e+03,1.00596e+01
2.60000e+02,4.91610e+03,2.55750e+03,1.04800e+01,4.91649e+03,2.55741e+03,1.00593e+01
2.61000e+02,5.00550e+03,2.49830e+03,1.03000e+01,5.00577e+03,2.49852e+03,1.00587e+01
2.62000e+02,5.09490e+03,2.43950e+03,9.96000e+00,5.09504e+03,2.43964e+03,1.00576e+01
2.63000e+02,5.18450e+03,2.38070e+03,1.01400e+01,5.18432e+03,2.38077e+03,1.00562e+01
2.64000e+02,5.27370e+03,2.32150e+03,1.01400e+01,5.27359e+03,2.32192e+03,1.00542e+01
2.65000e+02,5.36270e+03,2.26290e+03,9.78000e+00,5.36285e+03,2.26308e+03,1.00520e+01
2.66000e+02,5.45250e+03,2.20450e+03,9.70000e+00,5.45210e+03,2.20425e+03,1.00495e+01
2.67000e+02,5.54130e+03,2.14550e+03,9.94000e+00,5.54134e+03,2.14545e+03,1.00466e+01
2.68000e+02,5.63050e+03,2.08650e+03,1.00600e+01,5.63057e+03,2.08666e+03,1.00435e+01
2.69000e+02,5.71970e+03,2.02810e+03,9.48000e+00,5.71978e+03,2.02788e+03,1.00400e+01
2.70000e+02,5.80870e+03,1.96910e+03,9.84000e+00,5.80897e+03,1.96913e+03,1.00364e+01
2.71000e+02,5.89830e+03,1.91050e+03,1.02600e+01,5.89814e+03,1.91040e+03,1.00324e+01
2.72000e+02,5.98750e+03,1.85150e+03,9.56000e+00,5.98729e+03,1.85169e+03,1.00282e+01
2.73000e+02,6.07650e+03,1.79310e+03,9.44000e+00,6.07642e+03,1.79300e+03,1.00238e+01
2.74000e+02,6.16550e+03,1.73450e+03,9.76000e+00,6.16552e+03,1.73434e+03,1.00192e+01
2.75000e+02,6.25450e+03,1.67550e+03,9.80000e+00,6.25460e+03,1.67570e+03,1.00143e+01
2.76000e+02,6.34350e+03,1.61690e+03,1.00800e+01,6.34364e+03,1.61708e+03,1.00091e+01
2.77000e+02,6.43230e+03,1.55850e+03,9.86000e+00,6.43266e+03,1.55849e+03,1.00036e+01
2.78000e+02,6.52150e+03,1.49990e+03,9.64000e+00,6.52165e+03,1.49993e+03,9.99780e+00
2.79000e+02,6.61030e+03,1.44150e+03,9.40000e+00,6.61060e+03,1.44140e+03,9.99180e+00
2.80000e+02,4.10690e+03,2.98110e+03,1.03000e+01,4.10717e+03,2.98096e+03,1.00462e+01
2.81000e+02,4.19630e+03,2.92210e+03,1.02800e+01,4.19631e+03,2.92205e+03,1.00494e+01
2.82000e+02,4.28490e+03,2.86330e+03,1.01400e+01,4.28548e+03,2.86313e+03,1.00521e+01
2.83000e+02,4.37470e+03,2.80410e+03,1.00400e+01,4.37468e+03,2.80421e+03,1.00545e+01
2.84000e+02,4.46410e+03,2.74490e+03,1.05200e+01,4.46389e+03,2.74529e+03,1.00563e+01
2.85000e+02,4.55330e+03,2.68610e+03,1.02200e+01,4.55312e+03,2.68637e+03,1.00577e+01
2.86000e+02,4.64250e+03,2.62730e+03,1.03000e+01,4.64236e+03,2.62746e+03,1.00587e+01
2.87000e+02,4.73110e+03,2.56870e+03,1.03400e+01,4.73161e+03,2.56855e+03,1.00592e+01
2.88000e+02,4.82050e+03,2.50950e+03,1.09400e+01,4.82087e+03,2.50965e+03,1.00592e+01
2.89000e+02,4.90990e+03,2.45050e+03,1.01600e+01,4.91014e+03,2.45076e+03,1.00587e+01
2.90000e+02,4.99910e+03,2.39170e+03,1.02400e+01,4.99941e+03,2.39188e+03,1.00579e+01
2.91000e+02,5.08830e+03,2.33270e+03,1.03000e+01,5.08868e+03,2.33301e+03,1.00566e+01
2.92000e+02,5.17790e+03,2.27390e+03,9.88000e+00,5.17795e+03,2.27415e+03,1.00551e+01
2.93000e+02,5.26710e+03,2.21530e+03,9.96000e+00,5.26721e+03,2.21531e+03,1.00530e+01
2.94000e+02,5.35650e+03,2.15650e+03,1.00800e+01,5.35646e+03,2.15648e+03,1.00506e+01
2.95000e+02,5.44550e+03,2.09750e+03,1.01200e+01,5.44570e+03,2.09767e+03,1.00480e+01
2.96000e+02,5.53450e+03,2.03850e+03,9.86000e+00,5.53493e+03,2.03888e+03,1.00451e+01
2.97000e+02,5.62430e+03,1.98050e+03,1.02000e+01,5.62415e+03,1.98011e+03,1.00418e+01
2.98000e+02,5.71350e+03,1.92110e+03,1.02200e+01,5.71335e+03,1.92135e+03,1.00382e+01
2.99000e+02,5.80250e+03,1.86270e+03,9.88000e+00,5.80253e+03,1.86262e+03,1.00345e+01
3.00000e+02,5.89190e+03,1.80430e+03,1.03000e+01,5.89169e+03,1.80391e+03,1.00304e+01
3.01000e+02,5.98050e+03,1.74550e+03,1.03000e+01,5.98083e+03,1.74522e+03,1.00261e+01
3.02000e+02,6.06950e+03,1.68650e+03,1.00000e+01,6.06994e+03,1.68655e+03,1.00216e+01
3.03000e+02,6.15890e+03,1.62810e+03,1.02000e+01,6.15903e+03,1.62791e+03,1.00168e+01
3.04000e+02,6.24810e+03,1.56950e+03,9.84000e+00,6.24809e+03,1.56929e+03,1.00118e+01
3.05000e+02,6.33710e+03,1.51050e+03,1.03000e+01,6.33713e+03,1.51070e+03,1.00064e+01
3.06000e+02,6.42610e+03,1.45210e+03,1.00400e+01,6.42613e+03,1.45214e+03,1.00008e+01
3.07000e+02,6.51510e+03,1.39350e+03,9.48000e+00,6.51510e+03,1.39360e+03,9.99487e+00
3.08000e+02,4.01210e+03,2.93350e+03,1.01400e+01,4.01174e+03,2.93322e+03,1.00439e+01
3.09000e+02,4.10130e+03,2.87530e+03,1.07400e+01,4.10085e+03,2.87431e+03,1.00474e+01
3.10000e+02,4.18950e+03,2.81570e+03,1.03200e+01,4.19000e+03,2.81539e+03,1.00504e+01
3.11000e+02,4.27950e+03,2.75490e+03,1.09600e+01,4.27917e+03,2.75647e+03,1.00529e+01
3.12000e+02,4.36830e+03,2.69690e+03,1.07400e+01,4.36836e+03,2.69755e+03,1.00550e+01
3.13000e+02,4.45730e+03,2.63810e+03,1.05200e+01,4.45757e+03,2.63864e+03,1.00567e+01
3.14000e+02,4.54710e+03,2.58010e+03,1.00800e+01,4.54679e+03,2.57972e+03,1.00579e+01
3.15000e+02,4.63630e+03,2.52070e+03,1.01600e+01,4.63603e+03,2.52081e+03,1.00586e+01
3.16000e+02,4.72550e+03,2.46190e+03,1.03000e+01,4.72528e+03,2.46191e+03,1.00589e+01
3.17000e+02,4.81450e+03,2.40290e+03,1.04600e+01,4.81454e+03,2.40302e+03,1.00586e+01
3.18000e+02,4.90330e+03,2.34410e+03,1.05200e+01,4.90379e+03,2.34413e+03,1.00580e+01
3.19000e+02,4.99210e+03,2.28530e+03,1.07400e+01,4.99306e+03,2.28526e+03,1.00571e+01
3.20000e+02,5.08210e+03,2.22650e+03,1.02400e+01,5.08232e+03,2.22640e+03,1.00557e+01
3.21000e+02,5.17150e+03,2.16750e+03,1.02200e+01,5.17157e+03,2.16756e+03,1.00540e+01
3.22000e+02,5.26070e+03,2.10850e+03,1.01400e+01,5.26082e+03,2.10873e+03,1.00518e+01
3.23000e+02,5.35050e+03,2.05010e+03,9.74000e+00,5.35007e+03,2.04992e+03,1.00493e+01
3.24000e+02,5.43950e+03,1.99110e+03,9.76000e+00,5.43930e+03,1.99112e+03,1.00466e+01
3.25000e+02,5.52850e+03,1.93250e+03,1.00200e+01,5.52852e+03,1.93235e+03,1.00435e+01
3.26000e+02,5.61770e+03,1.87350e+03,1.00800e+01,5.61772e+03,1.87359e+03,1.00401e+01
3.27000e+02,5.70690e+03,1.81470e+03,9.48000e+00,5.70691e+03,1.81485e+03,1.00364e+01
3.28000e+02,5.79610e+03,1.75650e+03,1.02400e+01,5.79608e+03,1.75614e+03,1.00325e+01
3.29000e+02,5.88550e+03,1.69750e+03,9.40000e+00,5.88523e+03,1.69745e+03,1.00284e+01
3.30000e+02,5.97450e+03,1.63850e+03,1.00800e+01,5.97435e+03,1.63878e+03,1.00239e+01
3.31000e+02,6.06350e+03,1.58050e+03,9.56000e+00,6.06346e+03,1.58013e+03,1.00194e+01
3.32000e+02,6.15250e+03,1.52150e+03,1.01600e+01,6.15253e+03,1.52151e+03,1.00145e+01
3.33000e+02,6.24150e+03,1.46310e+03,1.01400e+01,6.24158e+03,1.46292e+03,1.00093e+01
3.34000e+02,6.33050e+03,1.40450e+03,1.00600e+01,6.33060e+03,1.40436e+03,1.00038e+01
3.35000e+02,6.41950e+03,1.34610e+03,9.34000e+00,6.41959e+03,1.34582e+03,9.99785e+00
3.36000e+02,3.91650e+03,2.88550e+03,1.05000e+01,3.91634e+03,2.88550e+03,1.00415e+01
3.37000e+02,4.00550e+03,2.82690e+03,1.05200e+01,4.00543e+03,2.82659e+03,1.00452e+01
3.38000e+02,4.09490e+03,2.76750e+03,1.00600e+01,4.09455e+03,2.76767e+03,1.00485e+01
3.39000e+02,4.18390e+03,2.70930e+03,1.02800e+01,4.18369e+03,2.70876e+03,1.00513e+01
3.40000e+02,4.27230e+03,2.65010e+03,1.07400e+01,4.27286e+03,2.64984e+03,1.00536e+01
3.41000e+02,4.36230e+03,2.58990e+03,1.07200e+01,4.36205e+03,2.59092e+03,1.00554e+01
3.42000e+02,4.45110e+03,2.53130e+03,1.01800e+01,4.45126e+03,2.53200e+03,1.00570e+01
3.43000e+02,4.54070e+03,2.47330e+03,1.01600e+01,4.54048e+03,2.47309e+03,1.00579e+01
3.44000e+02,4.62990e+03,2.41410e+03,1.03000e+01,4.62971e+03,2.41419e+03,1.00584e+01
3.45000e+02,4.71910e+03,2.35490e+03,1.02600e+01,4.71895e+03,2.35530e+03,1.00584e+01
3.46000e+02,4.80770e+03,2.29630e+03,1.01600e+01,4.80820e+03,2.29641e+03,1.00581e+01
3.47000e+02,4.89750e+03,2.23730e+03,1.00600e+01,4.89745e+03,2.23754e+03,1.00573e+01
3.48000e+02,4.98630e+03,2.17870e+03,1.03000e+01,4.98670e+03,2.17868e+03,1.00561e+01
3.49000e+02,5.07570e+03,2.12010e+03,1.00600e+01,5.07596e+03,2.11983e+03,1.00546e+01
3.50000e+02,5.16510e+03,2.06110e+03,1.04400e+01,5.16520e+03,2.06100e+03,1.00527e+01
3.51000e+02,5.25450e+03,2.00190e+03,9.88000e+00,5.25444e+03,2.00218e+03,1.00505e+01
3.52000e+02,5.34350e+03,1.94370e+03,9.62000e+00,5.34368e+03,1.94339e+03,1.00478e+01
3.53000e+02,5.43290e+03,1.88450e+03,1.01600e+01,5.43290e+03,1.88461e+03,1.00450e+01
3.54000e+02,5.52250e+03,1.82570e+03,1.02400e+01,5.52210e+03,1.82585e+03,1.00418e+01
3.55000e+02,5.61150e+03,1.76730e+03,9.88000e+00,5.61130e+03,1.76711e+03,1.00383e+01
3.56000e+02,5.70030e+03,1.70910e+03,1.04800e+01,5.70047e+03,1.70839e+03,1.00346e+01
3.57000e+02,5.78950e+03,1.64970e+03,9.56000e+00,5.78963e+03,1.64970e+03,1.00306e+01
3.58000e+02,5.87870e+03,1.59110e+03,9.68000e+00,5.87877e+03,1.59103e+03,1.00264e+01
3.59000e+02,5.96810e+03,1.53250e+03,1.01200e+01,5.96788e+03,1.53238e+03,1.00218e+01
3.60000e+02,6.05690e+03,1.47350e+03,1.02400e+01,6.05697e+03,1.47376e+03,1.00169e+01
3.61000e+02,6.14610e+03,1.41530e+03,1.00200e+01,6.14603e+03,1.41516e+03,1.00120e+01
3.62000e+02,6.23530e+03,1.35650e+03,9.80000e+00,6.23506e+03,1.35660e+03,1.00066e+01
3.63000e+02,6.32410e+03,1.29810e+03,9.46000e+00,6.32407e+03,1.29806e+03,1.00009e+01
3.64000e+02,3.82150e+03,2.83750e+03,1.05200e+01,3.82099e+03,2.83781e+03,1.00390e+01
3.65000e+02,3.91030e+03,2.77870e+03,1.00600e+01,3.91005e+03,2.77889e+03,1.00429e+01
3.66000e+02,3.99910e+03,2.71990e+03,1.02600e+01,3.99914e+03,2.71998e+03,1.00464e+01
3.67000e+02,4.08830e+03,2.66110e+03,1.02400e+01,4.08825e+03,2.66106e+03,1.00494e+01
3.68000e+02,4.17730e+03,2.60230e+03,1.01200e+01,4.17740e+03,2.60214e+03,1.00520e+01
3.69000e+02,4.26550e+03,2.54270e+03,1.05200e+01,4.26656e+03,2.54322e+03,1.00541e+01
3.70000e+02,4.35410e+03,2.48510e+03,1.09600e+01,4.35575e+03,2.48431e+03,1.00558e+01
3.71000e+02,4.44510e+03,2.42550e+03,9.94000e+00,4.44495e+03,2.42540e+03,1.00570e+01
3.72000e+02,4.53510e+03,2.36610e+03,1.09200e+01,4.53416e+03,2.36649e+03,1.00578e+01
3.73000e+02,4.62410e+03,2.30750e+03,1.04800e+01,4.62339e+03,2.30760e+03,1.00581e+01
3.74000e+02,4.71290e+03,2.24850e+03,9.96000e+00,4.71262e+03,2.24871e+03,1.00581e+01
3.75000e+02,4.80130e+03,2.18950e+03,1.09400e+01,4.80187e+03,2.18983e+03,1.00575e+01
3.76000e+02,4.89110e+03,2.13110e+03,1.02600e+01,4.89111e+03,2.13097e+03,1.00565e+01
3.77000e+02,4.97970e+03,2.07230e+03,1.00400e+01,4.98035e+03,2.07212e+03,1.00552e+01
3.78000e+02,5.06950e+03,2.01330e+03,1.00600e+01,5.06960e+03,2.01329e+03,1.00535e+01
3.79000e+02,5.15850e+03,1.95450e+03,9.62000e+00,5.15883e+03,1.95447e+03,1.00514e+01
3.80000e+02,5.24830e+03,1.89550e+03,9.72000e+00,5.24806e+03,1.89567e+03,1.00491e+01
3.81000e+02,5.33750e+03,1.83670e+03,9.44000e+00,5.33728e+03,1.83689e+03,1.00464e+01
3.82000e+02,5.42650e+03,1.77770e+03,1.00600e+01,5.42649e+03,1.77813e+03,1.00435e+01
3.83000e+02,5.51550e+03,1.71950e+03,9.98000e+00,5.51569e+03,1.71939e+03,1.00402e+01
3.84000e+02,5.60490e+03,1.66050e+03,1.01600e+01,5.60487e+03,1.66067e+03,1.00365e+01
3.85000e+02,5.69390e+03,1.60190e+03,9.78000e+00,5.69403e+03,1.60197e+03,1.00327e+01
3.86000e+02,5.78350e+03,1.54330e+03,9.80000e+00,5.78318e+03,1.54330e+03,1.00286e+01
3.87000e+02,5.87270e+03,1.48450e+03,1.02400e+01,5.87230e+03,1.48465e+03,1.00243e+01
3.88000e+02,5.96150e+03,1.42630e+03,1.02800e+01,5.96140e+03,1.42602e+03,1.00195e+01
3.89000e+02,6.05030e+03,1.36730e+03,1.01600e+01,6.05047e+03,1.36743e+03,1.00146e+01
3.90000e+02,6.13950e+03,1.30910e+03,1.01200e+01,6.13952e+03,1.30886e+03,1.00094e+01
3.91000e+02,6.22850e+03,1.25030e+03,1.00800e+01,6.22854e+03,1.25032e+03,1.00038e+01
3.92000e+02,3.72570e+03,2.78970e+03,1.00200e+01,3.72568e+03,2.79013e+03,1.00364e+01
3.93000e+02,3.81450e+03,2.73050e+03,1.04000e+01,3.81470e+03,2.73122e+03,1.00405e+01
3.94000e+02,3.90370e+03,2.67190e+03,1.04600e+01,3.90376e+03,2.67230e+03,1.00442e+01
3.95000e+02,3.99290e+03,2.61330e+03,1.02600e+01,3.99285e+03,2.61339e+03,1.00475e+01
3.96000e+02,4.08210e+03,2.55450e+03,1.05000e+01,4.08197e+03,2.55447e+03,1.00503e+01
3.97000e+02,4.17170e+03,2.49590e+03,1.05200e+01,4.17111e+03,2.49555e+03,1.00526e+01
3.98000e+02,4.26050e+03,2.43650e+03,1.03000e+01,4.26027e+03,2.43663e+03,1.00545e+01
3.99000e+02,4.34950e+03,2.37770e+03,1.05200e+01,4.34945e+03,2.37772e+03,1.00560e+01
4.00000e+02,4.43910e+03,2.31870e+03,1.01600e+01,4.43865e+03,2.31882e+03,1.00570e+01
4.01000e+02,4.52830e+03,2.25990e+03,1.02600e+01,4.52786e+03,2.25992e+03,1.00577e+01
4.02000e+02,4.61750e+03,2.20090e+03,1.03000e+01,4.61708e+03,2.20103e+03,1.00578e+01
4.03000e+02,4.70650e+03,2.14210e+03,1.07400e+01,4.70630e+03,2.14215e+03,1.00575e+01
4.04000e+02,4.79550e+03,2.08350e+03,1.03000e+01,4.79554e+03,2.08329e+03,1.00568e+01
4.05000e+02,4.88450e+03,2.02470e+03,1.02400e+01,4.88477e+03,2.02444e+03,1.00557e+01
4.06000e+02,4.97370e+03,1.96550e+03,1.02400e+01,4.97400e+03,1.96560e+03,1.00542e+01
4.07000e+02,5.06310e+03,1.90670e+03,1.01000e+01,5.06324e+03,1.90678e+03,1.00524e+01
4.08000e+02,5.15250e+03,1.84770e+03,1.00000e+01,5.15246e+03,1.84798e+03,1.00501e+01
4.09000e+02,5.24170e+03,1.78950e+03,9.80000e+00,5.24168e+03,1.78920e+03,1.00477e+01
4.10000e+02,5.33090e+03,1.73050e+03,9.92000e+00,5.33089e+03,1.73043e+03,1.00449e+01
4.11000e+02,5.42030e+03,1.67150e+03,9.98000e+00,5.42009e+03,1.67169e+03,1.00418e+01
4.12000e+02,5.50950e+03,1.61310e+03,9.48000e+00,5.50927e+03,1.61297e+03,1.00385e+01
4.13000e+02,5.59850e+03,1.55450e+03,1.02000e+01,5.59844e+03,1.55427e+03,1.00348e+01
4.14000e+02,5.68730e+03,1.49570e+03,1.02200e+01,5.68759e+03,1.49559e+03,1.00308e+01
4.15000e+02,5.77650e+03,1.43710e+03,1.02200e+01,5.77672e+03,1.43694e+03,1.00266e+01
4.16000e+02,5.86610e+03,1.37830e+03,9.98000e+00,5.86583e+03,1.37831e+03,1.00221e+01
4.17000e+02,5.95530e+03,1.31950e+03,1.00200e+01,5.95491e+03,1.31971e+03,1.00173e+01
4.18000e+02,6.04390e+03,1.26130e+03,1.02800e+01,6.04397e+03,1.26114e+03,1.00123e+01
4.19000e+02,6.13270e+03,1.20250e+03,9.62000e+00,6.13301e+03,1.20260e+03,1.00067e+01
4.20000e+02,3.63050e+03,2.74250e+03,9.34000e+00,3.63041e+03,2.74247e+03,1.00336e+01
4.21000e+02,3.71950e+03,2.68370e+03,1.00000e+01,3.71940e+03,2.68356e+03,1.00379e+01
4.22000e+02,3.80830e+03,2.62490e+03,1.02200e+01,3.80843e+03,2.62465e+03,1.00419e+01
4.23000e+02,3.89810e+03,2.56510e+03,1.05000e+01,3.89749e+03,2.56573e+03,1.00454e+01
4.24000e+02,3.98650e+03,2.50690e+03,1.02600e+01,3.98658e+03,2.50681e+03,1.00484e+01
4.25000e+02,4.07550e+03,2.44790e+03,1.00200e+01,4.07569e+03,2.44790e+03,1.00510e+01
4.26000e+02,4.16470e+03,2.38910e+03,1.01600e+01,4.16483e+03,2.38898e+03,1.00532e+01
4.27000e+02,4.25350e+03,2.33030e+03,9.88000e+00,4.25399e+03,2.33007e+03,1.00549e+01
4.28000e+02,4.34330e+03,2.27130e+03,9.88000e+00,4.34316e+03,2.27116e+03,1.00562e+01
4.29000e+02,4.43250e+03,2.21210e+03,9.76000e+00,4.43235e+03,2.21227e+03,1.00570e+01
4.30000e+02,4.52150e+03,2.15310e+03,1.00200e+01,4.52155e+03,2.15338e+03,1.00573e+01
4.31000e+02,4.61130e+03,2.09450e+03,1.00000e+01,4.61077e+03,2.09450e+03,1.00573e+01
4.32000e+02,4.70050e+03,2.03570e+03,1.03000e+01,4.69999e+03,2.03563e+03,1.00569e+01
4.33000e+02,4.78930e+03,1.97650e+03,1.00000e+01,4.78921e+03,1.97678e+03,1.00561e+01
4.34000e+02,4.87850e+03,1.91790e+03,1.00400e+01,4.87843e+03,1.91794e+03,1.00547e+01
4.35000e+02,4.96730e+03,1.85910e+03,1.06400e+01,4.96766e+03,1.85912e+03,1.00531e+01
4.36000e+02,5.05650e+03,1.80030e+03,1.02600e+01,5.05688e+03,1.80031e+03,1.00512e+01
4.37000e+02,5.14650e+03,1.74150e+03,1.00600e+01,5.14609e+03,1.74153e+03,1.00490e+01
4.38000e+02,5.23530e+03,1.68270e+03,9.56000e+00,5.23530e+03,1.68276e+03,1.00463e+01
4.39000e+02,5.32450e+03,1.62370e+03,9.56000e+00,5.32450e+03,1.62401e+03,1.00434e+01
4.40000e+02,5.41370e+03,1.56550e+03,9.84000e+00,5.41368e+03,1.56529e+03,1.00403e+01
4.41000e+02,5.50330e+03,1.50650e+03,9.96000e+00,5.50285e+03,1.50659e+03,1.00367e+01
4.42000e+02,5.59170e+03,1.44810e+03,1.02200e+01,5.59201e+03,1.44791e+03,1.00329e+01
4.43000e+02,5.68150e+03,1.38950e+03,9.96000e+00,5.68114e+03,1.38925e+03,1.00288e+01
4.44000e+02,5.77030e+03,1.33070e+03,9.80000e+00,5.77026e+03,1.33063e+03,1.00244e+01
4.45000e+02,5.85950e+03,1.27170e+03,1.00600e+01,5.85935e+03,1.27202e+03,1.00198e+01
4.46000e+02,5.94830e+03,1.21350e+03,9.96000e+00,5.94842e+03,1.21345e+03,1.00148e+01
4.47000e+02,6.03750e+03,1.15490e+03,9.76000e+00,6.03747e+03,1.15491e+03,1.00095e+01
4.48000e+02,3.53550e+03,2.69430e+03,1.04400e+01,3.53519e+03,2.69484e+03,1.00308e+01
4.49000e+02,3.62430e+03,2.63570e+03,1.00600e+01,3.62415e+03,2.63593e+03,1.00354e+01
4.50000e+02,3.71350e+03,2.57690e+03,1.00800e+01,3.71314e+03,2.57702e+03,1.00395e+01
4.51000e+02,3.80250e+03,2.51810e+03,1.00600e+01,3.80217e+03,2.51810e+03,1.00432e+01
4.52000e+02,3.89170e+03,2.45930e+03,1.02200e+01,3.89123e+03,2.45919e+03,1.00465e+01
4.53000e+02,3.98030e+03,2.40030e+03,9.98000e+00,3.98031e+03,2.40027e+03,1.00493e+01
4.54000e+02,4.06930e+03,2.34150e+03,9.88000e+00,4.06942e+03,2.34135e+03,1.00517e+01
4.55000e+02,4.15690e+03,2.28290e+03,1.03400e+01,4.15856e+03,2.28244e+03,1.00536e+01
4.56000e+02,4.24770e+03,2.22370e+03,9.86000e+00,4.24771e+03,2.22353e+03,1.00552e+01
4.57000e+02,4.33650e+03,2.16470e+03,1.02800e+01,4.33688e+03,2.16464e+03,1.00562e+01
4.58000e+02,4.42650e+03,2.10630e+03,1.05000e+01,4.42606e+03,2.10575e+03,1.00568e+01
4.59000e+02,4.51550e+03,2.04650e+03,1.00600e+01,4.51526e+03,2.04687e+03,1.00569e+01
4.60000e+02,4.60450e+03,1.98790e+03,1.03000e+01,4.60446e+03,1.98800e+03,1.00568e+01
4.61000e+02,4.69370e+03,1.92930e+03,9.88000e+00,4.69367e+03,1.92914e+03,1.00562e+01
4.62000e+02,4.78250e+03,1.87050e+03,1.02800e+01,4.78289e+03,1.87030e+03,1.00552e+01
4.63000e+02,4.87130e+03,1.81150e+03,1.05200e+01,4.87210e+03,1.81148e+03,1.00539e+01
4.64000e+02,4.96110e+03,1.75250e+03,1.02000e+01,4.96131e+03,1.75267e+03,1.00521e+01
4.65000e+02,5.05050e+03,1.69370e+03,9.72000e+00,5.05052e+03,1.69388e+03,1.00501e+01
4.66000e+02,5.13950e+03,1.63550e+03,1.00400e+01,5.13973e+03,1.63511e+03,1.00476e+01
4.67000e+02,5.22890e+03,1.57650e+03,9.92000e+00,5.22892e+03,1.57636e+03,1.00449e+01
4.68000e+02,5.31830e+03,1.51750e+03,9.44000e+00,5.31811e+03,1.51764e+03,1.00418e+01
4.69000e+02,5.40750e+03,1.45870e+03,9.44000e+00,5.40728e+03,1.45893e+03,1.00385e+01
4.70000e+02,5.49650e+03,1.40050e+03,1.02000e+01,5.49643e+03,1.40025e+03,1.00349e+01
4.71000e+02,5.58550e+03,1.34150e+03,9.56000e+00,5.58557e+03,1.34159e+03,1.00309e+01
4.72000e+02,5.67450e+03,1.28270e+03,1.00000e+01,5.67470e+03,1.28296e+03,1.00268e+01
4.73000e+02,5.76350e+03,1.22410e+03,9.72000e+00,5.76380e+03,1.22436e+03,1.00223e+01
4.74000e+02,5.85290e+03,1.16590e+03,1.02400e+01,5.85288e+03,1.16578e+03,1.00175e+01
4.75000e+02,5.94150e+03,1.10750e+03,1.00400e+01,5.94193e+03,1.10724e+03,1.00124e+01
4.76000e+02,3.44010e+03,2.64710e+03,9.84000e+00,3.44001e+03,2.64723e+03,1.00279e+01
4.77000e+02,3.52930e+03,2.58830e+03,1.03000e+01,3.52894e+03,2.58833e+03,1.00326e+01
4.78000e+02,3.61810e+03,2.52670e+03,1.07000e+01,3.61790e+03,2.52941e+03,1.00370e+01
4.79000e+02,3.70650e+03,2.47050e+03,9.60000e+00,3.70689e+03,2.47050e+03,1.00409e+01
4.80000e+02,3.79590e+03,2.41150e+03,1.01600e+01,3.79592e+03,2.41158e+03,1.00443e+01
4.81000e+02,3.88530e+03,2.35290e+03,1.01200e+01,3.88498e+03,2.35267e+03,1.00474e+01
4.82000e+02,3.97370e+03,2.29350e+03,9.68000e+00,3.97406e+03,2.29375e+03,1.00500e+01
4.83000e+02,4.06290e+03,2.23470e+03,1.00600e+01,4.06317e+03,2.23484e+03,1.00522e+01
4.84000e+02,4.15250e+03,2.17590e+03,1.04400e+01,4.15229e+03,2.17593e+03,1.00540e+01
4.85000e+02,4.24230e+03,2.11810e+03,1.09400e+01,4.24144e+03,2.11703e+03,1.00552e+01
4.86000e+02,4.33130e+03,2.05910e+03,1.09000e+01,4.33060e+03,2.05814e+03,1.00562e+01
4.87000e+02,4.41970e+03,1.99950e+03,1.03000e+01,4.41978e+03,1.99926e+03,1.00565e+01
4.88000e+02,4.50910e+03,1.94050e+03,9.88000e+00,4.50897e+03,1.94039e+03,1.00565e+01
4.89000e+02,4.59850e+03,1.88150e+03,1.02800e+01,4.59816e+03,1.88153e+03,1.00562e+01
4.90000e+02,4.68750e+03,1.82270e+03,1.02000e+01,4.68736e+03,1.82269e+03,1.00554e+01
4.91000e+02,4.77670e+03,1.76370e+03,9.36000e+00,4.77657e+03,1.76386e+03,1.00543e+01
4.92000e+02,4.86550e+03,1.70510e+03,1.00000e+01,4.86577e+03,1.70505e+03,1.00529e+01
4.93000e+02,4.95510e+03,1.64650e+03,9.44000e+00,4.95497e+03,1.64626e+03,1.00510e+01
4.94000e+02,5.04390e+03,1.58750e+03,9.62000e+00,5.04417e+03,1.58749e+03,1.00488e+01
4.95000e+02,5.13350e+03,1.52850e+03,1.02000e+01,5.13336e+03,1.52874e+03,1.00462e+01
4.96000e+02,5.22250e+03,1.46970e+03,9.78000e+00,5.22254e+03,1.47001e+03,1.00434e+01
