id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
8.24000e+02,4.74210e+03,4.81690e+03,9.72000e+00,4.74191e+03,4.81683e+03,1.00621e+01
8.25000e+02,4.73450e+03,4.92350e+03,1.00600e+01,4.73472e+03,4.92318e+03,1.00610e+01
8.26000e+02,4.72690e+03,5.02950e+03,9.88000e+00,4.72753e+03,5.02947e+03,1.00598e+01
8.27000e+02,4.72050e+03,5.13550e+03,9.72000e+00,4.72035e+03,5.13572e+03,1.00587e+01
8.28000e+02,4.71270e+03,5.24230e+03,1.01400e+01,4.71317e+03,5.24191e+03,1.00574e+01
8.29000e+02,4.70530e+03,5.34850e+03,1.05200e+01,4.70600e+03,5.34804e+03,1.00560e+01
8.30000e+02,4.69870e+03,5.45390e+03,9.52000e+00,4.69884e+03,5.45411e+03,1.00547e+01
8.31000e+02,4.69150e+03,5.55990e+03,9.38000e+00,4.69167e+03,5.56011e+03,1.00531e+01
8.32000e+02,4.68430e+03,5.66630e+03,1.04400e+01,4.68452e+03,5.66605e+03,1.00516e+01
8.33000e+02,4.67750e+03,5.77150e+03,9.98000e+00,4.67737e+03,5.77192e+03,1.00500e+01
8.34000e+02,4.67030e+03,5.87750e+03,9.20000e+00,4.67023e+03,5.87771e+03,1.00483e+01
8.35000e+02,4.66270e+03,5.98350e+03,9.40000e+00,4.66309e+03,5.98344e+03,1.00466e+01
8.36000e+02,4.65610e+03,6.08870e+03,1.01000e+01,4.65596e+03,6.08909e+03,1.00449e+01
8.37000e+02,4.64850e+03,6.19450e+03,9.60000e+00,4.64884e+03,6.19466e+03,1.00431e+01
8.38000e+02,4.64150e+03,6.30070e+03,9.98000e+00,4.64173e+03,6.30016e+03,1.00412e+01
8.39000e+02,4.63450e+03,6.40590e+03,9.76000e+00,4.63462e+03,6.40558e+03,1.00392e+01
8.40000e+02,4.73850e+03,3.47850e+03,1.03000e+01,4.73972e+03,3.47837e+03,1.00686e+01
8.41000e+02,4.73210e+03,3.58570e+03,1.09600e+01,4.73249e+03,3.58506e+03,1.00686e+01
8.42000e+02,4.72650e+03,3.69070e+03,1.14000e+01,4.72527e+03,3.69174e+03,1.00684e+01
8.43000e+02,4.71830e+03,3.79910e+03,1.14000e+01,4.71805e+03,3.79841e+03,1.00684e+01
8.44000e+02,4.71070e+03,3.90450e+03,1.04800e+01,4.71083e+03,3.90506e+03,1.00682e+01
8.45000e+02,4.70470e+03,4.00990e+03,1.14000e+01,4.70361e+03,4.01170e+03,1.00678e+01
8.46000e+02,4.69610e+03,4.11850e+03,1.02200e+01,4.69640e+03,4.11831e+03,1.00675e+01
8.47000e+02,4.68910e+03,4.22510e+03,1.02200e+01,4.68919e+03,4.22489e+03,1.00669e+01
8.48000e+02,4.68170e+03,4.33110e+03,1.03000e+01,4.68199e+03,4.33145e+03,1.00665e+01
8.49000e+02,4.67470e+03,4.43810e+03,1.00600e+01,4.67479e+03,4.43797e+03,1.00659e+01
8.50000e+02,4.66790e+03,4.54450e+03,1.00200e+01,4.66760e+03,4.54446e+03,1.00653e+01
8.51000e+02,4.66050e+03,4.65110e+03,1.02400e+01,4.66041e+03,4.65091e+03,1.00645e+01
8.52000e+02,4.65330e+03,4.75730e+03,1.02400e+01,4.65322e+03,4.75732e+03,1.00637e+01
8.53000e+02,4.64550e+03,4.86430e+03,1.05000e+01,4.64604e+03,4.86369e+03,1.00629e+01
8.54000e+02,4.63870e+03,4.97030e+03,9.80000e+00,4.63887e+03,4.97000e+03,1.00619e+01
8.55000e+02,4.63150e+03,5.07650e+03,1.01000e+01,4.63170e+03,5.07627e+03,1.00609e+01
8.56000e+02,4.62430e+03,5.18250e+03,9.92000e+00,4.62454e+03,5.18248e+03,1.00599e+01
8.57000e+02,4.61710e+03,5.28850e+03,9.90000e+00,4.61738e+03,5.28864e+03,1.00587e+01
8.58000e+02,4.61050e+03,5.39450e+03,9.74000e+00,4.61023e+03,5.39473e+03,1.00576e+01
8.59000e+02,4.60270e+03,5.50050e+03,1.00800e+01,4.60309e+03,5.50076e+03,1.00563e+01
8.60000e+02,4.59610e+03,5.60650e+03,9.56000e+00,4.59595e+03,5.60673e+03,1.00548e+01
8.61000e+02,4.58850e+03,5.71250e+03,1.00600e+01,4.58882e+03,5.71263e+03,1.00534e+01
8.62000e+02,4.58150e+03,5.81830e+03,9.72000e+00,4.58170e+03,5.81846e+03,1.00519e+01
8.63000e+02,4.57450e+03,5.92450e+03,9.40000e+00,4.57458e+03,5.92421e+03,1.00503e+01
8.64000e+02,4.56790e+03,6.02990e+03,9.56000e+00,4.56747e+03,6.02990e+03,1.00487e+01
8.65000e+02,4.56050e+03,6.13550e+03,9.78000e+00,4.56037e+03,6.13550e+03,1.00471e+01
8.66000e+02,4.55330e+03,6.24150e+03,9.76000e+00,4.55328e+03,6.24104e+03,1.00454e+01
8.67000e+02,4.54610e+03,6.34650e+03,9.40000e+00,4.54620e+03,6.34649e+03,1.00435e+01
8.68000e+02,4.65210e+03,3.41910e+03,1.11800e+01,4.65095e+03,3.41878e+03,1.00675e+01
8.69000e+02,4.64490e+03,3.52470e+03,1.11800e+01,4.64373e+03,3.52546e+03,1.00677e+01
8.70000e+02,4.63550e+03,3.63290e+03,1.14000e+01,4.63651e+03,3.63214e+03,1.00678e+01
8.71000e+02,4.62930e+03,3.73870e+03,1.09600e+01,4.62929e+03,3.73881e+03,1.00678e+01
8.72000e+02,4.62290e+03,3.84470e+03,1.04800e+01,4.62207e+03,3.84547e+03,1.00677e+01
8.73000e+02,4.61510e+03,3.95130e+03,1.14000e+01,4.61486e+03,3.95210e+03,1.00676e+01
8.74000e+02,4.60750e+03,4.05890e+03,9.32000e+00,4.60766e+03,4.05872e+03,1.00675e+01
8.75000e+02,4.59990e+03,4.16470e+03,1.02800e+01,4.60046e+03,4.16531e+03,1.00673e+01
8.76000e+02,4.59310e+03,4.27170e+03,1.01600e+01,4.59326e+03,4.27187e+03,1.00670e+01
8.77000e+02,4.58770e+03,4.37650e+03,1.11800e+01,4.58607e+03,4.37841e+03,1.00667e+01
8.78000e+02,4.57950e+03,4.48430e+03,1.07200e+01,4.57889e+03,4.48491e+03,1.00661e+01
8.79000e+02,4.57190e+03,4.59190e+03,1.03400e+01,4.57171e+03,4.59138e+03,1.00656e+01
8.80000e+02,4.56450e+03,4.69770e+03,9.80000e+00,4.56453e+03,4.69780e+03,1.00650e+01
8.81000e+02,4.55710e+03,4.80470e+03,1.03000e+01,4.55736e+03,4.80418e+03,1.00644e+01
8.82000e+02,4.55050e+03,4.91050e+03,9.90000e+00,4.55020e+03,4.91052e+03,1.00636e+01
8.83000e+02,4.54310e+03,5.01670e+03,9.60000e+00,4.54305e+03,5.01680e+03,1.00628e+01
8.84000e+02,4.53570e+03,5.12310e+03,9.98000e+00,4.53590e+03,5.12304e+03,1.00620e+01
8.85000e+02,4.52850e+03,5.22910e+03,1.00400e+01,4.52876e+03,5.22922e+03,1.00610e+01
8.86000e+02,4.52150e+03,5.33550e+03,9.56000e+00,4.52162e+03,5.33534e+03,1.00599e+01
8.87000e+02,4.51450e+03,5.44150e+03,9.52000e+00,4.51450e+03,5.44139e+03,1.00589e+01
8.88000e+02,4.50730e+03,5.54750e+03,1.01800e+01,4.50738e+03,5.54739e+03,1.00577e+01
8.89000e+02,4.50010e+03,5.65330e+03,9.72000e+00,4.50026e+03,5.65332e+03,1.00563e+01
8.90000e+02,4.49310e+03,5.75930e+03,9.56000e+00,4.49316e+03,5.75917e+03,1.00551e+01
8.91000e+02,4.48590e+03,5.86450e+03,9.62000e+00,4.48606e+03,5.86496e+03,1.00536e+01
8.92000e+02,4.47890e+03,5.97050e+03,9.64000e+00,4.47898e+03,5.97068e+03,1.00522e+01
8.93000e+02,4.47150e+03,6.07650e+03,9.60000e+00,4.47190e+03,6.07632e+03,1.00507e+01
8.94000e+02,4.46450e+03,6.18210e+03,9.76000e+00,4.46482e+03,6.18188e+03,1.00491e+01
8.95000e+02,4.45750e+03,6.28770e+03,1.02000e+01,4.45776e+03,6.28737e+03,1.00474e+01
8.96000e+02,4.56190e+03,3.35890e+03,1.03000e+01,4.56220e+03,3.35919e+03,1.00660e+01
8.97000e+02,4.55570e+03,3.46630e+03,1.05000e+01,4.55497e+03,3.46587e+03,1.00663e+01
8.98000e+02,4.54650e+03,3.57370e+03,1.09600e+01,4.54775e+03,3.57255e+03,1.00667e+01
8.99000e+02,4.54070e+03,3.67950e+03,1.05200e+01,4.54054e+03,3.67921e+03,1.00669e+01
9.00000e+02,4.53190e+03,3.78590e+03,1.11800e+01,4.53333e+03,3.78587e+03,1.00670e+01
9.01000e+02,4.52530e+03,3.89270e+03,1.07200e+01,4.52612e+03,3.89251e+03,1.00671e+01
9.02000e+02,4.51870e+03,3.99750e+03,1.07400e+01,4.51892e+03,3.99913e+03,1.00671e+01
9.03000e+02,4.51130e+03,4.10610e+03,1.05000e+01,4.51173e+03,4.10572e+03,1.00672e+01
9.04000e+02,4.50490e+03,4.21270e+03,1.04600e+01,4.50454e+03,4.21230e+03,1.00671e+01
9.05000e+02,4.49610e+03,4.31810e+03,1.07200e+01,4.49736e+03,4.31884e+03,1.00668e+01
9.06000e+02,4.49050e+03,4.42550e+03,1.07400e+01,4.49018e+03,4.42535e+03,1.00666e+01
9.07000e+02,4.48290e+03,4.53270e+03,1.03200e+01,4.48301e+03,4.53183e+03,1.00663e+01
9.08000e+02,4.47650e+03,4.63830e+03,1.03600e+01,4.47585e+03,4.63827e+03,1.00659e+01
9.09000e+02,4.46890e+03,4.74450e+03,1.00200e+01,4.46869e+03,4.74466e+03,1.00654e+01
9.10000e+02,4.46090e+03,4.85090e+03,9.88000e+00,4.46154e+03,4.85101e+03,1.00647e+01
9.11000e+02,4.45390e+03,4.95750e+03,9.78000e+00,4.45440e+03,4.95732e+03,1.00643e+01
9.12000e+02,4.44730e+03,5.06330e+03,9.60000e+00,4.44726e+03,5.06357e+03,1.00635e+01
9.13000e+02,4.43990e+03,5.16990e+03,9.56000e+00,4.44013e+03,5.16977e+03,1.00628e+01
9.14000e+02,4.43350e+03,5.27550e+03,9.40000e+00,4.43301e+03,5.27592e+03,1.00620e+01
9.15000e+02,4.42570e+03,5.38170e+03,9.58000e+00,4.42590e+03,5.38200e+03,1.00611e+01
9.16000e+02,4.41850e+03,5.48770e+03,9.60000e+00,4.41880e+03,5.48802e+03,1.00600e+01
9.17000e+02,4.41150e+03,5.59390e+03,9.78000e+00,4.41170e+03,5.59398e+03,1.00590e+01
9.18000e+02,4.40450e+03,5.69950e+03,1.02000e+01,4.40462e+03,5.69986e+03,1.00579e+01
9.19000e+02,4.39750e+03,5.80550e+03,9.76000e+00,4.39754e+03,5.80568e+03,1.00566e+01
9.20000e+02,4.39050e+03,5.91150e+03,1.02000e+01,4.39047e+03,5.91143e+03,1.00553e+01
9.21000e+02,4.38350e+03,6.01710e+03,9.42000e+00,4.38341e+03,6.01710e+03,1.00540e+01
9.22000e+02,4.37650e+03,6.12250e+03,9.76000e+00,4.37636e+03,6.12269e+03,1.00526e+01
9.23000e+02,4.36930e+03,6.22850e+03,9.92000e+00,4.36932e+03,6.22821e+03,1.00510e+01
9.24000e+02,4.47390e+03,3.29970e+03,1.07400e+01,4.47346e+03,3.29960e+03,1.00640e+01
9.25000e+02,4.46670e+03,3.40670e+03,1.05200e+01,4.46623e+03,3.40628e+03,1.00646e+01
9.26000e+02,4.46030e+03,3.51290e+03,1.09600e+01,4.45901e+03,3.51296e+03,1.00652e+01
9.27000e+02,4.45190e+03,3.61970e+03,1.03000e+01,4.45180e+03,3.61962e+03,1.00656e+01
9.28000e+02,4.44370e+03,3.72670e+03,1.09600e+01,4.44459e+03,3.72627e+03,1.00659e+01
9.29000e+02,4.43650e+03,3.83270e+03,1.09600e+01,4.43739e+03,3.83291e+03,1.00662e+01
9.30000e+02,4.42910e+03,3.93950e+03,1.09600e+01,4.43020e+03,3.93953e+03,1.00665e+01
9.31000e+02,4.42250e+03,4.04510e+03,1.09600e+01,4.42301e+03,4.04614e+03,1.00666e+01
9.32000e+02,4.41670e+03,4.15290e+03,1.09600e+01,4.41583e+03,4.15271e+03,1.00667e+01
9.33000e+02,4.40830e+03,4.25890e+03,1.02000e+01,4.40865e+03,4.25926e+03,1.00666e+01
9.34000e+02,4.40170e+03,4.36570e+03,1.09600e+01,4.40148e+03,4.36578e+03,1.00666e+01
9.35000e+02,4.39370e+03,4.47210e+03,1.05200e+01,4.39432e+03,4.47227e+03,1.00665e+01
9.36000e+02,4.38710e+03,4.57930e+03,1.04800e+01,4.38716e+03,4.57872e+03,1.00664e+01
9.37000e+02,4.37990e+03,4.68450e+03,1.05000e+01,4.38002e+03,4.68513e+03,1.00660e+01
9.38000e+02,4.37290e+03,4.79130e+03,1.01000e+01,4.37288e+03,4.79150e+03,1.00657e+01
9.39000e+02,4.36550e+03,4.89890e+03,1.01600e+01,4.36575e+03,4.89782e+03,1.00653e+01
9.40000e+02,4.35850e+03,5.00350e+03,1.00400e+01,4.35862e+03,5.00409e+03,1.00647e+01
9.41000e+02,4.35150e+03,5.11050e+03,1.00400e+01,4.35151e+03,5.11031e+03,1.00642e+01
9.42000e+02,4.34450e+03,5.21650e+03,9.96000e+00,4.34440e+03,5.21648e+03,1.00635e+01
9.43000e+02,4.33710e+03,5.32250e+03,1.01000e+01,4.33731e+03,5.32258e+03,1.00628e+01
9.44000e+02,4.33010e+03,5.42850e+03,9.58000e+00,4.33022e+03,5.42863e+03,1.00622e+01
9.45000e+02,4.32350e+03,5.53450e+03,9.44000e+00,4.32314e+03,5.53461e+03,1.00612e+01
9.46000e+02,4.31610e+03,5.64050e+03,9.38000e+00,4.31607e+03,5.64052e+03,1.00602e+01
9.47000e+02,4.30890e+03,5.74630e+03,9.78000e+00,4.30901e+03,5.74637e+03,1.00592e+01
9.48000e+02,4.30150e+03,5.85190e+03,1.03200e+01,4.30196e+03,5.85215e+03,1.00582e+01
9.49000e+02,4.29510e+03,5.95790e+03,9.30000e+00,4.29492e+03,5.95785e+03,1.00569e+01
9.50000e+02,4.28750e+03,6.06390e+03,1.00200e+01,4.28789e+03,6.06348e+03,1.00556e+01
9.51000e+02,4.28050e+03,6.16950e+03,9.62000e+00,4.28087e+03,6.16903e+03,1.00541e+01
9.52000e+02,4.38510e+03,3.24050e+03,1.07400e+01,4.38473e+03,3.24003e+03,1.00616e+01
9.53000e+02,4.37690e+03,3.34730e+03,1.05200e+01,4.37751e+03,3.34670e+03,1.00625e+01
9.54000e+02,4.37030e+03,3.45350e+03,1.02800e+01,4.37029e+03,3.45337e+03,1.00631e+01
9.55000e+02,4.36450e+03,3.56050e+03,1.11800e+01,4.36308e+03,3.56003e+03,1.00638e+01
9.56000e+02,4.35470e+03,3.66710e+03,1.09600e+01,4.35588e+03,3.66668e+03,1.00643e+01
9.57000e+02,4.34950e+03,3.77390e+03,1.07400e+01,4.34868e+03,3.77332e+03,1.00648e+01
9.58000e+02,4.34070e+03,3.87950e+03,1.02800e+01,4.34149e+03,3.87994e+03,1.00652e+01
9.59000e+02,4.33470e+03,3.98650e+03,1.00400e+01,4.33430e+03,3.98655e+03,1.00655e+01
9.60000e+02,4.32710e+03,4.09310e+03,1.02800e+01,4.32712e+03,4.09313e+03,1.00659e+01
9.61000e+02,4.31950e+03,4.19930e+03,1.05200e+01,4.31995e+03,4.19968e+03,1.00662e+01
9.62000e+02,4.31370e+03,4.30630e+03,1.04600e+01,4.31279e+03,4.30621e+03,1.00663e+01
9.63000e+02,4.30410e+03,4.41330e+03,1.09400e+01,4.30564e+03,4.41270e+03,1.00663e+01
9.64000e+02,4.29830e+03,4.51870e+03,1.00400e+01,4.29849e+03,4.51916e+03,1.00662e+01
9.65000e+02,4.29110e+03,4.62610e+03,9.80000e+00,4.29135e+03,4.62559e+03,1.00662e+01
9.66000e+02,4.28450e+03,4.73210e+03,9.80000e+00,4.28422e+03,4.73197e+03,1.00661e+01
9.67000e+02,4.27690e+03,4.83850e+03,1.00600e+01,4.27710e+03,4.83831e+03,1.00658e+01
9.68000e+02,4.26950e+03,4.94470e+03,9.64000e+00,4.26999e+03,4.94460e+03,1.00655e+01
9.69000e+02,4.26250e+03,5.05070e+03,1.01200e+01,4.26289e+03,5.05083e+03,1.00653e+01
9.70000e+02,4.25550e+03,5.15710e+03,9.66000e+00,4.25580e+03,5.15702e+03,1.00648e+01
9.71000e+02,4.24870e+03,5.26330e+03,9.70000e+00,4.24872e+03,5.26315e+03,1.00642e+01
9.72000e+02,4.24150e+03,5.36910e+03,9.56000e+00,4.24164e+03,5.36922e+03,1.00637e+01
9.73000e+02,4.23450e+03,5.47550e+03,9.34000e+00,4.23458e+03,5.47522e+03,1.00631e+01
9.74000e+02,4.22750e+03,5.58110e+03,9.70000e+00,4.22753e+03,5.58116e+03,1.00622e+01
9.75000e+02,4.22050e+03,5.68690e+03,9.44000e+00,4.22049e+03,5.68704e+03,1.00614e+01
9.76000e+02,4.21350e+03,5.79270e+03,9.50000e+00,4.21345e+03,5.79284e+03,1.00604e+01
9.77000e+02,4.20650e+03,5.89850e+03,9.72000e+00,4.20643e+03,5.89857e+03,1.00594e+01
9.78000e+02,4.19950e+03,6.00450e+03,9.76000e+00,4.19942e+03,6.00423e+03,1.00583e+01
9.79000e+02,4.19250e+03,6.10990e+03,9.82000e+00,4.19242e+03,6.10981e+03,1.00570e+01
9.80000e+02,4.29650e+03,3.18150e+03,1.09600e+01,4.29603e+03,3.18048e+03,1.00589e+01
9.81000e+02,4.28870e+03,3.28770e+03,1.05000e+01,4.28881e+03,3.28714e+03,1.00598e+01
9.82000e+02,4.28190e+03,3.39470e+03,1.11800e+01,4.28159e+03,3.39380e+03,1.00607e+01
9.83000e+02,4.27590e+03,3.50050e+03,1.09600e+01,4.27438e+03,3.50045e+03,1.00616e+01
9.84000e+02,4.26570e+03,3.60750e+03,1.07400e+01,4.26717e+03,3.60710e+03,1.00625e+01
9.85000e+02,4.25930e+03,3.71390e+03,1.05200e+01,4.25998e+03,3.71373e+03,1.00630e+01
9.86000e+02,4.25430e+03,3.81990e+03,1.09600e+01,4.25279e+03,3.82035e+03,1.00637e+01
9.87000e+02,4.24630e+03,3.92670e+03,1.11800e+01,4.24561e+03,3.92696e+03,1.00642e+01
9.88000e+02,4.23850e+03,4.03250e+03,1.09600e+01,4.23843e+03,4.03354e+03,1.00647e+01
9.89000e+02,4.23110e+03,4.13950e+03,1.07400e+01,4.23127e+03,4.14010e+03,1.00651e+01
9.90000e+02,4.22530e+03,4.24630e+03,1.14000e+01,4.22411e+03,4.24663e+03,1.00654e+01
9.91000e+02,4.21570e+03,4.35430e+03,1.09600e+01,4.21697e+03,4.35313e+03,1.00657e+01
9.92000e+02,4.21010e+03,4.45950e+03,1.05200e+01,4.20983e+03,4.45960e+03,1.00658e+01
9.93000e+02,4.20330e+03,4.56470e+03,1.07400e+01,4.20270e+03,4.56604e+03,1.00660e+01
9.94000e+02,4.19550e+03,4.67250e+03,9.98000e+00,4.19558e+03,4.67243e+03,1.00660e+01
9.95000e+02,4.18830e+03,4.77850e+03,9.74000e+00,4.18847e+03,4.77878e+03,1.00660e+01
9.96000e+02,4.18190e+03,4.88590e+03,1.07200e+01,4.18137e+03,4.88508e+03,1.00659e+01
9.97000e+02,4.17450e+03,4.99110e+03,9.88000e+00,4.17428e+03,4.99134e+03,1.00658e+01
9.98000e+02,4.16750e+03,5.09750e+03,9.84000e+00,4.16720e+03,5.09754e+03,1.00656e+01
9.99000e+02,4.16030e+03,5.20350e+03,9.94000e+00,4.16013e+03,5.20369e+03,1.00652e+01
1.00000e+03,4.15270e+03,5.30970e+03,9.52000e+00,4.15307e+03,5.30978e+03,1.00648e+01
1.00100e+03,4.14630e+03,5.41550e+03,9.68000e+00,4.14602e+03,5.41581e+03,1.00644e+01
1.00200e+03,4.13890e+03,5.52150e+03,1.01200e+01,4.13899e+03,5.52178e+03,1.00637e+01
1.00300e+03,4.13190e+03,5.62750e+03,9.92000e+00,4.13196e+03,5.62767e+03,1.00632e+01
1.00400e+03,4.12490e+03,5.73350e+03,1.00600e+01,4.12495e+03,5.73350e+03,1.00624e+01
1.00500e+03,4.11750e+03,5.83950e+03,9.60000e+00,4.11794e+03,5.83926e+03,1.00616e+01
1.00600e+03,4.11030e+03,5.94470e+03,1.05000e+01,4.11095e+03,5.94495e+03,1.00605e+01
1.00700e+03,4.10350e+03,6.05050e+03,9.88000e+00,4.10397e+03,6.05057e+03,1.00594e+01
1.00800e+03,4.20710e+03,3.12090e+03,1.05000e+01,4.20735e+03,3.12093e+03,1.00556e+01
1.00900e+03,4.19990e+03,3.22810e+03,1.05000e+01,4.20013e+03,3.22758e+03,1.00568e+01
1.01000e+03,4.19270e+03,3.33490e+03,1.09600e+01,4.19291e+03,3.33423e+03,1.00580e+01
1.01100e+03,4.18630e+03,3.44190e+03,1.09400e+01,4.18570e+03,3.44088e+03,1.00591e+01
1.01200e+03,4.17770e+03,3.54630e+03,1.09600e+01,4.17849e+03,3.54752e+03,1.00599e+01
1.01300e+03,4.17090e+03,3.65490e+03,1.02400e+01,4.17130e+03,3.65415e+03,1.00608e+01
1.01400e+03,4.16510e+03,3.76090e+03,1.11800e+01,4.16411e+03,3.76077e+03,1.00617e+01
1.01500e+03,4.15690e+03,3.86770e+03,1.07400e+01,4.15693e+03,3.86737e+03,1.00624e+01
1.01600e+03,4.14930e+03,3.97370e+03,1.05000e+01,4.14976e+03,3.97395e+03,1.00631e+01
1.01700e+03,4.14250e+03,4.07990e+03,1.02200e+01,4.14260e+03,4.08052e+03,1.00638e+01
1.01800e+03,4.13450e+03,4.18730e+03,1.07200e+01,4.13545e+03,4.18705e+03,1.00643e+01
1.01900e+03,4.12830e+03,4.29290e+03,1.03400e+01,4.12831e+03,4.29356e+03,1.00647e+01
1.02000e+03,4.12230e+03,4.39910e+03,1.03000e+01,4.12118e+03,4.40004e+03,1.00651e+01
1.02100e+03,4.11310e+03,4.50690e+03,1.07400e+01,4.11406e+03,4.50648e+03,1.00654e+01
1.02200e+03,4.10710e+03,4.61370e+03,1.02600e+01,4.10694e+03,4.61288e+03,1.00656e+01
1.02300e+03,4.10010e+03,4.71930e+03,1.00600e+01,4.09984e+03,4.71924e+03,1.00658e+01
1.02400e+03,4.09390e+03,4.82650e+03,1.07400e+01,4.09275e+03,4.82556e+03,1.00659e+01
1.02500e+03,4.08550e+03,4.93210e+03,1.00400e+01,4.08567e+03,4.93183e+03,1.00659e+01
1.02600e+03,4.07850e+03,5.03790e+03,9.88000e+00,4.07861e+03,5.03805e+03,1.00659e+01
1.02700e+03,4.07150e+03,5.14410e+03,9.78000e+00,4.07155e+03,5.14422e+03,1.00657e+01
1.02800e+03,4.06450e+03,5.25050e+03,9.22000e+00,4.06450e+03,5.25033e+03,1.00656e+01
1.02900e+03,4.05730e+03,5.35630e+03,9.60000e+00,4.05747e+03,5.35638e+03,1.00653e+01
1.03000e+03,4.05050e+03,5.46230e+03,1.02600e+01,4.05045e+03,5.46237e+03,1.00649e+01
1.03100e+03,4.04350e+03,5.56810e+03,9.68000e+00,4.04344e+03,5.56829e+03,1.00644e+01
1.03200e+03,4.03670e+03,5.67310e+03,9.76000e+00,4.03644e+03,5.67415e+03,1.00639e+01
1.03300e+03,4.02950e+03,5.77950e+03,9.68000e+00,4.02945e+03,5.77993e+03,1.00633e+01
1.03400e+03,4.02250e+03,5.88550e+03,9.90000e+00,4.02248e+03,5.88565e+03,1.00625e+01
1.03500e+03,4.01530e+03,5.99150e+03,1.02200e+01,4.01552e+03,5.99129e+03,1.00616e+01
1.03600e+03,4.11890e+03,3.06150e+03,1.05000e+01,4.11870e+03,3.06140e+03,1.00521e+01
1.03700e+03,4.11170e+03,3.16870e+03,1.05200e+01,4.11147e+03,3.16804e+03,1.00535e+01
1.03800e+03,4.10490e+03,3.27490e+03,1.09600e+01,4.10425e+03,3.27468e+03,1.00547e+01
1.03900e+03,4.09790e+03,3.38210e+03,1.09600e+01,4.09704e+03,3.38132e+03,1.00561e+01
1.04000e+03,4.08950e+03,3.48750e+03,1.02000e+01,4.08983e+03,3.48795e+03,1.00571e+01
1.04100e+03,4.08290e+03,3.59450e+03,1.00200e+01,4.08264e+03,3.59458e+03,1.00583e+01
1.04200e+03,4.07490e+03,3.70170e+03,1.09600e+01,4.07545e+03,3.70119e+03,1.00593e+01
1.04300e+03,4.06830e+03,3.80870e+03,1.11800e+01,4.06828e+03,3.80779e+03,1.00602e+01
1.04400e+03,4.06130e+03,3.91390e+03,1.09600e+01,4.06111e+03,3.91437e+03,1.00610e+01
1.04500e+03,4.05410e+03,4.02090e+03,1.02400e+01,4.05395e+03,4.02093e+03,1.00618e+01
1.04600e+03,4.04790e+03,4.12690e+03,1.07400e+01,4.04681e+03,4.12747e+03,1.00625e+01
1.04700e+03,4.03910e+03,4.23430e+03,1.09400e+01,4.03967e+03,4.23398e+03,1.00632e+01
1.04800e+03,4.03190e+03,4.34030e+03,1.09600e+01,4.03254e+03,4.34046e+03,1.00638e+01
1.04900e+03,4.02610e+03,4.44610e+03,1.04800e+01,4.02543e+03,4.44691e+03,1.00644e+01
1.05000e+03,4.01830e+03,4.55370e+03,1.07400e+01,4.01833e+03,4.55333e+03,1.00647e+01
1.05100e+03,4.01090e+03,4.66010e+03,1.05000e+01,4.01123e+03,4.65970e+03,1.00651e+01
1.05200e+03,4.00410e+03,4.76570e+03,1.02200e+01,4.00415e+03,4.76603e+03,1.00654e+01
1.05300e+03,3.99730e+03,4.87230e+03,9.80000e+00,3.99708e+03,4.87231e+03,1.00657e+01
1.05400e+03,3.99010e+03,4.97850e+03,1.02200e+01,3.99003e+03,4.97855e+03,1.00658e+01
1.05500e+03,3.98270e+03,5.08450e+03,1.02200e+01,3.98298e+03,5.08473e+03,1.00659e+01
1.05600e+03,3.97610e+03,5.19050e+03,9.56000e+00,3.97595e+03,5.19086e+03,1.00659e+01
1.05700e+03,3.96930e+03,5.29650e+03,9.72000e+00,3.96893e+03,5.29693e+03,1.00658e+01
1.05800e+03,3.96170e+03,5.40230e+03,1.03000e+01,3.96192e+03,5.40294e+03,1.00656e+01
1.05900e+03,3.95410e+03,5.50850e+03,1.05200e+01,3.95493e+03,5.50889e+03,1.00654e+01
1.06000e+03,3.94790e+03,5.61430e+03,1.01000e+01,3.94794e+03,5.61477e+03,1.00650e+01
1.06100e+03,3.94090e+03,5.72050e+03,9.52000e+00,3.94097e+03,5.72058e+03,1.00645e+01
1.06200e+03,3.93330e+03,5.82630e+03,1.02600e+01,3.93401e+03,5.82632e+03,1.00640e+01
1.06300e+03,3.92650e+03,5.93250e+03,1.00200e+01,3.92707e+03,5.93199e+03,1.00633e+01
1.06400e+03,4.02990e+03,3.00150e+03,1.02400e+01,4.03007e+03,3.00189e+03,1.00481e+01
1.06500e+03,4.02290e+03,3.11050e+03,1.09600e+01,4.02284e+03,3.10852e+03,1.00496e+01
1.06600e+03,4.01470e+03,3.21550e+03,1.07400e+01,4.01562e+03,3.21514e+03,1.00511e+01
1.06700e+03,4.00870e+03,3.32210e+03,1.03000e+01,4.00840e+03,3.32177e+03,1.00525e+01
1.06800e+03,4.00090e+03,3.42810e+03,1.02800e+01,4.00120e+03,3.42839e+03,1.00539e+01
1.06900e+03,3.99430e+03,3.53590e+03,1.09600e+01,3.99400e+03,3.53501e+03,1.00552e+01
1.07000e+03,3.98670e+03,3.64170e+03,1.05200e+01,3.98682e+03,3.64162e+03,1.00564e+01
1.07100e+03,3.98010e+03,3.74830e+03,1.03000e+01,3.97964e+03,3.74821e+03,1.00575e+01
1.07200e+03,3.97290e+03,3.85510e+03,1.03600e+01,3.97248e+03,3.85479e+03,1.00586e+01
