spotId,x,y,r
2276,179.59315585955233,-77.94474702336346,0.749144
2277,186.51367642066836,-81.94888524940123,0.749118
2278,186.52988861314577,-73.95990446288526,0.748879
2279,193.4529653199855,-77.96481761188342,0.748854
2280,193.4680306502436,-69.97603064283665,0.748612
2281,-0.5484092872921782,-197.52021896371,0.754757
2282,6.357423016074193,-201.53044836925952,0.755118
2283,6.374097633940349,-193.5354767746803,0.754495
2284,13.28020694626685,-197.54496434306074,0.754848
2285,13.297149656822103,-189.55157894685206,0.75418
2286,20.20364177141035,-193.55991299994173,0.75461
2287,20.22030329759738,-185.56865097229635,0.753917
2288,27.126509419371917,-189.57543684556154,0.754332
2289,27.14376470351341,-181.58524823372068,0.753746
2290,34.04983065080539,-185.59127053442396,0.754046
2291,34.0670164630783,-177.6027095001668,0.753592
2292,40.9738586553253,-181.60824609324146,0.753814
2293,40.99173607403846,-173.61941414333367,0.753408
2294,47.89798903248626,-177.62455215699723,0.753646
2295,47.9159188208185,-169.63607836333588,0.753202
2296,54.82241401910548,-173.64069392764827,0.753489
2297,54.841266239352954,-165.65323330659555,0.753018
2298,61.74807555523652,-169.65653193508368,0.753324
2299,61.76641531273849,-161.66919846141423,0.752856
2300,68.67294080388011,-165.67275544563182,0.753152
2301,68.69230694442928,-157.68528558135083,0.752693
2302,75.5986754404036,-161.6884593635673,0.752971
2303,75.61835970297375,-153.70138427983233,0.752543
2304,82.52470905584083,-157.7035322868226,0.752786
2305,82.54474085755093,-149.71739211632595,0.752383
2306,89.45123488358031,-153.71860737554084,0.75262
2307,89.47085799718818,-145.73248404707522,0.752228
2308,96.37843522576735,-149.7335881796195,0.75245
2309,96.39839790757027,-141.74729413672637,0.752053
2310,103.30500678206292,-145.74842135306133,0.752273
2311,103.32529553035299,-137.7617890703942,0.751883
2312,110.23264643825843,-141.76300431261538,0.7521
2313,110.25248493147609,-133.77588232534228,0.751704
2314,117.16083760720274,-137.77803628393713,0.751911
2315,117.18019231187293,-129.79027108317553,0.751542
2316,124.08902182994339,-133.79270322586737,0.751711
2317,124.10865898284788,-125.80492485949144,0.751374
2318,131.01815233224485,-129.80689859590805,0.751503
2319,131.037400484103,-121.81909853446071,0.751196
2320,137.94771444857247,-125.82130764898568,0.751296
2321,137.96667415594692,-117.83273160983002,0.751
2322,144.87727066022163,-121.83520426838885,0.751106
2323,144.8966961080525,-113.84718402478808,0.750781
2324,151.80880502083986,-117.85012508602223,0.750913
2325,151.82690384726376,-109.86161370639088,0.750563
2326,158.740470064464,-113.86535714919516,0.750695
2327,158.75779370917547,-105.87610608331094,0.750363
2328,165.67396735161253,-109.88067985326929,0.75046
2329,165.690769066797,-101.89150818722221,0.750155
2330,172.6088253869572,-105.89597880488867,0.750214
2331,172.62531461198355,-97.90690492877494,0.749905
2332,179.5449454412845,-101.91208720958795,0.749969
2333,179.56087379405852,-93.92210494852804,0.74965
2334,186.48372457860893,-97.92826665832432,0.749711
2335,186.49821987456187,-89.93868011582711,0.749398
2336,193.42423202719343,-93.94520953166746,0.749435
2337,193.4380670711286,-85.95514734065641,0.749115
2338,-0.581886239939896,-213.51842543086198,0.756397
2339,6.32441595893415,-217.53416385104913,0.757145
2340,6.3413543861396855,-209.52950142443248,0.755973
2341,13.2479303031236,-213.543579672512,0.756523
2342,13.264026916221107,-205.54180858723512,0.755593
2343,20.170268784364723,-209.5547353969947,0.756106
2344,20.187211028763766,-201.55526349119583,0.755235
2345,27.093238641709473,-205.56699194486308,0.755748
2346,27.109700616720378,-197.5694930010992,0.754959
2347,34.01638639181501,-201.58008707561865,0.755399
2348,34.03323105593189,-193.58413180535803,0.754719
2349,40.9399851806855,-197.59389940212515,0.755097
2350,40.956543291423316,-189.5990965600089,0.754485
2351,47.86351755894392,-193.608137691037,0.754836
2352,47.88064013328061,-185.61455163797908,0.754239
2353,54.787947368978216,-189.62269248039888,0.754618
2354,54.80500514991308,-181.6301238291816,0.753976
2355,61.711992519075274,-185.63759637292193,0.754397
2356,61.729843570003666,-177.64578865792808,0.753743
2357,68.63661388640476,-181.65253002510497,0.754181
2358,68.65458496639002,-173.66131582041538,0.753544
2359,75.56200777846134,-177.66666743010694,0.753958
2360,75.58015030103836,-169.67649488271735,0.753359
2361,82.48767962645906,-173.68212188567182,0.753748
2362,82.50599110114207,-165.69195104694526,0.753181
2363,89.41377184542858,-169.69649031885004,0.753539
2364,89.4322766971961,-161.70681729690133,0.752997
2365,96.34053354499983,-165.71188999940767,0.753331
2366,96.35921532735466,-157.7217417685403,0.752811
2367,103.26738337172415,-161.72672541270472,0.753139
2368,103.28625050467014,-153.73664607223031,0.752631
2369,110.19528243575336,-157.74088902050673,0.75295
2370,110.21358050342148,-149.7514387562964,0.752435
2371,117.12299923466702,-153.75583367633305,0.752756
2372,117.14141462424084,-145.7660443526822,0.752248
2373,124.05225485001021,-149.7707111767331,0.752557
2374,124.06998219743926,-141.78040337647397,0.752067
2375,130.98179892225573,-145.78547519228167,0.752343
2376,130.99882354669134,-137.79525303404606,0.751888
2377,137.9118976548647,-141.8007938751332,0.752127
2378,137.92898803501546,-133.8098230969576,0.751708
2379,144.84278553157432,-137.81582813628128,0.7519
2380,144.8593140292392,-129.82485986306807,0.751504
2381,151.7747809716206,-133.830537456255,0.751678
2382,151.79156188391357,-125.84022170930294,0.751283
2383,158.7075671095525,-129.84644267017856,0.751459
2384,158.72370218730308,-121.85507376942698,0.751044
2385,165.64231275445678,-125.86203684547414,0.751233
2386,165.65764813691544,-117.87085368409774,0.750813
2387,172.5787112993974,-121.87803419479768,0.75099
2388,172.59318438375988,-113.88688428839193,0.75058
2389,179.51651106208138,-117.895154955541,0.750749
2390,179.53010141400728,-109.9031751158089,0.750327
2391,186.45741030362015,-113.9121189368128,0.750532
2392,186.46964410609215,-105.91963452274462,0.750073
2393,193.40183953910602,-109.93064982756005,0.750255
2394,193.41218405224194,-101.93724656128434,0.749832
