id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.45800e+03,3.01310e+03,5.07470e+03,1.07400e+01,3.01280e+03,5.07392e+03,9.94504e+00
1.45900e+03,3.10470e+03,5.12730e+03,9.98000e+00,3.10502e+03,5.12706e+03,9.94917e+00
1.46000e+03,3.19710e+03,5.18050e+03,1.09600e+01,3.19726e+03,5.18019e+03,9.95315e+00
1.46100e+03,3.28950e+03,5.23230e+03,1.07400e+01,3.28955e+03,5.23331e+03,9.95698e+00
1.46200e+03,3.38110e+03,5.28650e+03,1.02400e+01,3.38186e+03,5.28643e+03,9.96064e+00
1.46300e+03,3.47370e+03,5.33930e+03,1.01600e+01,3.47420e+03,5.33954e+03,9.96416e+00
1.46400e+03,3.56690e+03,5.39230e+03,9.34000e+00,3.56657e+03,5.39264e+03,9.96743e+00
1.46500e+03,3.65870e+03,5.44550e+03,1.00200e+01,3.65897e+03,5.44573e+03,9.97043e+00
1.46600e+03,3.75150e+03,5.49850e+03,1.01200e+01,3.75138e+03,5.49880e+03,9.97334e+00
1.46700e+03,3.84410e+03,5.55190e+03,1.02800e+01,3.84382e+03,5.55186e+03,9.97595e+00
1.46800e+03,3.93650e+03,5.60470e+03,1.02200e+01,3.93627e+03,5.60490e+03,9.97834e+00
1.46900e+03,4.02870e+03,5.65750e+03,1.02600e+01,4.02873e+03,5.65793e+03,9.98052e+00
1.47000e+03,4.12110e+03,5.71090e+03,1.05000e+01,4.12121e+03,5.71093e+03,9.98247e+00
1.47100e+03,4.21350e+03,5.76370e+03,1.01200e+01,4.21369e+03,5.76392e+03,9.98418e+00
1.47200e+03,4.30630e+03,5.81670e+03,1.02800e+01,4.30618e+03,5.81688e+03,9.98555e+00
1.47300e+03,4.39850e+03,5.86990e+03,9.94000e+00,4.39867e+03,5.86982e+03,9.98687e+00
1.47400e+03,4.49050e+03,5.92250e+03,9.60000e+00,4.49116e+03,5.92274e+03,9.98774e+00
1.47500e+03,4.58350e+03,5.97570e+03,9.56000e+00,4.58366e+03,5.97563e+03,9.98838e+00
1.47600e+03,4.67590e+03,6.02850e+03,9.58000e+00,4.67614e+03,6.02849e+03,9.98896e+00
1.47700e+03,4.76850e+03,6.08150e+03,9.10000e+00,4.76862e+03,6.08133e+03,9.98931e+00
1.47800e+03,4.86070e+03,6.13450e+03,9.66000e+00,4.86109e+03,6.13414e+03,9.98936e+00
1.47900e+03,4.95370e+03,6.18710e+03,9.68000e+00,4.95355e+03,6.18693e+03,9.98926e+00
1.48000e+03,5.04570e+03,6.23970e+03,1.02200e+01,5.04600e+03,6.23969e+03,9.98892e+00
1.48100e+03,5.13790e+03,6.29250e+03,1.02600e+01,5.13843e+03,6.29243e+03,9.98838e+00
1.48200e+03,5.23050e+03,6.34550e+03,9.80000e+00,5.23084e+03,6.34514e+03,9.98765e+00
1.48300e+03,5.32290e+03,6.39790e+03,1.00200e+01,5.32324e+03,6.39782e+03,9.98696e+00
1.48400e+03,2.73790e+03,5.02130e+03,1.04800e+01,2.73706e+03,5.02077e+03,9.93127e+00
1.48500e+03,2.82910e+03,5.07450e+03,1.00200e+01,2.82916e+03,5.07390e+03,9.93557e+00
1.48600e+03,2.92150e+03,5.12830e+03,1.09400e+01,2.92130e+03,5.12703e+03,9.93982e+00
1.48700e+03,3.01330e+03,5.17990e+03,1.02000e+01,3.01347e+03,5.18016e+03,9.94392e+00
1.48800e+03,3.10630e+03,5.23350e+03,1.07400e+01,3.10568e+03,5.23328e+03,9.94795e+00
1.48900e+03,3.19810e+03,5.28550e+03,1.11800e+01,3.19793e+03,5.28640e+03,9.95188e+00
1.49000e+03,3.28990e+03,5.33910e+03,1.05200e+01,3.29020e+03,5.33952e+03,9.95559e+00
1.49100e+03,3.38190e+03,5.39170e+03,1.11800e+01,3.38251e+03,5.39263e+03,9.95916e+00
1.49200e+03,3.47470e+03,5.44550e+03,1.05000e+01,3.47484e+03,5.44572e+03,9.96252e+00
1.49300e+03,3.56750e+03,5.49870e+03,1.02600e+01,3.56720e+03,5.49881e+03,9.96567e+00
1.49400e+03,3.66070e+03,5.55170e+03,1.05000e+01,3.65958e+03,5.55188e+03,9.96868e+00
1.49500e+03,3.75210e+03,5.60450e+03,9.82000e+00,3.75198e+03,5.60494e+03,9.97146e+00
1.49600e+03,3.84590e+03,5.65610e+03,1.00600e+01,3.84440e+03,5.65798e+03,9.97402e+00
1.49700e+03,3.93730e+03,5.71090e+03,1.00600e+01,3.93684e+03,5.71100e+03,9.97634e+00
1.49800e+03,4.02970e+03,5.76450e+03,1.05000e+01,4.02929e+03,5.76401e+03,9.97849e+00
1.49900e+03,4.12150e+03,5.81730e+03,9.86000e+00,4.12175e+03,5.81699e+03,9.98037e+00
1.50000e+03,4.21410e+03,5.87030e+03,9.70000e+00,4.21421e+03,5.86996e+03,9.98198e+00
1.50100e+03,4.30650e+03,5.92330e+03,9.74000e+00,4.30668e+03,5.92290e+03,9.98325e+00
1.50200e+03,4.39890e+03,5.97570e+03,9.64000e+00,4.39916e+03,5.97581e+03,9.98452e+00
1.50300e+03,4.49150e+03,6.02850e+03,9.60000e+00,4.49163e+03,6.02871e+03,9.98545e+00
1.50400e+03,4.58370e+03,6.08110e+03,1.04000e+01,4.58410e+03,6.08157e+03,9.98604e+00
1.50500e+03,4.67650e+03,6.13450e+03,9.70000e+00,4.67656e+03,6.13442e+03,9.98652e+00
1.50600e+03,4.76870e+03,6.18730e+03,1.02400e+01,4.76902e+03,6.18723e+03,9.98687e+00
1.50700e+03,4.86150e+03,6.24030e+03,9.36000e+00,4.86147e+03,6.24002e+03,9.98687e+00
1.50800e+03,4.95370e+03,6.29230e+03,1.01800e+01,4.95391e+03,6.29279e+03,9.98677e+00
1.50900e+03,5.04610e+03,6.34550e+03,9.58000e+00,5.04633e+03,6.34553e+03,9.98643e+00
1.51000e+03,5.13850e+03,6.39830e+03,1.03000e+01,5.13874e+03,6.39824e+03,9.98599e+00
1.51100e+03,5.23130e+03,6.45110e+03,1.00400e+01,5.23113e+03,6.45093e+03,9.98530e+00
1.51200e+03,2.64590e+03,5.07350e+03,9.58000e+00,2.64570e+03,5.07386e+03,9.92627e+00
1.51300e+03,2.73750e+03,5.12710e+03,1.03000e+01,2.73775e+03,5.12698e+03,9.93049e+00
1.51400e+03,2.83050e+03,5.18030e+03,1.03000e+01,2.82985e+03,5.18010e+03,9.93464e+00
1.51500e+03,2.92170e+03,5.23350e+03,1.02200e+01,2.92198e+03,5.23322e+03,9.93877e+00
1.51600e+03,3.01450e+03,5.28610e+03,9.98000e+00,3.01416e+03,5.28635e+03,9.94285e+00
1.51700e+03,3.10690e+03,5.33810e+03,1.07400e+01,3.10636e+03,5.33946e+03,9.94673e+00
1.51800e+03,3.19790e+03,5.39290e+03,1.03200e+01,3.19860e+03,5.39257e+03,9.95051e+00
1.51900e+03,3.29170e+03,5.44370e+03,1.14000e+01,3.29087e+03,5.44568e+03,9.95415e+00
1.52000e+03,3.38290e+03,5.49930e+03,1.02600e+01,3.38316e+03,5.49877e+03,9.95764e+00
1.52100e+03,3.47550e+03,5.55150e+03,9.88000e+00,3.47549e+03,5.55185e+03,9.96094e+00
1.52200e+03,3.56790e+03,5.60490e+03,1.01200e+01,3.56783e+03,5.60492e+03,9.96401e+00
1.52300e+03,3.66070e+03,5.65870e+03,1.05000e+01,3.66020e+03,5.65798e+03,9.96692e+00
1.52400e+03,3.75270e+03,5.71130e+03,1.02000e+01,3.75259e+03,5.71102e+03,9.96960e+00
1.52500e+03,3.84530e+03,5.76410e+03,9.88000e+00,3.84500e+03,5.76404e+03,9.97205e+00
1.52600e+03,3.93750e+03,5.81730e+03,1.00800e+01,3.93742e+03,5.81705e+03,9.97429e+00
1.52700e+03,4.02950e+03,5.86970e+03,9.98000e+00,4.02985e+03,5.87003e+03,9.97634e+00
1.52800e+03,4.12290e+03,5.92390e+03,1.07400e+01,4.12229e+03,5.92299e+03,9.97813e+00
1.52900e+03,4.21450e+03,5.97590e+03,9.66000e+00,4.21474e+03,5.97594e+03,9.97974e+00
1.53000e+03,4.30750e+03,6.02930e+03,1.03000e+01,4.30719e+03,6.02885e+03,9.98101e+00
1.53100e+03,4.39950e+03,6.08150e+03,9.52000e+00,4.39964e+03,6.08175e+03,9.98208e+00
1.53200e+03,4.49190e+03,6.13450e+03,9.60000e+00,4.49209e+03,6.13462e+03,9.98301e+00
1.53300e+03,4.58450e+03,6.18750e+03,9.82000e+00,4.58454e+03,6.18746e+03,9.98374e+00
1.53400e+03,4.67650e+03,6.24050e+03,1.00400e+01,4.67699e+03,6.24028e+03,9.98418e+00
1.53500e+03,4.76930e+03,6.29310e+03,1.05200e+01,4.76942e+03,6.29308e+03,9.98433e+00
1.53600e+03,4.86150e+03,6.34550e+03,9.62000e+00,4.86185e+03,6.34585e+03,9.98438e+00
1.53700e+03,4.95330e+03,6.39770e+03,1.05000e+01,4.95426e+03,6.39859e+03,9.98423e+00
1.53800e+03,5.04650e+03,6.45110e+03,1.00600e+01,5.04666e+03,6.45131e+03,9.98403e+00
1.53900e+03,5.13890e+03,6.50390e+03,9.58000e+00,5.13905e+03,6.50401e+03,9.98354e+00
1.54000e+03,2.55430e+03,5.12690e+03,9.96000e+00,2.55438e+03,5.12691e+03,9.92158e+00
1.54100e+03,2.64630e+03,5.18010e+03,1.04600e+01,2.64640e+03,5.18002e+03,9.92563e+00
1.54200e+03,2.73870e+03,5.23290e+03,1.03000e+01,2.73846e+03,5.23314e+03,9.92974e+00
1.54300e+03,2.83110e+03,5.28630e+03,1.00400e+01,2.83055e+03,5.28626e+03,9.93379e+00
1.54400e+03,2.92270e+03,5.33910e+03,9.66000e+00,2.92268e+03,5.33937e+03,9.93779e+00
1.54500e+03,3.01510e+03,5.39290e+03,1.04600e+01,3.01485e+03,5.39248e+03,9.94170e+00
1.54600e+03,3.10850e+03,5.44630e+03,1.00200e+01,3.10705e+03,5.44559e+03,9.94551e+00
1.54700e+03,3.19970e+03,5.49830e+03,1.02400e+01,3.19928e+03,5.49869e+03,9.94917e+00
1.54800e+03,3.29230e+03,5.55190e+03,1.07000e+01,3.29154e+03,5.55178e+03,9.95271e+00
1.54900e+03,3.38370e+03,5.60470e+03,1.02600e+01,3.38383e+03,5.60486e+03,9.95610e+00
1.55000e+03,3.47590e+03,5.65770e+03,9.82000e+00,3.47614e+03,5.65793e+03,9.95928e+00
1.55100e+03,3.56870e+03,5.71090e+03,1.02600e+01,3.56848e+03,5.71098e+03,9.96226e+00
1.55200e+03,3.66050e+03,5.76430e+03,9.70000e+00,3.66083e+03,5.76402e+03,9.96506e+00
1.55300e+03,3.75350e+03,5.81730e+03,1.04600e+01,3.75321e+03,5.81704e+03,9.96765e+00
1.55400e+03,3.84550e+03,5.86990e+03,1.02800e+01,3.84560e+03,5.87005e+03,9.97009e+00
1.55500e+03,3.93810e+03,5.92270e+03,1.00000e+01,3.93800e+03,5.92303e+03,9.97227e+00
1.55600e+03,4.03030e+03,5.97610e+03,9.56000e+00,4.03042e+03,5.97600e+03,9.97419e+00
1.55700e+03,4.12270e+03,6.02870e+03,9.40000e+00,4.12284e+03,6.02894e+03,9.97593e+00
1.55800e+03,4.21530e+03,6.08170e+03,1.00600e+01,4.21527e+03,6.08186e+03,9.97739e+00
1.55900e+03,4.30770e+03,6.13490e+03,1.01200e+01,4.30770e+03,6.13475e+03,9.97876e+00
1.56000e+03,4.39990e+03,6.18750e+03,9.66000e+00,4.40013e+03,6.18763e+03,9.97983e+00
1.56100e+03,4.49250e+03,6.24050e+03,9.82000e+00,4.49256e+03,6.24047e+03,9.98057e+00
1.56200e+03,4.58450e+03,6.29350e+03,9.60000e+00,4.58499e+03,6.29330e+03,9.98130e+00
1.56300e+03,4.67750e+03,6.34650e+03,1.03000e+01,4.67741e+03,6.34610e+03,9.98164e+00
1.56400e+03,4.76950e+03,6.39850e+03,9.60000e+00,4.76982e+03,6.39887e+03,9.98188e+00
1.56500e+03,4.86170e+03,6.45150e+03,9.34000e+00,4.86223e+03,6.45162e+03,9.98203e+00
1.56600e+03,4.95450e+03,6.50430e+03,9.60000e+00,4.95462e+03,6.50435e+03,9.98188e+00
1.56700e+03,5.04690e+03,6.55730e+03,9.54000e+00,5.04700e+03,6.55705e+03,9.98149e+00
1.56800e+03,4.94470e+03,3.52330e+03,1.09600e+01,4.94484e+03,3.52329e+03,1.00282e+01
1.56900e+03,4.85110e+03,3.57610e+03,1.05000e+01,4.85238e+03,3.57707e+03,1.00269e+01
1.57000e+03,4.75990e+03,3.63070e+03,1.00600e+01,4.75994e+03,3.63084e+03,1.00253e+01
1.57100e+03,4.66750e+03,3.68450e+03,1.02000e+01,4.66752e+03,3.68459e+03,1.00236e+01
1.57200e+03,4.57490e+03,3.73850e+03,9.40000e+00,4.57512e+03,3.73834e+03,1.00214e+01
1.57300e+03,4.48250e+03,3.79250e+03,1.02000e+01,4.48274e+03,3.79207e+03,1.00189e+01
1.57400e+03,4.39050e+03,3.84630e+03,9.82000e+00,4.39039e+03,3.84579e+03,1.00164e+01
1.57500e+03,4.29770e+03,3.89930e+03,9.72000e+00,4.29807e+03,3.89949e+03,1.00134e+01
1.57600e+03,4.20570e+03,3.95310e+03,1.00800e+01,4.20578e+03,3.95316e+03,1.00102e+01
1.57700e+03,4.11330e+03,4.00650e+03,1.01800e+01,4.11353e+03,4.00682e+03,1.00067e+01
1.57800e+03,4.02130e+03,4.06030e+03,9.76000e+00,4.02132e+03,4.06046e+03,1.00031e+01
1.57900e+03,3.92890e+03,4.11410e+03,1.02200e+01,3.92915e+03,4.11407e+03,9.99917e+00
1.58000e+03,3.83670e+03,4.16710e+03,1.07200e+01,3.83703e+03,4.16765e+03,9.99502e+00
1.58100e+03,3.74470e+03,4.22110e+03,1.07000e+01,3.74495e+03,4.22121e+03,9.99062e+00
1.58200e+03,3.65270e+03,4.27450e+03,1.02400e+01,3.65292e+03,4.27474e+03,9.98599e+00
1.58300e+03,3.56090e+03,4.32810e+03,1.00200e+01,3.56094e+03,4.32824e+03,9.98115e+00
1.58400e+03,3.46910e+03,4.38190e+03,1.01400e+01,3.46902e+03,4.38171e+03,9.97612e+00
1.58500e+03,3.37690e+03,4.43490e+03,1.04200e+01,3.37716e+03,4.43514e+03,9.97102e+00
1.58600e+03,3.28490e+03,4.48830e+03,1.02200e+01,3.28535e+03,4.48855e+03,9.96567e+00
1.58700e+03,3.19390e+03,4.54190e+03,9.84000e+00,3.19359e+03,4.54191e+03,9.96028e+00
1.58800e+03,3.10150e+03,4.59510e+03,9.74000e+00,3.10190e+03,4.59525e+03,9.95481e+00
1.58900e+03,3.01070e+03,4.64850e+03,9.88000e+00,3.01027e+03,4.64855e+03,9.94927e+00
1.59000e+03,2.91850e+03,4.70190e+03,9.94000e+00,2.91870e+03,4.70181e+03,9.94373e+00
1.59100e+03,2.82710e+03,4.75530e+03,9.88000e+00,2.82718e+03,4.75504e+03,9.93826e+00
1.59200e+03,2.73550e+03,4.80830e+03,9.60000e+00,2.73573e+03,4.80823e+03,9.93289e+00
1.59300e+03,2.64430e+03,4.86150e+03,9.48000e+00,2.64433e+03,4.86139e+03,9.92766e+00
1.59400e+03,2.55290e+03,4.91450e+03,9.58000e+00,2.55299e+03,4.91452e+03,9.92258e+00
1.59500e+03,2.46150e+03,4.96750e+03,9.98000e+00,2.46170e+03,4.96762e+03,9.91790e+00
1.59600e+03,4.94390e+03,3.41690e+03,1.07200e+01,4.94450e+03,3.41632e+03,1.00284e+01
1.59700e+03,4.85090e+03,3.46570e+03,1.08200e+01,4.85204e+03,3.47011e+03,1.00272e+01
1.59800e+03,4.75950e+03,3.52410e+03,1.02000e+01,4.75959e+03,3.52389e+03,1.00256e+01
1.59900e+03,4.66730e+03,3.57770e+03,1.01000e+01,4.66716e+03,3.57766e+03,1.00239e+01
1.60000e+03,4.57450e+03,3.63150e+03,1.01600e+01,4.57476e+03,3.63142e+03,1.00219e+01
1.60100e+03,4.48250e+03,3.68550e+03,9.76000e+00,4.48237e+03,3.68516e+03,1.00195e+01
1.60200e+03,4.39010e+03,3.73910e+03,9.74000e+00,4.39001e+03,3.73890e+03,1.00169e+01
1.60300e+03,4.29690e+03,3.79230e+03,1.02800e+01,4.29768e+03,3.79261e+03,1.00140e+01
1.60400e+03,4.20490e+03,3.84690e+03,1.00000e+01,4.20539e+03,3.84631e+03,1.00109e+01
1.60500e+03,4.11270e+03,3.90010e+03,1.00600e+01,4.11313e+03,3.89999e+03,1.00076e+01
1.60600e+03,4.02070e+03,3.95370e+03,1.04600e+01,4.02090e+03,3.95365e+03,1.00039e+01
1.60700e+03,3.92930e+03,4.00730e+03,1.01600e+01,3.92872e+03,4.00729e+03,9.99993e+00
1.60800e+03,3.83650e+03,4.06130e+03,1.02400e+01,3.83658e+03,4.06090e+03,9.99587e+00
1.60900e+03,3.74470e+03,4.11470e+03,1.06400e+01,3.74449e+03,4.11449e+03,9.99146e+00
1.61000e+03,3.65230e+03,4.16830e+03,9.78000e+00,3.65245e+03,4.16805e+03,9.98691e+00
1.61100e+03,3.56110e+03,4.22230e+03,1.06600e+01,3.56046e+03,4.22158e+03,9.98203e+00
1.61200e+03,3.46850e+03,4.27470e+03,1.02600e+01,3.46852e+03,4.27508e+03,9.97712e+00
1.61300e+03,3.37690e+03,4.32930e+03,1.03600e+01,3.37663e+03,4.32855e+03,9.97197e+00
1.61400e+03,3.28470e+03,4.38110e+03,1.00200e+01,3.28481e+03,4.38199e+03,9.96667e+00
1.61500e+03,3.19310e+03,4.43530e+03,9.78000e+00,3.19304e+03,4.43539e+03,9.96128e+00
1.61600e+03,3.10150e+03,4.48870e+03,9.76000e+00,3.10133e+03,4.48876e+03,9.95581e+00
1.61700e+03,3.00990e+03,4.54190e+03,1.02000e+01,3.00968e+03,4.54210e+03,9.95024e+00
1.61800e+03,2.91830e+03,4.59550e+03,9.56000e+00,2.91809e+03,4.59540e+03,9.94468e+00
1.61900e+03,2.82650e+03,4.64850e+03,9.38000e+00,2.82656e+03,4.64867e+03,9.93911e+00
1.62000e+03,2.73490e+03,4.70170e+03,9.22000e+00,2.73509e+03,4.70190e+03,9.93369e+00
1.62100e+03,2.64350e+03,4.75530e+03,9.60000e+00,2.64368e+03,4.75510e+03,9.92832e+00
1.62200e+03,2.55210e+03,4.80850e+03,9.48000e+00,2.55232e+03,4.80827e+03,9.92322e+00
1.62300e+03,2.46110e+03,4.86150e+03,9.36000e+00,2.46101e+03,4.86141e+03,9.91831e+00
1.62400e+03,4.94330e+03,3.30950e+03,1.07400e+01,4.94416e+03,3.30935e+03,1.00285e+01
1.62500e+03,4.85170e+03,3.36250e+03,1.02800e+01,4.85170e+03,3.36315e+03,1.00273e+01
1.62600e+03,4.75930e+03,3.41610e+03,1.07400e+01,4.75925e+03,3.41693e+03,1.00259e+01
1.62700e+03,4.66650e+03,3.47070e+03,1.03000e+01,4.66681e+03,3.47071e+03,1.00242e+01
1.62800e+03,4.57430e+03,3.52450e+03,9.76000e+00,4.57440e+03,3.52448e+03,1.00222e+01
1.62900e+03,4.48210e+03,3.57850e+03,9.84000e+00,4.48201e+03,3.57825e+03,1.00199e+01
1.63000e+03,4.38970e+03,3.63210e+03,9.46000e+00,4.38964e+03,3.63199e+03,1.00173e+01
1.63100e+03,4.29750e+03,3.68590e+03,9.94000e+00,4.29731e+03,3.68573e+03,1.00146e+01
1.63200e+03,4.20470e+03,3.73950e+03,1.02200e+01,4.20500e+03,3.73945e+03,1.00115e+01
1.63300e+03,4.11250e+03,3.79310e+03,1.03000e+01,4.11273e+03,3.79315e+03,1.00081e+01
1.63400e+03,4.02010e+03,3.84710e+03,1.01800e+01,4.02050e+03,3.84683e+03,1.00045e+01
1.63500e+03,3.92790e+03,3.90130e+03,9.92000e+00,3.92830e+03,3.90049e+03,1.00007e+01
1.63600e+03,3.83590e+03,3.95410e+03,1.02600e+01,3.83615e+03,3.95413e+03,9.99661e+00
1.63700e+03,3.74350e+03,4.00750e+03,1.00400e+01,3.74405e+03,4.00774e+03,9.99226e+00
1.63800e+03,3.65210e+03,4.06170e+03,1.04600e+01,3.65199e+03,4.06133e+03,9.98767e+00
1.63900e+03,3.56070e+03,4.11490e+03,1.09200e+01,3.55998e+03,4.11489e+03,9.98301e+00
1.64000e+03,3.46930e+03,4.16790e+03,1.09400e+01,3.46803e+03,4.16843e+03,9.97800e+00
1.64100e+03,3.37630e+03,4.22230e+03,9.80000e+00,3.37613e+03,4.22193e+03,9.97288e+00
1.64200e+03,3.28310e+03,4.27530e+03,1.07400e+01,3.28428e+03,4.27540e+03,9.96760e+00
1.64300e+03,3.19290e+03,4.32850e+03,1.03000e+01,3.19250e+03,4.32884e+03,9.96221e+00
1.64400e+03,3.10090e+03,4.38190e+03,1.05000e+01,3.10077e+03,4.38225e+03,9.95671e+00
1.64500e+03,3.00950e+03,4.43550e+03,9.78000e+00,3.00910e+03,4.43562e+03,9.95115e+00
1.64600e+03,2.91750e+03,4.48910e+03,9.50000e+00,2.91750e+03,4.48896e+03,9.94553e+00
1.64700e+03,2.82570e+03,4.54250e+03,9.28000e+00,2.82595e+03,4.54227e+03,9.93997e+00
1.64800e+03,2.73450e+03,4.59570e+03,9.42000e+00,2.73446e+03,4.59554e+03,9.93445e+00
1.64900e+03,2.64330e+03,4.64910e+03,9.52000e+00,2.64303e+03,4.64878e+03,9.92900e+00
1.65000e+03,2.55150e+03,4.70170e+03,9.74000e+00,2.55166e+03,4.70198e+03,9.92378e+00
1.65100e+03,2.46070e+03,4.75450e+03,1.05000e+01,2.46035e+03,4.75516e+03,9.91880e+00
1.65200e+03,4.94350e+03,3.20270e+03,1.07400e+01,4.94382e+03,3.20239e+03,1.00284e+01
1.65300e+03,4.84930e+03,3.25350e+03,1.07200e+01,4.85135e+03,3.25618e+03,1.00273e+01
1.65400e+03,4.75870e+03,3.30990e+03,1.00400e+01,4.75890e+03,3.30998e+03,1.00260e+01
1.65500e+03,4.66590e+03,3.36270e+03,1.09600e+01,4.66647e+03,3.36376e+03,1.00244e+01
1.65600e+03,4.57410e+03,3.41750e+03,9.96000e+00,4.57405e+03,3.41755e+03,1.00224e+01
1.65700e+03,4.48110e+03,3.47110e+03,1.02000e+01,4.48165e+03,3.47132e+03,1.00203e+01
1.65800e+03,4.38930e+03,3.52490e+03,1.02800e+01,4.38928e+03,3.52508e+03,1.00177e+01
1.65900e+03,4.29690e+03,3.57870e+03,1.00600e+01,4.29694e+03,3.57883e+03,1.00149e+01
1.66000e+03,4.20450e+03,3.63250e+03,1.02400e+01,4.20463e+03,3.63257e+03,1.00120e+01
1.66100e+03,4.11230e+03,3.68650e+03,9.72000e+00,4.11235e+03,3.68629e+03,1.00087e+01
1.66200e+03,4.01990e+03,3.74030e+03,1.01200e+01,4.02010e+03,3.73999e+03,1.00051e+01
1.66300e+03,3.92810e+03,3.79350e+03,1.01200e+01,3.92790e+03,3.79367e+03,1.00013e+01
1.66400e+03,3.83550e+03,3.84750e+03,1.02400e+01,3.83574e+03,3.84733e+03,9.99719e+00
1.66500e+03,3.74330e+03,3.90090e+03,1.05200e+01,3.74362e+03,3.90097e+03,9.99294e+00
1.66600e+03,3.65170e+03,3.95490e+03,9.96000e+00,3.65155e+03,3.95459e+03,9.98845e+00
1.66700e+03,3.56030e+03,4.00730e+03,1.00400e+01,3.55952e+03,4.00818e+03,9.98376e+00
1.66800e+03,3.46770e+03,4.06210e+03,1.02800e+01,3.46756e+03,4.06174e+03,9.97881e+00
1.66900e+03,3.37550e+03,4.11530e+03,1.02800e+01,3.37564e+03,4.11528e+03,9.97371e+00
1.67000e+03,3.28330e+03,4.16830e+03,1.05000e+01,3.28378e+03,4.16878e+03,9.96841e+00
1.67100e+03,3.19230e+03,4.22210e+03,1.05200e+01,3.19198e+03,4.22226e+03,9.96309e+00
1.67200e+03,3.09990e+03,4.27610e+03,1.02800e+01,3.10023e+03,4.27570e+03,9.95757e+00
1.67300e+03,3.00870e+03,4.32890e+03,1.00600e+01,3.00855e+03,4.32911e+03,9.95200e+00
1.67400e+03,2.91670e+03,4.38270e+03,9.80000e+00,2.91692e+03,4.38248e+03,9.94636e+00
1.67500e+03,2.82550e+03,4.43610e+03,9.92000e+00,2.82536e+03,4.43583e+03,9.94075e+00
1.67600e+03,2.73350e+03,4.48910e+03,9.62000e+00,2.73386e+03,4.48914e+03,9.93521e+00
1.67700e+03,2.64250e+03,4.54250e+03,9.74000e+00,2.64241e+03,4.54241e+03,9.92974e+00
1.67800e+03,2.55090e+03,4.59550e+03,9.44000e+00,2.55103e+03,4.59566e+03,9.92439e+00
1.67900e+03,2.45950e+03,4.64870e+03,9.44000e+00,2.45969e+03,4.64887e+03,9.91924e+00
1.68000e+03,4.94330e+03,3.09570e+03,1.04600e+01,4.94348e+03,3.09542e+03,1.00284e+01
1.68100e+03,4.85030e+03,3.14910e+03,1.05200e+01,4.85101e+03,3.14922e+03,1.00274e+01
1.68200e+03,4.75810e+03,3.20330e+03,1.02400e+01,4.75856e+03,3.20302e+03,1.00259e+01
1.68300e+03,4.66610e+03,3.25690e+03,1.02600e+01,4.66612e+03,3.25681e+03,1.00244e+01
1.68400e+03,4.57350e+03,3.31030e+03,1.03000e+01,4.57370e+03,3.31060e+03,1.00225e+01
1.68500e+03,4.48150e+03,3.36450e+03,1.02200e+01,4.48130e+03,3.36439e+03,1.00204e+01
1.68600e+03,4.38850e+03,3.41790e+03,1.00600e+01,4.38893e+03,3.41816e+03,1.00180e+01
1.68700e+03,4.29650e+03,3.47250e+03,1.01400e+01,4.29658e+03,3.47192e+03,1.00152e+01
1.68800e+03,4.20450e+03,3.52610e+03,9.78000e+00,4.20426e+03,3.52568e+03,1.00123e+01
1.68900e+03,4.11170e+03,3.57950e+03,9.94000e+00,4.11197e+03,3.57941e+03,1.00091e+01
1.69000e+03,4.01890e+03,3.63190e+03,1.02600e+01,4.01972e+03,3.63313e+03,1.00055e+01
1.69100e+03,3.92750e+03,3.68670e+03,1.02600e+01,3.92750e+03,3.68684e+03,1.00018e+01
1.69200e+03,3.83430e+03,3.74050e+03,1.02600e+01,3.83533e+03,3.74052e+03,9.99778e+00
1.69300e+03,3.74330e+03,3.79450e+03,9.82000e+00,3.74320e+03,3.79419e+03,9.99355e+00
1.69400e+03,3.65110e+03,3.84810e+03,1.03200e+01,3.65112e+03,3.84783e+03,9.98906e+00
1.69500e+03,3.55910e+03,3.90190e+03,1.01800e+01,3.55908e+03,3.90144e+03,9.98438e+00
1.69600e+03,3.46710e+03,3.95510e+03,1.00200e+01,3.46710e+03,3.95504e+03,9.97954e+00
1.69700e+03,3.37530e+03,4.00790e+03,1.02000e+01,3.37517e+03,4.00860e+03,9.97449e+00
1.69800e+03,3.28310e+03,4.06190e+03,1.02800e+01,3.28329e+03,4.06214e+03,9.96919e+00
1.69900e+03,3.19150e+03,4.11490e+03,1.02600e+01,3.19147e+03,4.11564e+03,9.96387e+00
1.70000e+03,3.10010e+03,4.16910e+03,1.05000e+01,3.09971e+03,4.16912e+03,9.95837e+00
1.70100e+03,3.00770e+03,4.22230e+03,1.03000e+01,3.00801e+03,4.22256e+03,9.95283e+00
1.70200e+03,2.91670e+03,4.27570e+03,9.74000e+00,2.91637e+03,4.27598e+03,9.94717e+00
1.70300e+03,2.82470e+03,4.32930e+03,9.44000e+00,2.82479e+03,4.32936e+03,9.94153e+00
1.70400e+03,2.73350e+03,4.38270e+03,9.64000e+00,2.73327e+03,4.38270e+03,9.93589e+00
1.70500e+03,2.64150e+03,4.43610e+03,9.62000e+00,2.64181e+03,4.43602e+03,9.93037e+00
1.70600e+03,2.55050e+03,4.48950e+03,9.60000e+00,2.55041e+03,4.48930e+03,9.92500e+00
