id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
8.03000e+02,6.86010e+03,2.48970e+03,9.74000e+00,6.85985e+03,2.48973e+03,1.00123e+01
8.04000e+02,6.94850e+03,2.43050e+03,1.00400e+01,6.94883e+03,2.43100e+03,1.00073e+01
8.05000e+02,7.03810e+03,2.37250e+03,9.84000e+00,7.03777e+03,2.37229e+03,1.00019e+01
8.06000e+02,7.12570e+03,2.31450e+03,1.04800e+01,7.12668e+03,2.31361e+03,9.99600e+00
8.07000e+02,7.21510e+03,2.25470e+03,9.70000e+00,7.21555e+03,2.25495e+03,9.98931e+00
8.08000e+02,7.30430e+03,2.19650e+03,1.02200e+01,7.30438e+03,2.19631e+03,9.98164e+00
8.09000e+02,7.39310e+03,2.13750e+03,9.52000e+00,7.39315e+03,2.13771e+03,9.97271e+00
8.10000e+02,7.48190e+03,2.07910e+03,1.02000e+01,7.48187e+03,2.07914e+03,9.96230e+00
8.11000e+02,7.57050e+03,2.02070e+03,1.02600e+01,7.57052e+03,2.02061e+03,9.95020e+00
8.12000e+02,5.17230e+03,3.71290e+03,1.05200e+01,5.17129e+03,3.71479e+03,1.00635e+01
8.13000e+02,5.26070e+03,3.65590e+03,1.07400e+01,5.26060e+03,3.65588e+03,1.00641e+01
8.14000e+02,5.34910e+03,3.59790e+03,1.09600e+01,5.34992e+03,3.59698e+03,1.00644e+01
8.15000e+02,5.43890e+03,3.53910e+03,1.07000e+01,5.43924e+03,3.53806e+03,1.00641e+01
8.16000e+02,5.52850e+03,3.47970e+03,1.03200e+01,5.52855e+03,3.47915e+03,1.00632e+01
8.17000e+02,5.61890e+03,3.42010e+03,1.11800e+01,5.61786e+03,3.42024e+03,1.00620e+01
8.18000e+02,5.70710e+03,3.36170e+03,9.80000e+00,5.70716e+03,3.36133e+03,1.00603e+01
8.19000e+02,5.79830e+03,3.30170e+03,1.14000e+01,5.79645e+03,3.30242e+03,1.00580e+01
8.20000e+02,5.88550e+03,3.24430e+03,1.04600e+01,5.88572e+03,3.24352e+03,1.00556e+01
8.21000e+02,5.97530e+03,3.18470e+03,9.86000e+00,5.97497e+03,3.18463e+03,1.00528e+01
8.22000e+02,6.06450e+03,3.12570e+03,9.78000e+00,6.06421e+03,3.12575e+03,1.00499e+01
8.23000e+02,6.15450e+03,3.06750e+03,1.07000e+01,6.15343e+03,3.06688e+03,1.00465e+01
8.24000e+02,6.24250e+03,3.00790e+03,1.02600e+01,6.24262e+03,3.00802e+03,1.00432e+01
8.25000e+02,6.33190e+03,2.94950e+03,1.02400e+01,6.33179e+03,2.94917e+03,1.00395e+01
8.26000e+02,6.42110e+03,2.89030e+03,9.74000e+00,6.42094e+03,2.89033e+03,1.00357e+01
8.27000e+02,6.51030e+03,2.83150e+03,9.52000e+00,6.51006e+03,2.83151e+03,1.00319e+01
8.28000e+02,6.59950e+03,2.77290e+03,1.03800e+01,6.59916e+03,2.77270e+03,1.00280e+01
8.29000e+02,6.68850e+03,2.71430e+03,1.02600e+01,6.68823e+03,2.71390e+03,1.00239e+01
8.30000e+02,6.77750e+03,2.65530e+03,9.44000e+00,6.77728e+03,2.65513e+03,1.00195e+01
8.31000e+02,6.86650e+03,2.59650e+03,1.01000e+01,6.86629e+03,2.59636e+03,1.00150e+01
8.32000e+02,6.95590e+03,2.53790e+03,1.03000e+01,6.95528e+03,2.53762e+03,1.00103e+01
8.33000e+02,7.04450e+03,2.47950e+03,1.03000e+01,7.04423e+03,2.47889e+03,1.00051e+01
8.34000e+02,7.13350e+03,2.42050e+03,1.04800e+01,7.13315e+03,2.42019e+03,9.99937e+00
8.35000e+02,7.22190e+03,2.36150e+03,9.44000e+00,7.22203e+03,2.36150e+03,9.99312e+00
8.36000e+02,7.31130e+03,2.30330e+03,1.02800e+01,7.31087e+03,2.30284e+03,9.98589e+00
8.37000e+02,7.39950e+03,2.24430e+03,1.00400e+01,7.39966e+03,2.24421e+03,9.97764e+00
8.38000e+02,7.48850e+03,2.18550e+03,9.94000e+00,7.48840e+03,2.18561e+03,9.96797e+00
8.39000e+02,7.57690e+03,2.12730e+03,9.66000e+00,7.57708e+03,2.12705e+03,9.95674e+00
8.40000e+02,5.17750e+03,3.82110e+03,1.06800e+01,5.17764e+03,3.82155e+03,1.00635e+01
8.41000e+02,5.26670e+03,3.76270e+03,1.00600e+01,5.26695e+03,3.76266e+03,1.00646e+01
8.42000e+02,5.35590e+03,3.70330e+03,1.11800e+01,5.35627e+03,3.70376e+03,1.00649e+01
8.43000e+02,5.44530e+03,3.64410e+03,1.09600e+01,5.44559e+03,3.64485e+03,1.00649e+01
8.44000e+02,5.53530e+03,3.58650e+03,1.09600e+01,5.53490e+03,3.58594e+03,1.00643e+01
8.45000e+02,5.62370e+03,3.52730e+03,1.05200e+01,5.62421e+03,3.52703e+03,1.00632e+01
8.46000e+02,5.71330e+03,3.46870e+03,1.04400e+01,5.71351e+03,3.46812e+03,1.00617e+01
8.47000e+02,5.80250e+03,3.40950e+03,9.68000e+00,5.80280e+03,3.40921e+03,1.00598e+01
8.48000e+02,5.89210e+03,3.35030e+03,1.02400e+01,5.89208e+03,3.35031e+03,1.00574e+01
8.49000e+02,5.98090e+03,3.29170e+03,9.98000e+00,5.98134e+03,3.29141e+03,1.00548e+01
8.50000e+02,6.07070e+03,3.23250e+03,1.00200e+01,6.07058e+03,3.23252e+03,1.00520e+01
8.51000e+02,6.15990e+03,3.17350e+03,1.01000e+01,6.15980e+03,3.17364e+03,1.00488e+01
8.52000e+02,6.24930e+03,3.11450e+03,1.01600e+01,6.24900e+03,3.11477e+03,1.00454e+01
8.53000e+02,6.33850e+03,3.05610e+03,1.02400e+01,6.33818e+03,3.05590e+03,1.00418e+01
8.54000e+02,6.42730e+03,2.99730e+03,1.01600e+01,6.42733e+03,2.99706e+03,1.00383e+01
8.55000e+02,6.51650e+03,2.93850e+03,1.02000e+01,6.51646e+03,2.93822e+03,1.00344e+01
8.56000e+02,6.60590e+03,2.87950e+03,9.76000e+00,6.60557e+03,2.87940e+03,1.00305e+01
8.57000e+02,6.69470e+03,2.82050e+03,1.00800e+01,6.69464e+03,2.82059e+03,1.00264e+01
8.58000e+02,6.78370e+03,2.76150e+03,9.88000e+00,6.78369e+03,2.76180e+03,1.00222e+01
8.59000e+02,6.87250e+03,2.70310e+03,9.62000e+00,6.87272e+03,2.70302e+03,1.00178e+01
8.60000e+02,6.96170e+03,2.64450e+03,1.00600e+01,6.96171e+03,2.64426e+03,1.00132e+01
8.61000e+02,7.05070e+03,2.58550e+03,9.32000e+00,7.05067e+03,2.58551e+03,1.00082e+01
8.62000e+02,7.13950e+03,2.52650e+03,9.94000e+00,7.13960e+03,2.52679e+03,1.00028e+01
8.63000e+02,7.22850e+03,2.46810e+03,9.98000e+00,7.22850e+03,2.46808e+03,9.99673e+00
8.64000e+02,7.31730e+03,2.40970e+03,1.04400e+01,7.31735e+03,2.40940e+03,9.98994e+00
8.65000e+02,7.40610e+03,2.35090e+03,1.00200e+01,7.40615e+03,2.35074e+03,9.98218e+00
8.66000e+02,7.49490e+03,2.29210e+03,9.76000e+00,7.49491e+03,2.29212e+03,9.97324e+00
8.67000e+02,7.58370e+03,2.23350e+03,9.60000e+00,7.58361e+03,2.23352e+03,9.96274e+00
8.68000e+02,5.18190e+03,3.92510e+03,1.09600e+01,5.18399e+03,3.92830e+03,1.00635e+01
8.69000e+02,5.27390e+03,3.86970e+03,1.11800e+01,5.27330e+03,3.86942e+03,1.00647e+01
8.70000e+02,5.36350e+03,3.81070e+03,1.14000e+01,5.36261e+03,3.81053e+03,1.00654e+01
8.71000e+02,5.45190e+03,3.75190e+03,1.02400e+01,5.45193e+03,3.75163e+03,1.00656e+01
8.72000e+02,5.54130e+03,3.69230e+03,1.05000e+01,5.54124e+03,3.69272e+03,1.00652e+01
8.73000e+02,5.63190e+03,3.63470e+03,1.14000e+01,5.63055e+03,3.63381e+03,1.00644e+01
8.74000e+02,5.71970e+03,3.57550e+03,9.76000e+00,5.71986e+03,3.57490e+03,1.00631e+01
8.75000e+02,5.80870e+03,3.51650e+03,1.02800e+01,5.80915e+03,3.51599e+03,1.00614e+01
8.76000e+02,5.89850e+03,3.45750e+03,1.02200e+01,5.89843e+03,3.45709e+03,1.00592e+01
8.77000e+02,5.98870e+03,3.39890e+03,1.11800e+01,5.98769e+03,3.39819e+03,1.00567e+01
8.78000e+02,6.07570e+03,3.33890e+03,1.11800e+01,6.07693e+03,3.33929e+03,1.00541e+01
8.79000e+02,6.16650e+03,3.27970e+03,1.03000e+01,6.16616e+03,3.28040e+03,1.00510e+01
8.80000e+02,6.25550e+03,3.22150e+03,1.01600e+01,6.25537e+03,3.22152e+03,1.00477e+01
8.81000e+02,6.34510e+03,3.16250e+03,1.02000e+01,6.34455e+03,3.16265e+03,1.00443e+01
8.82000e+02,6.43350e+03,3.10390e+03,9.60000e+00,6.43371e+03,3.10379e+03,1.00407e+01
8.83000e+02,6.52270e+03,3.04490e+03,9.66000e+00,6.52284e+03,3.04494e+03,1.00369e+01
8.84000e+02,6.61190e+03,2.98630e+03,9.64000e+00,6.61195e+03,2.98611e+03,1.00331e+01
8.85000e+02,6.70170e+03,2.92750e+03,1.05200e+01,6.70104e+03,2.92728e+03,1.00291e+01
8.86000e+02,6.79050e+03,2.86850e+03,9.56000e+00,6.79010e+03,2.86848e+03,1.00250e+01
8.87000e+02,6.87950e+03,2.80950e+03,9.60000e+00,6.87913e+03,2.80968e+03,1.00207e+01
8.88000e+02,6.96850e+03,2.75110e+03,9.88000e+00,6.96813e+03,2.75091e+03,1.00162e+01
8.89000e+02,7.05730e+03,2.69230e+03,1.02200e+01,7.05710e+03,2.69214e+03,1.00113e+01
8.90000e+02,7.14610e+03,2.63350e+03,9.76000e+00,7.14604e+03,2.63340e+03,1.00060e+01
8.91000e+02,7.23470e+03,2.57450e+03,9.88000e+00,7.23494e+03,2.57468e+03,1.00003e+01
8.92000e+02,7.32310e+03,2.51550e+03,9.58000e+00,7.32380e+03,2.51597e+03,9.99395e+00
8.93000e+02,7.41250e+03,2.45750e+03,1.01200e+01,7.41262e+03,2.45729e+03,9.98667e+00
8.94000e+02,7.50170e+03,2.39830e+03,1.04400e+01,7.50140e+03,2.39864e+03,9.97822e+00
8.95000e+02,7.59030e+03,2.34070e+03,1.00400e+01,7.59011e+03,2.34002e+03,9.96831e+00
8.96000e+02,5.19050e+03,4.03470e+03,1.02400e+01,5.19034e+03,4.03503e+03,1.00633e+01
8.97000e+02,5.27890e+03,3.97530e+03,1.09600e+01,5.27964e+03,3.97616e+03,1.00648e+01
8.98000e+02,5.36850e+03,3.91690e+03,1.09400e+01,5.36895e+03,3.91728e+03,1.00658e+01
8.99000e+02,5.45870e+03,3.85650e+03,1.07400e+01,5.45826e+03,3.85839e+03,1.00662e+01
9.00000e+02,5.54850e+03,3.79970e+03,1.07200e+01,5.54758e+03,3.79949e+03,1.00661e+01
9.01000e+02,5.63670e+03,3.74110e+03,1.11800e+01,5.63689e+03,3.74059e+03,1.00654e+01
9.02000e+02,5.72570e+03,3.68210e+03,1.00600e+01,5.72619e+03,3.68168e+03,1.00645e+01
9.03000e+02,5.81550e+03,3.62330e+03,1.02400e+01,5.81548e+03,3.62277e+03,1.00629e+01
9.04000e+02,5.90450e+03,3.56430e+03,1.02800e+01,5.90476e+03,3.56387e+03,1.00610e+01
9.05000e+02,5.99450e+03,3.50530e+03,1.03000e+01,5.99403e+03,3.50496e+03,1.00587e+01
9.06000e+02,6.08330e+03,3.44630e+03,1.02400e+01,6.08328e+03,3.44606e+03,1.00562e+01
9.07000e+02,6.17290e+03,3.38750e+03,1.01200e+01,6.17251e+03,3.38717e+03,1.00532e+01
9.08000e+02,6.26110e+03,3.32810e+03,1.05000e+01,6.26172e+03,3.32828e+03,1.00501e+01
9.09000e+02,6.35090e+03,3.26930e+03,9.62000e+00,6.35091e+03,3.26940e+03,1.00468e+01
9.10000e+02,6.44010e+03,3.21070e+03,1.02800e+01,6.44007e+03,3.21053e+03,1.00432e+01
9.11000e+02,6.52930e+03,3.15150e+03,9.40000e+00,6.52921e+03,3.15167e+03,1.00396e+01
9.12000e+02,6.61850e+03,3.09250e+03,9.74000e+00,6.61833e+03,3.09282e+03,1.00357e+01
9.13000e+02,6.70750e+03,3.03410e+03,1.00600e+01,6.70742e+03,3.03399e+03,1.00318e+01
9.14000e+02,6.79650e+03,2.97510e+03,9.70000e+00,6.79649e+03,2.97517e+03,1.00277e+01
9.15000e+02,6.88550e+03,2.91650e+03,9.92000e+00,6.88552e+03,2.91636e+03,1.00235e+01
9.16000e+02,6.97450e+03,2.85750e+03,1.02000e+01,6.97453e+03,2.85757e+03,1.00191e+01
9.17000e+02,7.06350e+03,2.79850e+03,9.76000e+00,7.06351e+03,2.79879e+03,1.00144e+01
9.18000e+02,7.15230e+03,2.74010e+03,1.02800e+01,7.15245e+03,2.74003e+03,1.00092e+01
9.19000e+02,7.24150e+03,2.68130e+03,9.88000e+00,7.24137e+03,2.68129e+03,1.00039e+01
9.20000e+02,7.33050e+03,2.62250e+03,9.40000e+00,7.33024e+03,2.62256e+03,9.99766e+00
9.21000e+02,7.41850e+03,2.56350e+03,9.64000e+00,7.41907e+03,2.56386e+03,9.99072e+00
9.22000e+02,7.50770e+03,2.50550e+03,1.02000e+01,7.50786e+03,2.50519e+03,9.98281e+00
9.23000e+02,7.59650e+03,2.44650e+03,9.34000e+00,7.59659e+03,2.44654e+03,9.97368e+00
9.24000e+02,5.19770e+03,4.13970e+03,1.09000e+01,5.19668e+03,4.14173e+03,1.00630e+01
9.25000e+02,5.28650e+03,4.08250e+03,1.05200e+01,5.28598e+03,4.08288e+03,1.00648e+01
9.26000e+02,5.37530e+03,4.02350e+03,1.07400e+01,5.37528e+03,4.02401e+03,1.00660e+01
9.27000e+02,5.46450e+03,3.96470e+03,1.03000e+01,5.46459e+03,3.96513e+03,1.00667e+01
9.28000e+02,5.55370e+03,3.90630e+03,1.09600e+01,5.55390e+03,3.90624e+03,1.00668e+01
9.29000e+02,5.64450e+03,3.84750e+03,1.09600e+01,5.64321e+03,3.84735e+03,1.00666e+01
9.30000e+02,5.73250e+03,3.78870e+03,1.07200e+01,5.73251e+03,3.78845e+03,1.00657e+01
9.31000e+02,5.82150e+03,3.72990e+03,1.02000e+01,5.82181e+03,3.72954e+03,1.00644e+01
9.32000e+02,5.91090e+03,3.67070e+03,1.00000e+01,5.91109e+03,3.67064e+03,1.00627e+01
9.33000e+02,6.00050e+03,3.61210e+03,1.02600e+01,6.00036e+03,3.61173e+03,1.00606e+01
9.34000e+02,6.08930e+03,3.55250e+03,1.07400e+01,6.08961e+03,3.55283e+03,1.00581e+01
9.35000e+02,6.17810e+03,3.49430e+03,1.05000e+01,6.17884e+03,3.49393e+03,1.00554e+01
9.36000e+02,6.26810e+03,3.43530e+03,1.00400e+01,6.26806e+03,3.43504e+03,1.00523e+01
9.37000e+02,6.35750e+03,3.37670e+03,1.05200e+01,6.35725e+03,3.37615e+03,1.00492e+01
9.38000e+02,6.44650e+03,3.31730e+03,1.00600e+01,6.44642e+03,3.31727e+03,1.00458e+01
9.39000e+02,6.53570e+03,3.25870e+03,1.01000e+01,6.53557e+03,3.25840e+03,1.00423e+01
9.40000e+02,6.62450e+03,3.19950e+03,1.01800e+01,6.62469e+03,3.19955e+03,1.00383e+01
9.41000e+02,6.71390e+03,3.14050e+03,9.92000e+00,6.71379e+03,3.14070e+03,1.00346e+01
9.42000e+02,6.80270e+03,3.08150e+03,9.58000e+00,6.80286e+03,3.08187e+03,1.00306e+01
9.43000e+02,6.89190e+03,3.02330e+03,9.66000e+00,6.89190e+03,3.02305e+03,1.00263e+01
9.44000e+02,6.98150e+03,2.96430e+03,9.36000e+00,6.98091e+03,2.96424e+03,1.00220e+01
9.45000e+02,7.06970e+03,2.90550e+03,1.02200e+01,7.06990e+03,2.90545e+03,1.00174e+01
9.46000e+02,7.15870e+03,2.84650e+03,9.56000e+00,7.15885e+03,2.84667e+03,1.00125e+01
9.47000e+02,7.24750e+03,2.78830e+03,9.80000e+00,7.24778e+03,2.78791e+03,1.00072e+01
9.48000e+02,7.33650e+03,2.72930e+03,9.70000e+00,7.33666e+03,2.72917e+03,1.00013e+01
9.49000e+02,7.42610e+03,2.67130e+03,1.02000e+01,7.42550e+03,2.67045e+03,9.99473e+00
9.50000e+02,7.51430e+03,2.61170e+03,9.76000e+00,7.51430e+03,2.61175e+03,9.98721e+00
9.51000e+02,7.60310e+03,2.55330e+03,9.76000e+00,7.60305e+03,2.55308e+03,9.97856e+00
9.52000e+02,5.20290e+03,4.24890e+03,1.04000e+01,5.20302e+03,4.24840e+03,1.00626e+01
9.53000e+02,5.29170e+03,4.18930e+03,1.05200e+01,5.29231e+03,4.18957e+03,1.00646e+01
9.54000e+02,5.38190e+03,4.13030e+03,1.07000e+01,5.38161e+03,4.13072e+03,1.00662e+01
9.55000e+02,5.47050e+03,4.07090e+03,1.09600e+01,5.47091e+03,4.07185e+03,1.00671e+01
9.56000e+02,5.56050e+03,4.01330e+03,1.02800e+01,5.56022e+03,4.01298e+03,1.00675e+01
9.57000e+02,5.64930e+03,3.95410e+03,9.96000e+00,5.64953e+03,3.95409e+03,1.00674e+01
9.58000e+02,5.73870e+03,3.89550e+03,1.00600e+01,5.73883e+03,3.89520e+03,1.00669e+01
9.59000e+02,5.82850e+03,3.83650e+03,9.94000e+00,5.82812e+03,3.83630e+03,1.00658e+01
9.60000e+02,5.91750e+03,3.77750e+03,9.68000e+00,5.91740e+03,3.77739e+03,1.00643e+01
9.61000e+02,6.00650e+03,3.71850e+03,1.00000e+01,6.00667e+03,3.71849e+03,1.00624e+01
9.62000e+02,6.09590e+03,3.65970e+03,1.00000e+01,6.09592e+03,3.65959e+03,1.00602e+01
9.63000e+02,6.18550e+03,3.60110e+03,1.05200e+01,6.18516e+03,3.60068e+03,1.00575e+01
9.64000e+02,6.27390e+03,3.54130e+03,1.00800e+01,6.27438e+03,3.54179e+03,1.00546e+01
9.65000e+02,6.36390e+03,3.48350e+03,1.02600e+01,6.36358e+03,3.48290e+03,1.00515e+01
9.66000e+02,6.45290e+03,3.42450e+03,1.02000e+01,6.45275e+03,3.42401e+03,1.00483e+01
9.67000e+02,6.54190e+03,3.36550e+03,9.64000e+00,6.54190e+03,3.36514e+03,1.00448e+01
9.68000e+02,6.63150e+03,3.30650e+03,1.00000e+01,6.63103e+03,3.30627e+03,1.00411e+01
9.69000e+02,6.72050e+03,3.24750e+03,9.40000e+00,6.72013e+03,3.24741e+03,1.00373e+01
9.70000e+02,6.80950e+03,3.18850e+03,9.40000e+00,6.80921e+03,3.18857e+03,1.00334e+01
9.71000e+02,6.89850e+03,3.12950e+03,9.74000e+00,6.89826e+03,3.12974e+03,1.00293e+01
9.72000e+02,6.98750e+03,3.07070e+03,9.68000e+00,6.98728e+03,3.07092e+03,1.00250e+01
9.73000e+02,7.07650e+03,3.01210e+03,9.62000e+00,7.07627e+03,3.01211e+03,1.00205e+01
9.74000e+02,7.16550e+03,2.95350e+03,1.01200e+01,7.16524e+03,2.95332e+03,1.00157e+01
9.75000e+02,7.25450e+03,2.89450e+03,9.96000e+00,7.25416e+03,2.89454e+03,1.00105e+01
9.76000e+02,7.34310e+03,2.83570e+03,9.92000e+00,7.34306e+03,2.83578e+03,1.00049e+01
9.77000e+02,7.43190e+03,2.77730e+03,1.00000e+01,7.43191e+03,2.77705e+03,9.99863e+00
9.78000e+02,7.52050e+03,2.71850e+03,9.76000e+00,7.52072e+03,2.71833e+03,9.99150e+00
9.79000e+02,7.60950e+03,2.65950e+03,9.10000e+00,7.60949e+03,2.65963e+03,9.98335e+00
9.80000e+02,5.20950e+03,4.35510e+03,1.05200e+01,5.20935e+03,4.35504e+03,1.00621e+01
9.81000e+02,5.29930e+03,4.29610e+03,1.05200e+01,5.29864e+03,4.29623e+03,1.00645e+01
9.82000e+02,5.38790e+03,4.23730e+03,1.05200e+01,5.38793e+03,4.23739e+03,1.00662e+01
9.83000e+02,5.47730e+03,4.17870e+03,1.05200e+01,5.47723e+03,4.17855e+03,1.00674e+01
9.84000e+02,5.56610e+03,4.11990e+03,1.07400e+01,5.56653e+03,4.11968e+03,1.00681e+01
9.85000e+02,5.65570e+03,4.06070e+03,1.02000e+01,5.65583e+03,4.06081e+03,1.00684e+01
9.86000e+02,5.74510e+03,4.00110e+03,1.09400e+01,5.74513e+03,4.00192e+03,1.00679e+01
9.87000e+02,5.83410e+03,3.94270e+03,1.02800e+01,5.83442e+03,3.94303e+03,1.00671e+01
9.88000e+02,5.92370e+03,3.88370e+03,1.01600e+01,5.92370e+03,3.88413e+03,1.00657e+01
9.89000e+02,6.01270e+03,3.82530e+03,1.02800e+01,6.01297e+03,3.82523e+03,1.00641e+01
9.90000e+02,6.10250e+03,3.76630e+03,9.10000e+00,6.10223e+03,3.76633e+03,1.00621e+01
9.91000e+02,6.19150e+03,3.70730e+03,1.05200e+01,6.19147e+03,3.70743e+03,1.00596e+01
9.92000e+02,6.28130e+03,3.64850e+03,1.05200e+01,6.28069e+03,3.64853e+03,1.00569e+01
9.93000e+02,6.37010e+03,3.58970e+03,9.82000e+00,6.36989e+03,3.58964e+03,1.00541e+01
9.94000e+02,6.45950e+03,3.53050e+03,9.40000e+00,6.45907e+03,3.53075e+03,1.00507e+01
9.95000e+02,6.54850e+03,3.47210e+03,9.70000e+00,6.54822e+03,3.47187e+03,1.00474e+01
9.96000e+02,6.63750e+03,3.41290e+03,1.02400e+01,6.63736e+03,3.41299e+03,1.00438e+01
9.97000e+02,6.72650e+03,3.35430e+03,9.84000e+00,6.72646e+03,3.35413e+03,1.00401e+01
9.98000e+02,6.81550e+03,3.29550e+03,9.88000e+00,6.81555e+03,3.29527e+03,1.00362e+01
9.99000e+02,6.90450e+03,3.23650e+03,9.74000e+00,6.90460e+03,3.23643e+03,1.00322e+01
1.00000e+03,6.99350e+03,3.17750e+03,9.56000e+00,6.99363e+03,3.17760e+03,1.00281e+01
1.00100e+03,7.08270e+03,3.11850e+03,1.02000e+01,7.08263e+03,3.11878e+03,1.00236e+01
1.00200e+03,7.17150e+03,3.05970e+03,1.02000e+01,7.17160e+03,3.05997e+03,1.00189e+01
1.00300e+03,7.26050e+03,3.00130e+03,1.00600e+01,7.26053e+03,3.00118e+03,1.00140e+01
1.00400e+03,7.34950e+03,2.94250e+03,1.02000e+01,7.34944e+03,2.94241e+03,1.00084e+01
1.00500e+03,7.43850e+03,2.88370e+03,9.58000e+00,7.43830e+03,2.88365e+03,1.00024e+01
1.00600e+03,7.52750e+03,2.82530e+03,1.03000e+01,7.52712e+03,2.82492e+03,9.99565e+00
1.00700e+03,7.61570e+03,2.76650e+03,1.02200e+01,7.61590e+03,2.76620e+03,9.98794e+00
1.00800e+03,5.21550e+03,4.46250e+03,1.03000e+01,5.21568e+03,4.46164e+03,1.00614e+01
1.00900e+03,5.30510e+03,4.40250e+03,1.05200e+01,5.30496e+03,4.40285e+03,1.00641e+01
1.01000e+03,5.39470e+03,4.34390e+03,1.05200e+01,5.39424e+03,4.34404e+03,1.00660e+01
1.01100e+03,5.48370e+03,4.28550e+03,1.03000e+01,5.48353e+03,4.28521e+03,1.00675e+01
1.01200e+03,5.57250e+03,4.22650e+03,9.98000e+00,5.57283e+03,4.22636e+03,1.00685e+01
1.01300e+03,5.66190e+03,4.16750e+03,1.02600e+01,5.66213e+03,4.16750e+03,1.00689e+01
1.01400e+03,5.75110e+03,4.10850e+03,9.82000e+00,5.75142e+03,4.10863e+03,1.00688e+01
1.01500e+03,5.83990e+03,4.05010e+03,1.01600e+01,5.84071e+03,4.04975e+03,1.00682e+01
1.01600e+03,5.92990e+03,3.99050e+03,9.88000e+00,5.92999e+03,3.99086e+03,1.00672e+01
1.01700e+03,6.01890e+03,3.93210e+03,1.03000e+01,6.01926e+03,3.93196e+03,1.00657e+01
1.01800e+03,6.10850e+03,3.87350e+03,9.60000e+00,6.10852e+03,3.87306e+03,1.00639e+01
1.01900e+03,6.19810e+03,3.81410e+03,1.00600e+01,6.19776e+03,3.81416e+03,1.00618e+01
1.02000e+03,6.28690e+03,3.75550e+03,1.02800e+01,6.28698e+03,3.75526e+03,1.00591e+01
1.02100e+03,6.37670e+03,3.69690e+03,1.05000e+01,6.37618e+03,3.69637e+03,1.00563e+01
1.02200e+03,6.46530e+03,3.63750e+03,1.00400e+01,6.46537e+03,3.63748e+03,1.00533e+01
1.02300e+03,6.55470e+03,3.57830e+03,1.03000e+01,6.55453e+03,3.57859e+03,1.00500e+01
1.02400e+03,6.64370e+03,3.51970e+03,1.02800e+01,6.64366e+03,3.51971e+03,1.00466e+01
1.02500e+03,6.73330e+03,3.46070e+03,1.03000e+01,6.73278e+03,3.46084e+03,1.00430e+01
1.02600e+03,6.82210e+03,3.40250e+03,9.88000e+00,6.82187e+03,3.40197e+03,1.00391e+01
1.02700e+03,6.91110e+03,3.34330e+03,1.01600e+01,6.91093e+03,3.34312e+03,1.00352e+01
1.02800e+03,6.99990e+03,3.28450e+03,9.56000e+00,6.99996e+03,3.28428e+03,1.00310e+01
1.02900e+03,7.08910e+03,3.22550e+03,9.54000e+00,7.08897e+03,3.22545e+03,1.00268e+01
1.03000e+03,7.17750e+03,3.16650e+03,9.76000e+00,7.17794e+03,3.16663e+03,1.00222e+01
1.03100e+03,7.26690e+03,3.10770e+03,1.00600e+01,7.26689e+03,3.10783e+03,1.00173e+01
1.03200e+03,7.35530e+03,3.04890e+03,1.00200e+01,7.35580e+03,3.04904e+03,1.00120e+01
1.03300e+03,7.44450e+03,2.99030e+03,1.00600e+01,7.44467e+03,2.99027e+03,1.00062e+01
1.03400e+03,7.53350e+03,2.93150e+03,1.02200e+01,7.53350e+03,2.93151e+03,9.99956e+00
1.03500e+03,7.62250e+03,2.87250e+03,1.02400e+01,7.62229e+03,2.87278e+03,9.99219e+00
1.03600e+03,5.22210e+03,4.56690e+03,1.11800e+01,5.22201e+03,4.56820e+03,1.00606e+01
1.03700e+03,5.31170e+03,4.50930e+03,1.05200e+01,5.31127e+03,4.50944e+03,1.00634e+01
1.03800e+03,5.40070e+03,4.45090e+03,1.05200e+01,5.40055e+03,4.45065e+03,1.00658e+01
1.03900e+03,5.49090e+03,4.39090e+03,1.09600e+01,5.48983e+03,4.39184e+03,1.00676e+01
1.04000e+03,5.57930e+03,4.33350e+03,9.92000e+00,5.57912e+03,4.33301e+03,1.00688e+01
1.04100e+03,5.66810e+03,4.27410e+03,9.82000e+00,5.66841e+03,4.27416e+03,1.00695e+01
1.04200e+03,5.75750e+03,4.21510e+03,1.02400e+01,5.75770e+03,4.21530e+03,1.00697e+01
1.04300e+03,5.84670e+03,4.15590e+03,1.05200e+01,5.84699e+03,4.15643e+03,1.00694e+01
1.04400e+03,5.93650e+03,4.09770e+03,9.72000e+00,5.93627e+03,4.09755e+03,1.00685e+01
1.04500e+03,6.02550e+03,4.03870e+03,1.02400e+01,6.02554e+03,4.03867e+03,1.00673e+01
1.04600e+03,6.11450e+03,3.98010e+03,9.64000e+00,6.11479e+03,3.97977e+03,1.00656e+01
1.04700e+03,6.20450e+03,3.92110e+03,1.06000e+01,6.20403e+03,3.92088e+03,1.00636e+01
1.04800e+03,6.29330e+03,3.86190e+03,1.02800e+01,6.29326e+03,3.86198e+03,1.00612e+01
1.04900e+03,6.38270e+03,3.80310e+03,1.05200e+01,6.38246e+03,3.80309e+03,1.00585e+01
1.05000e+03,6.47150e+03,3.74450e+03,1.02000e+01,6.47165e+03,3.74419e+03,1.00557e+01
1.05100e+03,6.56090e+03,3.68550e+03,1.03000e+01,6.56081e+03,3.68530e+03,1.00525e+01
