spotId,x,y,r
2276,179.65661001311923,-77.93908273284522,0.749144
2277,186.57951757792245,-81.94379113766985,0.749118
2278,186.59159743987485,-73.95448940222654,0.748879
2279,193.51689309192216,-77.96001574372109,0.748854
2280,193.52785384046672,-69.97095830053965,0.748612
2281,-0.4636687919036636,-197.53225674603073,0.754757
2282,6.447516592767012,-201.54316623320847,0.755118
2283,6.4590471916406695,-193.54651641953902,0.754495
2284,13.370467399545436,-197.55664057009074,0.754848
2285,13.38229042929459,-189.56161977390428,0.75418
2286,20.294046204259658,-193.57055015081113,0.75461
2287,20.305612636891702,-185.57769591497612,0.753917
2288,27.217029847406053,-189.5850411341758,0.754332
2289,27.229214432875438,-181.59330352216722,0.753746
2290,34.14043461879582,-185.59985167426512,0.754046
2291,34.152574350934024,-177.60978522884665,0.753592
2292,41.064509629469185,-181.61581753113927,0.753814
2293,41.07736479865323,-173.62552363774824,0.753408
2294,47.988644384310064,-177.6311306070882,0.753646
2295,48.00157606783635,-169.64123874915236,0.753202
2296,54.91302681812432,-173.64629979136132,0.753489
2297,54.926905928393026,-165.65746533292776,0.753018
2298,61.83859440789762,-169.66118915287535,0.753324
2299,61.8519851486475,-161.6725262416632,0.752856
2300,68.76330933910006,-165.67649174797944,0.753152
2301,68.77775105658549,-157.68773701652646,0.752693
2302,75.6888325887754,-161.69130586533063,0.752971
2303,75.70361725095916,-153.70299086996195,0.752543
2304,82.61458878156094,-157.70552371259893,0.752786
2305,82.6297462894348,-149.71818893809618,0.752383
2306,89.54076690129554,-153.7197821465954,0.75262
2307,89.55554038959309,-145.73250967887708,0.752228
2308,96.46754452982825,-149.73398829863294,0.75245
2309,96.48268250803173,-141.74659080824483,0.752053
2310,103.39361325610362,-145.74809244999403,0.752273
2311,103.40910227059003,-137.76040266697322,0.751883
2312,110.32066567725607,-141.7619955631933,0.7521
2313,110.3357292617347,-133.7738622998237,0.751704
2314,117.24818076508977,-137.77640057297612,0.751911
2315,117.2627854405418,-129.78767057276738,0.751542
2316,124.17559471767042,-133.7904969426255,0.751711
2317,124.1905074333603,-125.80180059412903,0.751374
2318,131.10385620871813,-129.80418171663052,0.751503
2319,131.11840551775194,-121.81551077113632,0.751196
2320,138.0324461436809,-125.81814384402682,0.751296
2321,138.04673234411544,-117.82874421022174,0.751
2322,144.96092177616782,-121.83166073156056,0.751106
2323,144.97570011895795,-113.842864594462,0.750781
2324,151.8912636924958,-117.84627279615401,0.750913
2325,151.904741043669,-109.85703336586091,0.750563
2326,158.82161893358716,-113.86127060006648,0.750695
2327,158.83434686265628,-105.87133957353944,0.750363
2328,165.75368442792902,-109.87643716975045,0.75046
2329,165.76591684521864,-101.8866339697664,0.750155
2330,172.68698375792087,-105.89166172723321,0.750214
2331,172.69893029503424,-97.90200501506067,0.749905
2332,179.62141388263368,-101.90778117040358,0.749969
2333,179.6328257203571,-93.91726495172696,0.74965
2334,186.55836673003938,-97.9240607462873,0.749711
2335,186.56837252158374,-89.93398941643895,0.749398
2336,193.49690700974242,-93.94119649388642,0.749435
2337,193.50627928670934,-85.95069892555745,0.749115
2338,-0.48663716966470194,-213.53397214624925,0.756397
2339,6.425314165828519,-217.55044029464807,0.757145
2340,6.436764154995838,-209.5439650764481,0.755973
2341,13.3489466187537,-213.55872980026743,0.756523
2342,13.359579107100037,-205.5551881221842,0.755593
2343,20.271380217163017,-209.5687616320998,0.756106
2344,20.282883046620608,-201.56756138068013,0.755235
2345,27.194417802212445,-205.5799000810439,0.755748
2346,27.205464428507582,-197.58071525544278,0.754959
2347,34.11760081620662,-201.59188644234777,0.755399
2348,34.12905437365483,-193.5942878814936,0.754719
2349,41.04119772455272,-197.604602873422,0.755097
2350,41.05238857349465,-189.60819953010122,0.754485
2351,47.9646859721834,-193.61776168553394,0.754836
2352,47.97646562914308,-185.6226181559328,0.754239
2353,54.889024991456566,-189.63125694447567,0.754618
2354,54.90076395857534,-181.63717408556653,0.753976
2355,61.81292752568072,-185.64512489985296,0.754397
2356,61.82548414482826,-177.6518464241054,0.753743
2357,68.73734989178116,-181.6590497009491,0.754181
2358,68.75005070576881,-173.6664084433179,0.753544
2359,75.66248320098484,-177.67220878334325,0.753958
2360,75.6753800846781,-169.68065323789324,0.753359
2361,82.58782941356326,-173.68671943758682,0.753748
2362,82.60091931598663,-165.69520973555916,0.753181
2363,89.51352468301631,-169.70018176197559,0.753539
2364,89.52683252049087,-161.70921437119978,0.752997
2365,96.43981488984397,-165.7147169767158,0.753331
2366,96.45332370532715,-157.7233189827565,0.752811
2367,103.3661127338703,-161.7287329197244,0.753139
2368,103.37983145509679,-153.73744878425964,0.752631
2369,110.2933748284818,-157.74212562257438,0.75295
2370,110.30654934099934,-149.75151590485794,0.752435
2371,117.22036555728891,-153.7563517902484,0.752756
2372,117.23368196308449,-145.76544846481843,0.752248
2373,124.14880118388916,-149.77056666227014,0.752557
2374,124.16145395328135,-141.77919057577083,0.752067
2375,131.0774262623673,-145.78472753373103,0.752343
2376,131.0894012642753,-137.79348314978043,0.751888
2377,138.00650277087357,-141.7995062463379,0.752127
2378,138.01856828376006,-133.807559462028,0.751708
2379,144.93625997389032,-137.81406720983233,0.7519
2380,144.94778885946417,-129.82216951212212,0.751504
2381,151.8670115844123,-133.82837352371047,0.751678
2382,151.87881884529259,-125.83717528075333,0.751283
2383,158.79843688919107,-129.8439498119164,0.751459
2384,158.80962321141735,-121.85174540841706,0.751044
2385,165.73169915643837,-125.85929261711848,0.751233
2386,165.74211158518503,-117.86732133460922,0.750813
2387,172.66648737316018,-121.87511986570787,0.75099
2388,172.67606336964676,-113.8832294549808,0.75058
2389,179.60254546980497,-117.89215548905224,0.750749
2390,179.61126423556098,-109.89948293309537,0.750327
2391,186.54156623549693,-113.90912290574958,0.750532
2392,186.54895429268475,-105.91599382710861,0.750073
2393,193.4839763518475,-109.92774967194421,0.750255
2394,193.4895008484933,-101.93374996260394,0.749832
