id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.47100e+03,2.68630e+03,3.76890e+03,1.04600e+01,2.68600e+03,3.76855e+03,1.00042e+01
1.47200e+03,2.67930e+03,3.87510e+03,1.01000e+01,2.67896e+03,3.87486e+03,1.00074e+01
1.47300e+03,2.67190e+03,3.98110e+03,9.80000e+00,2.67194e+03,3.98116e+03,1.00105e+01
1.47400e+03,2.66530e+03,4.08730e+03,9.74000e+00,2.66494e+03,4.08743e+03,1.00136e+01
1.47500e+03,2.65810e+03,4.19350e+03,9.64000e+00,2.65797e+03,4.19367e+03,1.00167e+01
1.47600e+03,2.65090e+03,4.29990e+03,9.48000e+00,2.65103e+03,4.29988e+03,1.00197e+01
1.47700e+03,2.64410e+03,4.40590e+03,9.70000e+00,2.64410e+03,4.40606e+03,1.00225e+01
1.47800e+03,2.63730e+03,4.51210e+03,9.64000e+00,2.63720e+03,4.51220e+03,1.00254e+01
1.47900e+03,2.63050e+03,4.61810e+03,1.07400e+01,2.63033e+03,4.61831e+03,1.00281e+01
1.48000e+03,2.62310e+03,4.72430e+03,1.02800e+01,2.62348e+03,4.72437e+03,1.00307e+01
1.48100e+03,2.61810e+03,4.83030e+03,1.07400e+01,2.61665e+03,4.83039e+03,1.00332e+01
1.48200e+03,2.60950e+03,4.93630e+03,9.58000e+00,2.60984e+03,4.93636e+03,1.00356e+01
1.48300e+03,2.60250e+03,5.04250e+03,1.03000e+01,2.60306e+03,5.04228e+03,1.00379e+01
1.48400e+03,2.70610e+03,2.11610e+03,1.09600e+01,2.70636e+03,2.11437e+03,9.94019e+00
1.48500e+03,2.69890e+03,2.22050e+03,1.00600e+01,2.69899e+03,2.22060e+03,9.94392e+00
1.48600e+03,2.69150e+03,2.32650e+03,9.58000e+00,2.69163e+03,2.32685e+03,9.94773e+00
1.48700e+03,2.68450e+03,2.43270e+03,9.98000e+00,2.68430e+03,2.43312e+03,9.95159e+00
1.48800e+03,2.67630e+03,2.53970e+03,1.05200e+01,2.67698e+03,2.53941e+03,9.95547e+00
1.48900e+03,2.66990e+03,2.64530e+03,1.06800e+01,2.66969e+03,2.64572e+03,9.95940e+00
1.49000e+03,2.66210e+03,2.75090e+03,1.07400e+01,2.66242e+03,2.75204e+03,9.96335e+00
1.49100e+03,2.65610e+03,2.85810e+03,1.07200e+01,2.65516e+03,2.85838e+03,9.96726e+00
1.49200e+03,2.64810e+03,2.96390e+03,9.78000e+00,2.64793e+03,2.96472e+03,9.97112e+00
1.49300e+03,2.64070e+03,3.07090e+03,1.02400e+01,2.64073e+03,3.07107e+03,9.97495e+00
1.49400e+03,2.63410e+03,3.17730e+03,1.00200e+01,2.63354e+03,3.17742e+03,9.97876e+00
1.49500e+03,2.62610e+03,3.28370e+03,9.56000e+00,2.62638e+03,3.28377e+03,9.98250e+00
1.49600e+03,2.61950e+03,3.39050e+03,1.02800e+01,2.61924e+03,3.39011e+03,9.98623e+00
1.49700e+03,2.61190e+03,3.49670e+03,1.00400e+01,2.61212e+03,3.49645e+03,9.98984e+00
1.49800e+03,2.60470e+03,3.60270e+03,1.02800e+01,2.60503e+03,3.60278e+03,9.99341e+00
1.49900e+03,2.59790e+03,3.70910e+03,1.02400e+01,2.59796e+03,3.70910e+03,9.99690e+00
1.50000e+03,2.59110e+03,3.81530e+03,9.90000e+00,2.59091e+03,3.81540e+03,1.00003e+01
1.50100e+03,2.58410e+03,3.92210e+03,1.01000e+01,2.58389e+03,3.92168e+03,1.00037e+01
1.50200e+03,2.57670e+03,4.02770e+03,1.00600e+01,2.57690e+03,4.02794e+03,1.00069e+01
1.50300e+03,2.57010e+03,4.13410e+03,1.02000e+01,2.56992e+03,4.13417e+03,1.00102e+01
1.50400e+03,2.56270e+03,4.24050e+03,9.34000e+00,2.56298e+03,4.24038e+03,1.00134e+01
1.50500e+03,2.55570e+03,4.34530e+03,9.10000e+00,2.55605e+03,4.34655e+03,1.00165e+01
1.50600e+03,2.54870e+03,4.45290e+03,9.58000e+00,2.54915e+03,4.45269e+03,1.00194e+01
1.50700e+03,2.54270e+03,4.55830e+03,9.34000e+00,2.54228e+03,4.55879e+03,1.00224e+01
1.50800e+03,2.53510e+03,4.66470e+03,1.06600e+01,2.53543e+03,4.66486e+03,1.00252e+01
1.50900e+03,2.52830e+03,4.77070e+03,9.82000e+00,2.52860e+03,4.77087e+03,1.00280e+01
1.51000e+03,2.52090e+03,4.87750e+03,1.08000e+01,2.52180e+03,4.87685e+03,1.00305e+01
1.51100e+03,2.51490e+03,4.98310e+03,1.00400e+01,2.51502e+03,4.98277e+03,1.00330e+01
1.51200e+03,2.61870e+03,2.05570e+03,1.07200e+01,2.61852e+03,2.05536e+03,9.93142e+00
1.51300e+03,2.61110e+03,2.16170e+03,9.90000e+00,2.61113e+03,2.16155e+03,9.93508e+00
1.51400e+03,2.60350e+03,2.26790e+03,1.03000e+01,2.60377e+03,2.26776e+03,9.93877e+00
1.51500e+03,2.59590e+03,2.37410e+03,1.00600e+01,2.59642e+03,2.37400e+03,9.94268e+00
1.51600e+03,2.58870e+03,2.48030e+03,1.00600e+01,2.58909e+03,2.48026e+03,9.94648e+00
1.51700e+03,2.58150e+03,2.58650e+03,1.02800e+01,2.58179e+03,2.58653e+03,9.95054e+00
1.51800e+03,2.57470e+03,2.69270e+03,9.94000e+00,2.57450e+03,2.69283e+03,9.95449e+00
1.51900e+03,2.56750e+03,2.79850e+03,9.10000e+00,2.56724e+03,2.79913e+03,9.95847e+00
1.52000e+03,2.56030e+03,2.90550e+03,1.00400e+01,2.56000e+03,2.90545e+03,9.96248e+00
1.52100e+03,2.55310e+03,3.01170e+03,9.82000e+00,2.55278e+03,3.01177e+03,9.96643e+00
1.52200e+03,2.54570e+03,3.11770e+03,1.03000e+01,2.54559e+03,3.11809e+03,9.97034e+00
1.52300e+03,2.53850e+03,3.22470e+03,1.02000e+01,2.53842e+03,3.22442e+03,9.97422e+00
1.52400e+03,2.53150e+03,3.33070e+03,1.02000e+01,2.53127e+03,3.33074e+03,9.97813e+00
1.52500e+03,2.52450e+03,3.43730e+03,9.98000e+00,2.52415e+03,3.43706e+03,9.98188e+00
1.52600e+03,2.51730e+03,3.54370e+03,9.72000e+00,2.51705e+03,3.54337e+03,9.98564e+00
1.52700e+03,2.51010e+03,3.64950e+03,1.00000e+01,2.50998e+03,3.64967e+03,9.98928e+00
1.52800e+03,2.50350e+03,3.75570e+03,1.02800e+01,2.50293e+03,3.75596e+03,9.99292e+00
1.52900e+03,2.49610e+03,3.86210e+03,9.84000e+00,2.49590e+03,3.86222e+03,9.99651e+00
1.53000e+03,2.48850e+03,3.96850e+03,9.82000e+00,2.48890e+03,3.96847e+03,9.99993e+00
1.53100e+03,2.48150e+03,4.07470e+03,9.60000e+00,2.48193e+03,4.07469e+03,1.00034e+01
1.53200e+03,2.47510e+03,4.18090e+03,9.50000e+00,2.47498e+03,4.18089e+03,1.00067e+01
1.53300e+03,2.46770e+03,4.28710e+03,9.88000e+00,2.46805e+03,4.28705e+03,1.00100e+01
1.53400e+03,2.46110e+03,4.39330e+03,9.84000e+00,2.46115e+03,4.39319e+03,1.00132e+01
1.53500e+03,2.45430e+03,4.49910e+03,1.05000e+01,2.45428e+03,4.49929e+03,1.00164e+01
1.53600e+03,2.44730e+03,4.60510e+03,9.70000e+00,2.44743e+03,4.60534e+03,1.00193e+01
1.53700e+03,2.44070e+03,4.71110e+03,1.07000e+01,2.44061e+03,4.71136e+03,1.00222e+01
1.53800e+03,2.43370e+03,4.81750e+03,1.04600e+01,2.43381e+03,4.81734e+03,1.00250e+01
1.53900e+03,2.42670e+03,4.92410e+03,1.05200e+01,2.42703e+03,4.92327e+03,1.00277e+01
1.54000e+03,2.53050e+03,1.99630e+03,1.01800e+01,2.53073e+03,1.99638e+03,9.92302e+00
1.54100e+03,2.52330e+03,2.10250e+03,9.48000e+00,2.52334e+03,2.10253e+03,9.92639e+00
1.54200e+03,2.51570e+03,2.20850e+03,1.02800e+01,2.51596e+03,2.20871e+03,9.93005e+00
1.54300e+03,2.50870e+03,2.31550e+03,1.04600e+01,2.50860e+03,2.31492e+03,9.93374e+00
1.54400e+03,2.50110e+03,2.42110e+03,9.80000e+00,2.50126e+03,2.42114e+03,9.93762e+00
1.54500e+03,2.49350e+03,2.52770e+03,1.02800e+01,2.49395e+03,2.52738e+03,9.94153e+00
1.54600e+03,2.48650e+03,2.63350e+03,9.62000e+00,2.48665e+03,2.63364e+03,9.94553e+00
1.54700e+03,2.47950e+03,2.73990e+03,1.02400e+01,2.47938e+03,2.73992e+03,9.94956e+00
1.54800e+03,2.47210e+03,2.84650e+03,9.50000e+00,2.47213e+03,2.84620e+03,9.95364e+00
1.54900e+03,2.46530e+03,2.95250e+03,1.00000e+01,2.46490e+03,2.95250e+03,9.95771e+00
1.55000e+03,2.45770e+03,3.05910e+03,1.04000e+01,2.45770e+03,3.05880e+03,9.96174e+00
1.55100e+03,2.45090e+03,3.16530e+03,1.02400e+01,2.45052e+03,3.16510e+03,9.96577e+00
1.55200e+03,2.44310e+03,3.27170e+03,1.01200e+01,2.44337e+03,3.27140e+03,9.96973e+00
1.55300e+03,2.43610e+03,3.37790e+03,1.05200e+01,2.43624e+03,3.37770e+03,9.97366e+00
1.55400e+03,2.42910e+03,3.48430e+03,1.02400e+01,2.42913e+03,3.48399e+03,9.97761e+00
1.55500e+03,2.42150e+03,3.59030e+03,1.05200e+01,2.42205e+03,3.59027e+03,9.98142e+00
1.55600e+03,2.41530e+03,3.69670e+03,9.88000e+00,2.41500e+03,3.69653e+03,9.98523e+00
1.55700e+03,2.40790e+03,3.80230e+03,1.00200e+01,2.40797e+03,3.80278e+03,9.98896e+00
1.55800e+03,2.40130e+03,3.90910e+03,9.80000e+00,2.40096e+03,3.90902e+03,9.99260e+00
1.55900e+03,2.39410e+03,4.01550e+03,1.04800e+01,2.39399e+03,4.01523e+03,9.99622e+00
1.56000e+03,2.38730e+03,4.12150e+03,9.56000e+00,2.38703e+03,4.12141e+03,9.99973e+00
1.56100e+03,2.38050e+03,4.22750e+03,9.72000e+00,2.38011e+03,4.22757e+03,1.00032e+01
1.56200e+03,2.37310e+03,4.33430e+03,1.01200e+01,2.37321e+03,4.33370e+03,1.00066e+01
1.56300e+03,2.36610e+03,4.44110e+03,1.09600e+01,2.36633e+03,4.43979e+03,1.00100e+01
1.56400e+03,2.35950e+03,4.54550e+03,9.50000e+00,2.35948e+03,4.54584e+03,1.00131e+01
1.56500e+03,2.35270e+03,4.65210e+03,9.82000e+00,2.35266e+03,4.65186e+03,1.00163e+01
1.56600e+03,2.34590e+03,4.75750e+03,9.90000e+00,2.34586e+03,4.75784e+03,1.00193e+01
1.56700e+03,2.33890e+03,4.86410e+03,9.76000e+00,2.33908e+03,4.86377e+03,1.00221e+01
1.56800e+03,5.02170e+03,3.44390e+03,1.09600e+01,5.02107e+03,3.44571e+03,1.00701e+01
1.56900e+03,4.93350e+03,3.38430e+03,1.11800e+01,4.93228e+03,3.38611e+03,1.00697e+01
1.57000e+03,4.84210e+03,3.32670e+03,1.07200e+01,4.84349e+03,3.32650e+03,1.00691e+01
1.57100e+03,4.75470e+03,3.26670e+03,1.01600e+01,4.75471e+03,3.26691e+03,1.00680e+01
1.57200e+03,4.66570e+03,3.20750e+03,1.02200e+01,4.66594e+03,3.20732e+03,1.00665e+01
1.57300e+03,4.57710e+03,3.14750e+03,9.60000e+00,4.57719e+03,3.14774e+03,1.00645e+01
1.57400e+03,4.48850e+03,3.08810e+03,9.58000e+00,4.48845e+03,3.08818e+03,1.00622e+01
1.57500e+03,4.39950e+03,3.02850e+03,1.02000e+01,4.39973e+03,3.02863e+03,1.00596e+01
1.57600e+03,4.31070e+03,2.96890e+03,9.56000e+00,4.31104e+03,2.96909e+03,1.00564e+01
1.57700e+03,4.22230e+03,2.90950e+03,9.80000e+00,4.22237e+03,2.90957e+03,1.00529e+01
1.57800e+03,4.13370e+03,2.84970e+03,9.78000e+00,4.13372e+03,2.85007e+03,1.00489e+01
1.57900e+03,4.04550e+03,2.79030e+03,1.03600e+01,4.04511e+03,2.79059e+03,1.00445e+01
1.58000e+03,3.95650e+03,2.73070e+03,1.02800e+01,3.95652e+03,2.73113e+03,1.00396e+01
1.58100e+03,3.86790e+03,2.67090e+03,1.00800e+01,3.86798e+03,2.67170e+03,1.00344e+01
1.58200e+03,3.77930e+03,2.61230e+03,9.32000e+00,3.77947e+03,2.61229e+03,1.00286e+01
1.58300e+03,3.69070e+03,2.55310e+03,1.01600e+01,3.69100e+03,2.55291e+03,1.00225e+01
1.58400e+03,3.60170e+03,2.49250e+03,1.09600e+01,3.60257e+03,2.49356e+03,1.00158e+01
1.58500e+03,3.51510e+03,2.43210e+03,9.80000e+00,3.51419e+03,2.43424e+03,1.00088e+01
1.58600e+03,3.42570e+03,2.37450e+03,1.01600e+01,3.42585e+03,2.37495e+03,1.00014e+01
1.58700e+03,3.33830e+03,2.31510e+03,9.96000e+00,3.33757e+03,2.31570e+03,9.99363e+00
1.58800e+03,3.24970e+03,2.25590e+03,9.98000e+00,3.24934e+03,2.25649e+03,9.98547e+00
1.58900e+03,3.16150e+03,2.19730e+03,9.98000e+00,3.16117e+03,2.19731e+03,9.97703e+00
1.59000e+03,3.07290e+03,2.13770e+03,9.50000e+00,3.07305e+03,2.13817e+03,9.96838e+00
1.59100e+03,2.98470e+03,2.07890e+03,1.02800e+01,2.98499e+03,2.07907e+03,9.95955e+00
1.59200e+03,2.89730e+03,2.01970e+03,9.60000e+00,2.89699e+03,2.02001e+03,9.95068e+00
1.59300e+03,2.80930e+03,1.96050e+03,9.50000e+00,2.80905e+03,1.96099e+03,9.94182e+00
1.59400e+03,2.72150e+03,1.90130e+03,9.50000e+00,2.72116e+03,1.90201e+03,9.93318e+00
1.59500e+03,2.63350e+03,1.84250e+03,9.60000e+00,2.63334e+03,1.84306e+03,9.92483e+00
1.59600e+03,5.11750e+03,3.39930e+03,1.07400e+01,5.11711e+03,3.39861e+03,1.00706e+01
1.59700e+03,5.02830e+03,3.33750e+03,1.07200e+01,5.02831e+03,3.33900e+03,1.00704e+01
1.59800e+03,4.93850e+03,3.27830e+03,1.04800e+01,4.93951e+03,3.27939e+03,1.00699e+01
1.59900e+03,4.85050e+03,3.21970e+03,9.78000e+00,4.85072e+03,3.21980e+03,1.00690e+01
1.60000e+03,4.76150e+03,3.16050e+03,9.64000e+00,4.76194e+03,3.16021e+03,1.00678e+01
1.60100e+03,4.67330e+03,3.10050e+03,9.88000e+00,4.67318e+03,3.10063e+03,1.00660e+01
1.60200e+03,4.58430e+03,3.04050e+03,9.48000e+00,4.58442e+03,3.04106e+03,1.00639e+01
1.60300e+03,4.49550e+03,2.98150e+03,1.02000e+01,4.49569e+03,2.98151e+03,1.00615e+01
1.60400e+03,4.40670e+03,2.92170e+03,9.66000e+00,4.40698e+03,2.92197e+03,1.00585e+01
1.60500e+03,4.31770e+03,2.86230e+03,1.02200e+01,4.31828e+03,2.86244e+03,1.00552e+01
1.60600e+03,4.22950e+03,2.80270e+03,9.98000e+00,4.22962e+03,2.80294e+03,1.00514e+01
1.60700e+03,4.14090e+03,2.74250e+03,1.02800e+01,4.14098e+03,2.74345e+03,1.00473e+01
1.60800e+03,4.05230e+03,2.68350e+03,9.84000e+00,4.05237e+03,2.68399e+03,1.00427e+01
1.60900e+03,3.96370e+03,2.62450e+03,9.84000e+00,3.96379e+03,2.62456e+03,1.00376e+01
1.61000e+03,3.87550e+03,2.56510e+03,1.01600e+01,3.87525e+03,2.56514e+03,1.00321e+01
1.61100e+03,3.78650e+03,2.50570e+03,9.60000e+00,3.78675e+03,2.50576e+03,1.00262e+01
1.61200e+03,3.69830e+03,2.44630e+03,9.58000e+00,3.69829e+03,2.44641e+03,1.00198e+01
1.61300e+03,3.61010e+03,2.38670e+03,9.84000e+00,3.60987e+03,2.38708e+03,1.00131e+01
1.61400e+03,3.52190e+03,2.32770e+03,9.42000e+00,3.52150e+03,2.32779e+03,1.00058e+01
1.61500e+03,3.43330e+03,2.26850e+03,9.36000e+00,3.43318e+03,2.26854e+03,9.99822e+00
1.61600e+03,3.34530e+03,2.20950e+03,1.02600e+01,3.34491e+03,2.20932e+03,9.99031e+00
1.61700e+03,3.25650e+03,2.15030e+03,9.72000e+00,3.25669e+03,2.15014e+03,9.98206e+00
1.61800e+03,3.16850e+03,2.09070e+03,9.56000e+00,3.16853e+03,2.09100e+03,9.97351e+00
1.61900e+03,3.08050e+03,2.03150e+03,9.72000e+00,3.08043e+03,2.03189e+03,9.96479e+00
1.62000e+03,2.99250e+03,1.97250e+03,9.54000e+00,2.99238e+03,1.97283e+03,9.95601e+00
1.62100e+03,2.90450e+03,1.91350e+03,9.82000e+00,2.90439e+03,1.91380e+03,9.94714e+00
1.62200e+03,2.81650e+03,1.85450e+03,9.76000e+00,2.81646e+03,1.85482e+03,9.93843e+00
1.62300e+03,2.72850e+03,1.79550e+03,9.76000e+00,2.72859e+03,1.79587e+03,9.92996e+00
1.62400e+03,5.21310e+03,3.35230e+03,1.07400e+01,5.21316e+03,3.35150e+03,1.00709e+01
1.62500e+03,5.12390e+03,3.29150e+03,1.11800e+01,5.12436e+03,3.29189e+03,1.00711e+01
1.62600e+03,5.03510e+03,3.23170e+03,1.05000e+01,5.03555e+03,3.23228e+03,1.00707e+01
1.62700e+03,4.94690e+03,3.17210e+03,1.11800e+01,4.94675e+03,3.17268e+03,1.00701e+01
1.62800e+03,4.85770e+03,3.11250e+03,1.01600e+01,4.85796e+03,3.11309e+03,1.00689e+01
1.62900e+03,4.76950e+03,3.05330e+03,1.02200e+01,4.76918e+03,3.05351e+03,1.00675e+01
1.63000e+03,4.68050e+03,2.99390e+03,9.92000e+00,4.68042e+03,2.99394e+03,1.00656e+01
1.63100e+03,4.59150e+03,2.93430e+03,1.02400e+01,4.59167e+03,2.93438e+03,1.00632e+01
1.63200e+03,4.50250e+03,2.87450e+03,9.88000e+00,4.50293e+03,2.87484e+03,1.00606e+01
1.63300e+03,4.41410e+03,2.81530e+03,1.00200e+01,4.41422e+03,2.81531e+03,1.00574e+01
1.63400e+03,4.32550e+03,2.75550e+03,1.02800e+01,4.32553e+03,2.75581e+03,1.00540e+01
1.63500e+03,4.23650e+03,2.69570e+03,9.88000e+00,4.23687e+03,2.69632e+03,1.00501e+01
1.63600e+03,4.14810e+03,2.63670e+03,1.01400e+01,4.14824e+03,2.63685e+03,1.00457e+01
1.63700e+03,4.05790e+03,2.57770e+03,1.00400e+01,4.05964e+03,2.57741e+03,1.00408e+01
1.63800e+03,3.97110e+03,2.51770e+03,9.62000e+00,3.97107e+03,2.51800e+03,1.00355e+01
1.63900e+03,3.88230e+03,2.45850e+03,1.00200e+01,3.88253e+03,2.45861e+03,1.00298e+01
1.64000e+03,3.79390e+03,2.39950e+03,9.64000e+00,3.79404e+03,2.39925e+03,1.00237e+01
1.64100e+03,3.70570e+03,2.33950e+03,9.92000e+00,3.70559e+03,2.33992e+03,1.00171e+01
1.64200e+03,3.61710e+03,2.27970e+03,1.05000e+01,3.61719e+03,2.28063e+03,1.00101e+01
1.64300e+03,3.52950e+03,2.22010e+03,9.76000e+00,3.52883e+03,2.22137e+03,1.00027e+01
1.64400e+03,3.44070e+03,2.16190e+03,1.04600e+01,3.44052e+03,2.16215e+03,9.99502e+00
1.64500e+03,3.35230e+03,2.10250e+03,9.80000e+00,3.35226e+03,2.10296e+03,9.98694e+00
1.64600e+03,3.26430e+03,2.04390e+03,9.74000e+00,3.26406e+03,2.04382e+03,9.97856e+00
1.64700e+03,3.17590e+03,1.98450e+03,9.28000e+00,3.17591e+03,1.98471e+03,9.97000e+00
1.64800e+03,3.08770e+03,1.92550e+03,9.32000e+00,3.08782e+03,1.92564e+03,9.96123e+00
1.64900e+03,2.99950e+03,1.86650e+03,1.02000e+01,2.99978e+03,1.86661e+03,9.95249e+00
1.65000e+03,2.91150e+03,1.80750e+03,9.28000e+00,2.91181e+03,1.80763e+03,9.94375e+00
1.65100e+03,2.82330e+03,1.74850e+03,1.09400e+01,2.82389e+03,1.74868e+03,9.93525e+00
1.65200e+03,5.30910e+03,3.30370e+03,1.03000e+01,5.30922e+03,3.30439e+03,1.00712e+01
1.65300e+03,5.22010e+03,3.24490e+03,1.04600e+01,5.22041e+03,3.24478e+03,1.00716e+01
1.65400e+03,5.13230e+03,3.18490e+03,1.05000e+01,5.13160e+03,3.18517e+03,1.00714e+01
1.65500e+03,5.04270e+03,3.12490e+03,1.02600e+01,5.04279e+03,3.12557e+03,1.00710e+01
1.65600e+03,4.95430e+03,3.06610e+03,1.05000e+01,4.95399e+03,3.06597e+03,1.00701e+01
1.65700e+03,4.86530e+03,3.00610e+03,1.02600e+01,4.86520e+03,3.00639e+03,1.00688e+01
1.65800e+03,4.77630e+03,2.94650e+03,1.01600e+01,4.77642e+03,2.94681e+03,1.00671e+01
1.65900e+03,4.68770e+03,2.88670e+03,9.52000e+00,4.68766e+03,2.88725e+03,1.00650e+01
1.66000e+03,4.59910e+03,2.82750e+03,9.88000e+00,4.59891e+03,2.82771e+03,1.00625e+01
1.66100e+03,4.51010e+03,2.76790e+03,1.01000e+01,4.51018e+03,2.76818e+03,1.00597e+01
1.66200e+03,4.42150e+03,2.70850e+03,1.02200e+01,4.42147e+03,2.70867e+03,1.00563e+01
1.66300e+03,4.33270e+03,2.64950e+03,1.01200e+01,4.33279e+03,2.64918e+03,1.00526e+01
1.66400e+03,4.24310e+03,2.58910e+03,1.02200e+01,4.24413e+03,2.58971e+03,1.00484e+01
1.66500e+03,4.15610e+03,2.52970e+03,1.04800e+01,4.15551e+03,2.53027e+03,1.00439e+01
1.66600e+03,4.06670e+03,2.47110e+03,9.70000e+00,4.06691e+03,2.47085e+03,1.00388e+01
1.66700e+03,3.97850e+03,2.41150e+03,9.80000e+00,3.97835e+03,2.41146e+03,1.00334e+01
1.66800e+03,3.88970e+03,2.35230e+03,1.02600e+01,3.88983e+03,2.35210e+03,1.00275e+01
1.66900e+03,3.80130e+03,2.29290e+03,1.02600e+01,3.80135e+03,2.29277e+03,1.00211e+01
1.67000e+03,3.71250e+03,2.23330e+03,1.01400e+01,3.71291e+03,2.23347e+03,1.00144e+01
1.67100e+03,3.62470e+03,2.17430e+03,9.96000e+00,3.62451e+03,2.17421e+03,1.00072e+01
1.67200e+03,3.53570e+03,2.11490e+03,1.00600e+01,3.53617e+03,2.11498e+03,9.99961e+00
1.67300e+03,3.44850e+03,2.05510e+03,1.04800e+01,3.44787e+03,2.05579e+03,9.99177e+00
1.67400e+03,3.35950e+03,1.99650e+03,9.76000e+00,3.35963e+03,1.99664e+03,9.98362e+00
1.67500e+03,3.27150e+03,1.93750e+03,9.50000e+00,3.27144e+03,1.93753e+03,9.97512e+00
1.67600e+03,3.18350e+03,1.87810e+03,9.54000e+00,3.18330e+03,1.87846e+03,9.96648e+00
1.67700e+03,3.09550e+03,1.81950e+03,1.01600e+01,3.09522e+03,1.81943e+03,9.95784e+00
1.67800e+03,3.00730e+03,1.76050e+03,1.00400e+01,3.00720e+03,1.76043e+03,9.94915e+00
1.67900e+03,2.91930e+03,1.70150e+03,9.82000e+00,2.91924e+03,1.70148e+03,9.94058e+00
1.68000e+03,5.40530e+03,3.25670e+03,1.00600e+01,5.40528e+03,3.25728e+03,1.00713e+01
1.68100e+03,5.31690e+03,3.19730e+03,1.02600e+01,5.31646e+03,3.19766e+03,1.00720e+01
1.68200e+03,5.22770e+03,3.13790e+03,1.02600e+01,5.22765e+03,3.13805e+03,1.00721e+01
1.68300e+03,5.13910e+03,3.07830e+03,1.00200e+01,5.13884e+03,3.07845e+03,1.00717e+01
1.68400e+03,5.05050e+03,3.01870e+03,1.03000e+01,5.05003e+03,3.01885e+03,1.00711e+01
1.68500e+03,4.96150e+03,2.95910e+03,1.00000e+01,4.96123e+03,2.95927e+03,1.00700e+01
1.68600e+03,4.87230e+03,2.89950e+03,1.00000e+01,4.87244e+03,2.89969e+03,1.00686e+01
1.68700e+03,4.78350e+03,2.84030e+03,1.01000e+01,4.78366e+03,2.84013e+03,1.00666e+01
1.68800e+03,4.69470e+03,2.78050e+03,9.92000e+00,4.69490e+03,2.78058e+03,1.00644e+01
1.68900e+03,4.60590e+03,2.72070e+03,9.86000e+00,4.60616e+03,2.72105e+03,1.00618e+01
1.69000e+03,4.51750e+03,2.66150e+03,1.02600e+01,4.51743e+03,2.66154e+03,1.00586e+01
1.69100e+03,4.42850e+03,2.60190e+03,9.58000e+00,4.42873e+03,2.60204e+03,1.00551e+01
1.69200e+03,4.33970e+03,2.54250e+03,9.44000e+00,4.34005e+03,2.54257e+03,1.00512e+01
1.69300e+03,4.25110e+03,2.48290e+03,1.00200e+01,4.25140e+03,2.48313e+03,1.00469e+01
1.69400e+03,4.16250e+03,2.42350e+03,9.88000e+00,4.16278e+03,2.42370e+03,1.00420e+01
1.69500e+03,4.07430e+03,2.36410e+03,9.76000e+00,4.07420e+03,2.36431e+03,1.00368e+01
1.69600e+03,3.98550e+03,2.30490e+03,1.00400e+01,3.98565e+03,2.30494e+03,1.00311e+01
1.69700e+03,3.89710e+03,2.24570e+03,9.78000e+00,3.89713e+03,2.24561e+03,1.00250e+01
1.69800e+03,3.80910e+03,2.18550e+03,1.02800e+01,3.80866e+03,2.18631e+03,1.00185e+01
1.69900e+03,3.72030e+03,2.12710e+03,9.78000e+00,3.72023e+03,2.12704e+03,1.00115e+01
1.70000e+03,3.63190e+03,2.06850e+03,1.02200e+01,3.63185e+03,2.06781e+03,1.00042e+01
1.70100e+03,3.54330e+03,2.00830e+03,1.02600e+01,3.54352e+03,2.00862e+03,9.99646e+00
1.70200e+03,3.45570e+03,1.94950e+03,9.84000e+00,3.45523e+03,1.94946e+03,9.98855e+00
1.70300e+03,3.36670e+03,1.89050e+03,9.76000e+00,3.36700e+03,1.89035e+03,9.98020e+00
1.70400e+03,3.27910e+03,1.83150e+03,9.76000e+00,3.27883e+03,1.83127e+03,9.97175e+00
1.70500e+03,3.19050e+03,1.77210e+03,9.62000e+00,3.19071e+03,1.77224e+03,9.96313e+00
1.70600e+03,3.10250e+03,1.71330e+03,9.60000e+00,3.10264e+03,1.71324e+03,9.95449e+00
1.70700e+03,3.01450e+03,1.65390e+03,9.70000e+00,3.01464e+03,1.65429e+03,9.94597e+00
1.70800e+03,5.50150e+03,3.20970e+03,1.05200e+01,5.50133e+03,3.21017e+03,1.00714e+01
1.70900e+03,5.41270e+03,3.15050e+03,1.03000e+01,5.41252e+03,3.15055e+03,1.00722e+01
1.71000e+03,5.32330e+03,3.09030e+03,1.00200e+01,5.32370e+03,3.09094e+03,1.00726e+01
1.71100e+03,5.23410e+03,3.03010e+03,1.11800e+01,5.23489e+03,3.03133e+03,1.00725e+01
1.71200e+03,5.14630e+03,2.97150e+03,1.00800e+01,5.14607e+03,2.97173e+03,1.00720e+01
1.71300e+03,5.05750e+03,2.91230e+03,1.05000e+01,5.05727e+03,2.91215e+03,1.00712e+01
1.71400e+03,4.96850e+03,2.85250e+03,1.04400e+01,4.96847e+03,2.85257e+03,1.00699e+01
1.71500e+03,4.87930e+03,2.79290e+03,9.82000e+00,4.87968e+03,2.79300e+03,1.00682e+01
1.71600e+03,4.79070e+03,2.73350e+03,1.00800e+01,4.79091e+03,2.73345e+03,1.00662e+01
1.71700e+03,4.70250e+03,2.67370e+03,9.66000e+00,4.70215e+03,2.67392e+03,1.00637e+01
1.71800e+03,4.61290e+03,2.61450e+03,9.86000e+00,4.61341e+03,2.61440e+03,1.00608e+01
1.71900e+03,4.52450e+03,2.55470e+03,9.88000e+00,4.52469e+03,2.55491e+03,1.00575e+01
