id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.43500e+03,5.93270e+03,5.64950e+03,1.05000e+01,5.93345e+03,5.64989e+03,1.00703e+01
1.43600e+03,6.02230e+03,5.59150e+03,9.78000e+00,6.02261e+03,5.59133e+03,1.00727e+01
1.43700e+03,6.11170e+03,5.53250e+03,9.84000e+00,6.11177e+03,5.53273e+03,1.00748e+01
1.43800e+03,6.20050e+03,5.47390e+03,1.00000e+01,6.20094e+03,5.47411e+03,1.00764e+01
1.43900e+03,6.28990e+03,5.41550e+03,1.05200e+01,6.29010e+03,5.41546e+03,1.00777e+01
1.44000e+03,6.37950e+03,5.35690e+03,9.58000e+00,6.37927e+03,5.35679e+03,1.00785e+01
1.44100e+03,6.46850e+03,5.29830e+03,1.03000e+01,6.46843e+03,5.29809e+03,1.00791e+01
1.44200e+03,6.55770e+03,5.23950e+03,1.01600e+01,6.55758e+03,5.23938e+03,1.00790e+01
1.44300e+03,6.64650e+03,5.18070e+03,9.32000e+00,6.64672e+03,5.18064e+03,1.00785e+01
1.44400e+03,6.73650e+03,5.12110e+03,1.07400e+01,6.73586e+03,5.12188e+03,1.00779e+01
1.44500e+03,6.82550e+03,5.06290e+03,1.02800e+01,6.82498e+03,5.06311e+03,1.00767e+01
1.44600e+03,6.91390e+03,5.00390e+03,1.02800e+01,6.91408e+03,5.00433e+03,1.00752e+01
1.44700e+03,7.00350e+03,4.94550e+03,9.40000e+00,7.00317e+03,4.94553e+03,1.00734e+01
1.44800e+03,7.09250e+03,4.88690e+03,9.76000e+00,7.09224e+03,4.88673e+03,1.00713e+01
1.44900e+03,7.18070e+03,4.82770e+03,1.00200e+01,7.18128e+03,4.82791e+03,1.00688e+01
1.45000e+03,7.27030e+03,4.76930e+03,1.00400e+01,7.27031e+03,4.76909e+03,1.00661e+01
1.45100e+03,7.35910e+03,4.71010e+03,1.07000e+01,7.35931e+03,4.71026e+03,1.00630e+01
1.45200e+03,7.44830e+03,4.65150e+03,9.34000e+00,7.44828e+03,4.65142e+03,1.00596e+01
1.45300e+03,7.53750e+03,4.59230e+03,9.60000e+00,7.53722e+03,4.59259e+03,1.00559e+01
1.45400e+03,7.62650e+03,4.53350e+03,1.02800e+01,7.62614e+03,4.53375e+03,1.00520e+01
1.45500e+03,7.71530e+03,4.47470e+03,1.01600e+01,7.71502e+03,4.47491e+03,1.00476e+01
1.45600e+03,5.31550e+03,6.16450e+03,9.92000e+00,5.31600e+03,6.16460e+03,1.00389e+01
1.45700e+03,5.40470e+03,6.10650e+03,9.54000e+00,5.40502e+03,6.10633e+03,1.00444e+01
1.45800e+03,5.49450e+03,6.04850e+03,1.03000e+01,5.49407e+03,6.04801e+03,1.00495e+01
1.45900e+03,5.58290e+03,5.98950e+03,9.82000e+00,5.58314e+03,5.98966e+03,1.00542e+01
1.46000e+03,5.67290e+03,5.93150e+03,1.07400e+01,5.67223e+03,5.93127e+03,1.00585e+01
1.46100e+03,5.76150e+03,5.87310e+03,9.54000e+00,5.76134e+03,5.87284e+03,1.00625e+01
1.46200e+03,5.84950e+03,5.81430e+03,1.03600e+01,5.85046e+03,5.81438e+03,1.00661e+01
1.46300e+03,5.93930e+03,5.75610e+03,1.02400e+01,5.93959e+03,5.75588e+03,1.00692e+01
1.46400e+03,6.02890e+03,5.69670e+03,1.00000e+01,6.02873e+03,5.69735e+03,1.00720e+01
1.46500e+03,6.11770e+03,5.63870e+03,9.88000e+00,6.11788e+03,5.63878e+03,1.00742e+01
1.46600e+03,6.20650e+03,5.58030e+03,9.90000e+00,6.20703e+03,5.58019e+03,1.00762e+01
1.46700e+03,6.29670e+03,5.52110e+03,1.05200e+01,6.29619e+03,5.52157e+03,1.00776e+01
1.46800e+03,6.38510e+03,5.46270e+03,9.98000e+00,6.38534e+03,5.46293e+03,1.00787e+01
1.46900e+03,6.47450e+03,5.40430e+03,9.92000e+00,6.47449e+03,5.40426e+03,1.00793e+01
1.47000e+03,6.56430e+03,5.34570e+03,1.05000e+01,6.56363e+03,5.34557e+03,1.00796e+01
1.47100e+03,6.65310e+03,5.28670e+03,1.04200e+01,6.65277e+03,5.28685e+03,1.00795e+01
1.47200e+03,6.74210e+03,5.22770e+03,1.02800e+01,6.74190e+03,5.22812e+03,1.00789e+01
1.47300e+03,6.83090e+03,5.16910e+03,9.30000e+00,6.83101e+03,5.16937e+03,1.00780e+01
1.47400e+03,6.91990e+03,5.11050e+03,1.02200e+01,6.92011e+03,5.11060e+03,1.00767e+01
1.47500e+03,7.00930e+03,5.05150e+03,1.00400e+01,7.00919e+03,5.05182e+03,1.00752e+01
1.47600e+03,7.09850e+03,4.99310e+03,9.48000e+00,7.09826e+03,4.99303e+03,1.00732e+01
1.47700e+03,7.18750e+03,4.93450e+03,9.48000e+00,7.18730e+03,4.93423e+03,1.00709e+01
1.47800e+03,7.27650e+03,4.87550e+03,9.72000e+00,7.27632e+03,4.87542e+03,1.00684e+01
1.47900e+03,7.36510e+03,4.81650e+03,1.03000e+01,7.36532e+03,4.81660e+03,1.00655e+01
1.48000e+03,7.45410e+03,4.75790e+03,1.09600e+01,7.45429e+03,4.75777e+03,1.00623e+01
1.48100e+03,7.54410e+03,4.69810e+03,1.02600e+01,7.54324e+03,4.69894e+03,1.00587e+01
1.48200e+03,7.63290e+03,4.64030e+03,1.07000e+01,7.63215e+03,4.64011e+03,1.00548e+01
1.48300e+03,7.72110e+03,4.58130e+03,9.54000e+00,7.72103e+03,4.58128e+03,1.00506e+01
1.48400e+03,5.32150e+03,6.27050e+03,9.84000e+00,5.32226e+03,6.27026e+03,1.00368e+01
1.48500e+03,5.41150e+03,6.21210e+03,9.74000e+00,5.41127e+03,6.21203e+03,1.00425e+01
1.48600e+03,5.50050e+03,6.15370e+03,9.94000e+00,5.50029e+03,6.15375e+03,1.00478e+01
1.48700e+03,5.58950e+03,6.09550e+03,1.00600e+01,5.58934e+03,6.09544e+03,1.00527e+01
1.48800e+03,5.67850e+03,6.03750e+03,9.40000e+00,5.67842e+03,6.03709e+03,1.00571e+01
1.48900e+03,5.76670e+03,5.97850e+03,1.00200e+01,5.76750e+03,5.97869e+03,1.00612e+01
1.49000e+03,5.85630e+03,5.91970e+03,1.01400e+01,5.85661e+03,5.92027e+03,1.00649e+01
1.49100e+03,5.94570e+03,5.86190e+03,1.03000e+01,5.94572e+03,5.86180e+03,1.00683e+01
1.49200e+03,6.03450e+03,5.80290e+03,1.02000e+01,6.03485e+03,5.80331e+03,1.00713e+01
1.49300e+03,6.12370e+03,5.74510e+03,9.64000e+00,6.12398e+03,5.74478e+03,1.00738e+01
1.49400e+03,6.21330e+03,5.68570e+03,1.00400e+01,6.21312e+03,5.68622e+03,1.00759e+01
1.49500e+03,6.30210e+03,5.62730e+03,9.82000e+00,6.30226e+03,5.62763e+03,1.00775e+01
1.49600e+03,6.39150e+03,5.56830e+03,1.05200e+01,6.39140e+03,5.56901e+03,1.00787e+01
1.49700e+03,6.48050e+03,5.51030e+03,9.34000e+00,6.48054e+03,5.51037e+03,1.00796e+01
1.49800e+03,6.56990e+03,5.45150e+03,9.80000e+00,6.56967e+03,5.45170e+03,1.00801e+01
1.49900e+03,6.65850e+03,5.39350e+03,9.84000e+00,6.65880e+03,5.39301e+03,1.00802e+01
1.50000e+03,6.74770e+03,5.33450e+03,9.98000e+00,6.74792e+03,5.33430e+03,1.00799e+01
1.50100e+03,6.83670e+03,5.27550e+03,9.70000e+00,6.83703e+03,5.27557e+03,1.00792e+01
1.50200e+03,6.92570e+03,5.21650e+03,9.78000e+00,6.92612e+03,5.21683e+03,1.00782e+01
1.50300e+03,7.01490e+03,5.15850e+03,9.74000e+00,7.01520e+03,5.15807e+03,1.00766e+01
1.50400e+03,7.10450e+03,5.09950e+03,1.02400e+01,7.10426e+03,5.09929e+03,1.00750e+01
1.50500e+03,7.19350e+03,5.04050e+03,9.66000e+00,7.19330e+03,5.04050e+03,1.00729e+01
1.50600e+03,7.28150e+03,4.98150e+03,1.05000e+01,7.28232e+03,4.98171e+03,1.00706e+01
1.50700e+03,7.37130e+03,4.92270e+03,1.01400e+01,7.37132e+03,4.92290e+03,1.00677e+01
1.50800e+03,7.46070e+03,4.86430e+03,1.01200e+01,7.46029e+03,4.86408e+03,1.00647e+01
1.50900e+03,7.54950e+03,4.80550e+03,1.00000e+01,7.54923e+03,4.80526e+03,1.00613e+01
1.51000e+03,7.63910e+03,4.74710e+03,1.09400e+01,7.63814e+03,4.74644e+03,1.00576e+01
1.51100e+03,7.72730e+03,4.68750e+03,1.03000e+01,7.72702e+03,4.68761e+03,1.00537e+01
1.51200e+03,5.32850e+03,6.37590e+03,1.01200e+01,5.32852e+03,6.37585e+03,1.00349e+01
1.51300e+03,5.41750e+03,6.31750e+03,9.72000e+00,5.41750e+03,6.31766e+03,1.00405e+01
1.51400e+03,5.50650e+03,6.25950e+03,1.01400e+01,5.50651e+03,6.25943e+03,1.00460e+01
1.51500e+03,5.59590e+03,6.20110e+03,9.78000e+00,5.59554e+03,6.20115e+03,1.00510e+01
1.51600e+03,5.68450e+03,6.14250e+03,1.01600e+01,5.68459e+03,6.14284e+03,1.00557e+01
1.51700e+03,5.77350e+03,6.08450e+03,1.00000e+01,5.77366e+03,6.08448e+03,1.00600e+01
1.51800e+03,5.86250e+03,6.02630e+03,9.74000e+00,5.86275e+03,6.02609e+03,1.00638e+01
1.51900e+03,5.95170e+03,5.96670e+03,1.04600e+01,5.95184e+03,5.96766e+03,1.00673e+01
1.52000e+03,6.04050e+03,5.90950e+03,9.68000e+00,6.04095e+03,5.90920e+03,1.00705e+01
1.52100e+03,6.12990e+03,5.85050e+03,9.60000e+00,6.13007e+03,5.85070e+03,1.00730e+01
1.52200e+03,6.21930e+03,5.79190e+03,9.76000e+00,6.21920e+03,5.79218e+03,1.00754e+01
1.52300e+03,6.30850e+03,5.73350e+03,1.03000e+01,6.30832e+03,5.73362e+03,1.00772e+01
1.52400e+03,6.39770e+03,5.67470e+03,1.02200e+01,6.39745e+03,5.67503e+03,1.00787e+01
1.52500e+03,6.48650e+03,5.61650e+03,9.30000e+00,6.48658e+03,5.61642e+03,1.00798e+01
1.52600e+03,6.57570e+03,5.55770e+03,9.44000e+00,6.57570e+03,5.55778e+03,1.00806e+01
1.52700e+03,6.66450e+03,5.49910e+03,9.94000e+00,6.66482e+03,5.49911e+03,1.00808e+01
1.52800e+03,6.75410e+03,5.44010e+03,1.04600e+01,6.75393e+03,5.44043e+03,1.00807e+01
1.52900e+03,6.84330e+03,5.38170e+03,9.52000e+00,6.84303e+03,5.38172e+03,1.00803e+01
1.53000e+03,6.93170e+03,5.32290e+03,9.82000e+00,6.93212e+03,5.32300e+03,1.00793e+01
1.53100e+03,7.02130e+03,5.26450e+03,9.52000e+00,7.02119e+03,5.26426e+03,1.00783e+01
1.53200e+03,7.11050e+03,5.20550e+03,9.76000e+00,7.11024e+03,5.20550e+03,1.00767e+01
1.53300e+03,7.19950e+03,5.14670e+03,9.82000e+00,7.19928e+03,5.14673e+03,1.00747e+01
1.53400e+03,7.28850e+03,5.08850e+03,9.52000e+00,7.28830e+03,5.08795e+03,1.00726e+01
1.53500e+03,7.37750e+03,5.02930e+03,9.86000e+00,7.37729e+03,5.02915e+03,1.00700e+01
1.53600e+03,7.46650e+03,4.97050e+03,9.76000e+00,7.46626e+03,4.97035e+03,1.00672e+01
1.53700e+03,7.55570e+03,4.91130e+03,1.05200e+01,7.55520e+03,4.91154e+03,1.00640e+01
1.53800e+03,7.64410e+03,4.85250e+03,9.74000e+00,7.64411e+03,4.85273e+03,1.00604e+01
1.53900e+03,7.73330e+03,4.79410e+03,9.82000e+00,7.73299e+03,4.79391e+03,1.00564e+01
1.54000e+03,5.33470e+03,6.48150e+03,9.34000e+00,5.33477e+03,6.48137e+03,1.00329e+01
1.54100e+03,5.42350e+03,6.42350e+03,9.68000e+00,5.42373e+03,6.42322e+03,1.00386e+01
1.54200e+03,5.51250e+03,6.36530e+03,1.00200e+01,5.51272e+03,6.36503e+03,1.00441e+01
1.54300e+03,5.60190e+03,6.30670e+03,1.00600e+01,5.60173e+03,6.30679e+03,1.00492e+01
1.54400e+03,5.69050e+03,6.24850e+03,1.01200e+01,5.69076e+03,6.24852e+03,1.00541e+01
1.54500e+03,5.78070e+03,6.18890e+03,1.01600e+01,5.77981e+03,6.19020e+03,1.00586e+01
1.54600e+03,5.86850e+03,6.13150e+03,1.00000e+01,5.86888e+03,6.13185e+03,1.00625e+01
1.54700e+03,5.95770e+03,6.07350e+03,1.00200e+01,5.95796e+03,6.07346e+03,1.00663e+01
1.54800e+03,6.04690e+03,6.01530e+03,9.46000e+00,6.04705e+03,6.01503e+03,1.00696e+01
1.54900e+03,6.13630e+03,5.95670e+03,9.78000e+00,6.13615e+03,5.95657e+03,1.00724e+01
1.55000e+03,6.22530e+03,5.89770e+03,1.02000e+01,6.22526e+03,5.89807e+03,1.00748e+01
1.55100e+03,6.31470e+03,5.83930e+03,9.96000e+00,6.31438e+03,5.83955e+03,1.00770e+01
1.55200e+03,6.40370e+03,5.78130e+03,9.44000e+00,6.40349e+03,5.78099e+03,1.00787e+01
1.55300e+03,6.49270e+03,5.72250e+03,9.80000e+00,6.49261e+03,5.72241e+03,1.00799e+01
1.55400e+03,6.58150e+03,5.66370e+03,9.72000e+00,6.58172e+03,5.66380e+03,1.00808e+01
1.55500e+03,6.67070e+03,5.60450e+03,1.00400e+01,6.67083e+03,5.60516e+03,1.00813e+01
1.55600e+03,6.75950e+03,5.54650e+03,9.64000e+00,6.75993e+03,5.54650e+03,1.00814e+01
1.55700e+03,6.84850e+03,5.48770e+03,9.72000e+00,6.84902e+03,5.48782e+03,1.00812e+01
1.55800e+03,6.93770e+03,5.42870e+03,1.07400e+01,6.93809e+03,5.42912e+03,1.00806e+01
1.55900e+03,7.02730e+03,5.37050e+03,1.00600e+01,7.02716e+03,5.37040e+03,1.00795e+01
1.56000e+03,7.11630e+03,5.31150e+03,9.32000e+00,7.11621e+03,5.31166e+03,1.00782e+01
1.56100e+03,7.20550e+03,5.25330e+03,9.50000e+00,7.20524e+03,5.25291e+03,1.00765e+01
1.56200e+03,7.29370e+03,5.19430e+03,1.02400e+01,7.29425e+03,5.19414e+03,1.00745e+01
1.56300e+03,7.38350e+03,5.13550e+03,1.02200e+01,7.38324e+03,5.13536e+03,1.00721e+01
1.56400e+03,7.47250e+03,5.07650e+03,1.01400e+01,7.47221e+03,5.07657e+03,1.00695e+01
1.56500e+03,7.56130e+03,5.01810e+03,9.76000e+00,7.56114e+03,5.01778e+03,1.00665e+01
1.56600e+03,7.64970e+03,4.95930e+03,9.16000e+00,7.65005e+03,4.95897e+03,1.00631e+01
1.56700e+03,7.73890e+03,4.89990e+03,1.00600e+01,7.73893e+03,4.90016e+03,1.00593e+01
1.56800e+03,4.97990e+03,3.62330e+03,1.11800e+01,4.97953e+03,3.62305e+03,1.00606e+01
1.56900e+03,4.98570e+03,3.73030e+03,1.02800e+01,4.98589e+03,3.72981e+03,1.00603e+01
1.57000e+03,4.99190e+03,3.83650e+03,9.76000e+00,4.99225e+03,3.83657e+03,1.00600e+01
1.57100e+03,4.99850e+03,3.94350e+03,9.98000e+00,4.99861e+03,3.94330e+03,1.00595e+01
1.57200e+03,5.00510e+03,4.05050e+03,9.40000e+00,5.00497e+03,4.05002e+03,1.00590e+01
1.57300e+03,5.01150e+03,4.15670e+03,9.40000e+00,5.01133e+03,4.15672e+03,1.00583e+01
1.57400e+03,5.01770e+03,4.26350e+03,1.02200e+01,5.01769e+03,4.26338e+03,1.00575e+01
1.57500e+03,5.02390e+03,4.37050e+03,1.02600e+01,5.02405e+03,4.37002e+03,1.00566e+01
1.57600e+03,5.03050e+03,4.47730e+03,9.52000e+00,5.03040e+03,4.47662e+03,1.00557e+01
1.57700e+03,5.03610e+03,4.58350e+03,9.78000e+00,5.03675e+03,4.58318e+03,1.00546e+01
1.57800e+03,5.04350e+03,4.68990e+03,9.56000e+00,5.04310e+03,4.68971e+03,1.00535e+01
1.57900e+03,5.04950e+03,4.79650e+03,9.56000e+00,5.04945e+03,4.79618e+03,1.00522e+01
1.58000e+03,5.05610e+03,4.90290e+03,1.05200e+01,5.05580e+03,4.90261e+03,1.00509e+01
1.58100e+03,5.06190e+03,5.00910e+03,9.72000e+00,5.06214e+03,5.00899e+03,1.00495e+01
1.58200e+03,5.06790e+03,5.11530e+03,1.00000e+01,5.06848e+03,5.11532e+03,1.00480e+01
1.58300e+03,5.07450e+03,5.22150e+03,1.01000e+01,5.07482e+03,5.22160e+03,1.00464e+01
1.58400e+03,5.08090e+03,5.32850e+03,1.01800e+01,5.08115e+03,5.32782e+03,1.00448e+01
1.58500e+03,5.08750e+03,5.43410e+03,9.92000e+00,5.08748e+03,5.43398e+03,1.00430e+01
1.58600e+03,5.09350e+03,5.54010e+03,9.64000e+00,5.09381e+03,5.54008e+03,1.00412e+01
1.58700e+03,5.10050e+03,5.64590e+03,9.96000e+00,5.10014e+03,5.64612e+03,1.00393e+01
1.58800e+03,5.10650e+03,5.75230e+03,9.68000e+00,5.10646e+03,5.75210e+03,1.00374e+01
1.58900e+03,5.11250e+03,5.85830e+03,9.44000e+00,5.11278e+03,5.85802e+03,1.00354e+01
1.59000e+03,5.11910e+03,5.96370e+03,9.44000e+00,5.11910e+03,5.96387e+03,1.00333e+01
1.59100e+03,5.12550e+03,6.06950e+03,9.54000e+00,5.12541e+03,6.06965e+03,1.00312e+01
1.59200e+03,5.13150e+03,6.17550e+03,9.98000e+00,5.13172e+03,6.17537e+03,1.00291e+01
1.59300e+03,5.13770e+03,6.28130e+03,9.42000e+00,5.13803e+03,6.28102e+03,1.00269e+01
1.59400e+03,5.14450e+03,6.38650e+03,9.98000e+00,5.14434e+03,6.38660e+03,1.00246e+01
1.59500e+03,5.15050e+03,6.49250e+03,9.64000e+00,5.15064e+03,6.49210e+03,1.00224e+01
1.59600e+03,4.88350e+03,3.57530e+03,1.05200e+01,4.88387e+03,3.57518e+03,1.00592e+01
1.59700e+03,4.88970e+03,3.68310e+03,1.02000e+01,4.89024e+03,3.68194e+03,1.00587e+01
1.59800e+03,4.89690e+03,3.78870e+03,1.00000e+01,4.89660e+03,3.78870e+03,1.00583e+01
1.59900e+03,4.90270e+03,3.89570e+03,1.01400e+01,4.90297e+03,3.89544e+03,1.00575e+01
1.60000e+03,4.90950e+03,4.00230e+03,1.00800e+01,4.90934e+03,4.00216e+03,1.00569e+01
1.60100e+03,4.91550e+03,4.10930e+03,9.88000e+00,4.91570e+03,4.10886e+03,1.00561e+01
1.60200e+03,4.92210e+03,4.21570e+03,9.82000e+00,4.92207e+03,4.21553e+03,1.00552e+01
1.60300e+03,4.92870e+03,4.32250e+03,9.94000e+00,4.92844e+03,4.32218e+03,1.00542e+01
1.60400e+03,4.93470e+03,4.42910e+03,9.84000e+00,4.93480e+03,4.42879e+03,1.00530e+01
1.60500e+03,4.94150e+03,4.53570e+03,1.00400e+01,4.94117e+03,4.53537e+03,1.00519e+01
1.60600e+03,4.94750e+03,4.64230e+03,9.74000e+00,4.94753e+03,4.64191e+03,1.00506e+01
1.60700e+03,4.95410e+03,4.74870e+03,1.04600e+01,4.95389e+03,4.74840e+03,1.00493e+01
1.60800e+03,4.96010e+03,4.85490e+03,9.54000e+00,4.96026e+03,4.85485e+03,1.00478e+01
1.60900e+03,4.96670e+03,4.96030e+03,1.01000e+01,4.96662e+03,4.96125e+03,1.00463e+01
1.61000e+03,4.97310e+03,5.06730e+03,9.88000e+00,4.97297e+03,5.06760e+03,1.00446e+01
1.61100e+03,4.97950e+03,5.17350e+03,9.92000e+00,4.97933e+03,5.17389e+03,1.00430e+01
1.61200e+03,4.98550e+03,5.28050e+03,9.64000e+00,4.98568e+03,5.28013e+03,1.00413e+01
1.61300e+03,4.99170e+03,5.38670e+03,1.02600e+01,4.99203e+03,5.38632e+03,1.00394e+01
1.61400e+03,4.99810e+03,5.49230e+03,1.00400e+01,4.99838e+03,5.49244e+03,1.00374e+01
1.61500e+03,5.00490e+03,5.59850e+03,1.01000e+01,5.00473e+03,5.59851e+03,1.00354e+01
1.61600e+03,5.01070e+03,5.70450e+03,1.00600e+01,5.01108e+03,5.70451e+03,1.00334e+01
1.61700e+03,5.01750e+03,5.81050e+03,9.88000e+00,5.01742e+03,5.81045e+03,1.00314e+01
1.61800e+03,5.02350e+03,5.91650e+03,9.66000e+00,5.02376e+03,5.91633e+03,1.00293e+01
1.61900e+03,5.02970e+03,6.02230e+03,9.44000e+00,5.03010e+03,6.02214e+03,1.00271e+01
1.62000e+03,5.03650e+03,6.12790e+03,9.60000e+00,5.03643e+03,6.12788e+03,1.00249e+01
1.62100e+03,5.04250e+03,6.23350e+03,9.54000e+00,5.04276e+03,6.23356e+03,1.00227e+01
1.62200e+03,5.04910e+03,6.33950e+03,9.40000e+00,5.04909e+03,6.33917e+03,1.00204e+01
1.62300e+03,5.05550e+03,6.44450e+03,9.54000e+00,5.05542e+03,6.44470e+03,1.00180e+01
1.62400e+03,4.78870e+03,3.52730e+03,1.04000e+01,4.78822e+03,3.52731e+03,1.00576e+01
1.62500e+03,4.79410e+03,3.63450e+03,1.05000e+01,4.79459e+03,3.63407e+03,1.00571e+01
1.62600e+03,4.80070e+03,3.74070e+03,1.00600e+01,4.80096e+03,3.74082e+03,1.00564e+01
1.62700e+03,4.80710e+03,3.84750e+03,1.04600e+01,4.80733e+03,3.84757e+03,1.00556e+01
1.62800e+03,4.81350e+03,3.95450e+03,9.92000e+00,4.81370e+03,3.95429e+03,1.00548e+01
1.62900e+03,4.82050e+03,4.06150e+03,9.76000e+00,4.82008e+03,4.06100e+03,1.00539e+01
1.63000e+03,4.82650e+03,4.16810e+03,9.44000e+00,4.82645e+03,4.16768e+03,1.00527e+01
1.63100e+03,4.83250e+03,4.27450e+03,1.02400e+01,4.83283e+03,4.27433e+03,1.00517e+01
1.63200e+03,4.83950e+03,4.38150e+03,9.82000e+00,4.83920e+03,4.38095e+03,1.00504e+01
1.63300e+03,4.84550e+03,4.48750e+03,9.90000e+00,4.84558e+03,4.48754e+03,1.00490e+01
1.63400e+03,4.85190e+03,4.59450e+03,9.92000e+00,4.85196e+03,4.59409e+03,1.00476e+01
1.63500e+03,4.85850e+03,4.70050e+03,1.00000e+01,4.85833e+03,4.70060e+03,1.00460e+01
1.63600e+03,4.86510e+03,4.80710e+03,9.76000e+00,4.86471e+03,4.80706e+03,1.00445e+01
1.63700e+03,4.87130e+03,4.91370e+03,9.72000e+00,4.87108e+03,4.91348e+03,1.00429e+01
1.63800e+03,4.87770e+03,5.02030e+03,9.76000e+00,4.87746e+03,5.01985e+03,1.00412e+01
1.63900e+03,4.88390e+03,5.12630e+03,9.84000e+00,4.88383e+03,5.12616e+03,1.00393e+01
1.64000e+03,4.89050e+03,5.23250e+03,9.50000e+00,4.89021e+03,5.23242e+03,1.00374e+01
1.64100e+03,4.89670e+03,5.33870e+03,9.70000e+00,4.89658e+03,5.33863e+03,1.00356e+01
1.64200e+03,4.90290e+03,5.44490e+03,1.02600e+01,4.90295e+03,5.44478e+03,1.00336e+01
1.64300e+03,4.90950e+03,5.55070e+03,1.01800e+01,4.90931e+03,5.55086e+03,1.00316e+01
1.64400e+03,4.91550e+03,5.65650e+03,9.88000e+00,4.91568e+03,5.65689e+03,1.00295e+01
1.64500e+03,4.92150e+03,5.76250e+03,9.40000e+00,4.92204e+03,5.76286e+03,1.00273e+01
1.64600e+03,4.92850e+03,5.86850e+03,9.40000e+00,4.92841e+03,5.86876e+03,1.00251e+01
1.64700e+03,4.93450e+03,5.97450e+03,9.74000e+00,4.93477e+03,5.97459e+03,1.00229e+01
1.64800e+03,4.94110e+03,6.08050e+03,9.56000e+00,4.94113e+03,6.08037e+03,1.00206e+01
1.64900e+03,4.94750e+03,6.18650e+03,9.40000e+00,4.94748e+03,6.18607e+03,1.00183e+01
1.65000e+03,4.95350e+03,6.29150e+03,9.34000e+00,4.95384e+03,6.29170e+03,1.00159e+01
1.65100e+03,4.96030e+03,6.39810e+03,1.04400e+01,4.96019e+03,6.39726e+03,1.00135e+01
1.65200e+03,4.69250e+03,3.47990e+03,1.02400e+01,4.69259e+03,3.47945e+03,1.00560e+01
1.65300e+03,4.69910e+03,3.58670e+03,1.03400e+01,4.69896e+03,3.58620e+03,1.00552e+01
1.65400e+03,4.70470e+03,3.69310e+03,1.05000e+01,4.70533e+03,3.69295e+03,1.00544e+01
1.65500e+03,4.71130e+03,3.79990e+03,1.02800e+01,4.71170e+03,3.79969e+03,1.00535e+01
1.65600e+03,4.71770e+03,3.90650e+03,1.02400e+01,4.71808e+03,3.90642e+03,1.00524e+01
1.65700e+03,4.72450e+03,4.01350e+03,9.80000e+00,4.72446e+03,4.01313e+03,1.00513e+01
1.65800e+03,4.73090e+03,4.11990e+03,9.66000e+00,4.73084e+03,4.11981e+03,1.00500e+01
1.65900e+03,4.73730e+03,4.22650e+03,9.44000e+00,4.73722e+03,4.22648e+03,1.00489e+01
1.66000e+03,4.74370e+03,4.33350e+03,9.84000e+00,4.74361e+03,4.33311e+03,1.00475e+01
1.66100e+03,4.74990e+03,4.43970e+03,9.76000e+00,4.75000e+03,4.43970e+03,1.00459e+01
1.66200e+03,4.75650e+03,4.54650e+03,9.74000e+00,4.75638e+03,4.54626e+03,1.00444e+01
1.66300e+03,4.76270e+03,4.65270e+03,9.76000e+00,4.76277e+03,4.65279e+03,1.00428e+01
1.66400e+03,4.76930e+03,4.75930e+03,1.00800e+01,4.76916e+03,4.75926e+03,1.00411e+01
1.66500e+03,4.77550e+03,4.86570e+03,1.00800e+01,4.77555e+03,4.86570e+03,1.00394e+01
1.66600e+03,4.78170e+03,4.97230e+03,9.86000e+00,4.78194e+03,4.97208e+03,1.00375e+01
1.66700e+03,4.78830e+03,5.07850e+03,1.01000e+01,4.78833e+03,5.07842e+03,1.00356e+01
1.66800e+03,4.79490e+03,5.18490e+03,9.84000e+00,4.79472e+03,5.18470e+03,1.00337e+01
1.66900e+03,4.80130e+03,5.29050e+03,1.00200e+01,4.80111e+03,5.29092e+03,1.00317e+01
1.67000e+03,4.80670e+03,5.39650e+03,1.06600e+01,4.80750e+03,5.39709e+03,1.00296e+01
1.67100e+03,4.81390e+03,5.50350e+03,1.02000e+01,4.81389e+03,5.50320e+03,1.00274e+01
1.67200e+03,4.82050e+03,5.60950e+03,1.02800e+01,4.82027e+03,5.60925e+03,1.00252e+01
1.67300e+03,4.82650e+03,5.71550e+03,9.30000e+00,4.82666e+03,5.71524e+03,1.00230e+01
1.67400e+03,4.83270e+03,5.82150e+03,9.40000e+00,4.83304e+03,5.82116e+03,1.00208e+01
1.67500e+03,4.83950e+03,5.92670e+03,9.54000e+00,4.83943e+03,5.92702e+03,1.00186e+01
1.67600e+03,4.84550e+03,6.03250e+03,9.32000e+00,4.84581e+03,6.03282e+03,1.00162e+01
1.67700e+03,4.85250e+03,6.13850e+03,1.00400e+01,4.85219e+03,6.13855e+03,1.00138e+01
1.67800e+03,4.85850e+03,6.24450e+03,9.76000e+00,4.85857e+03,6.24421e+03,1.00114e+01
1.67900e+03,4.86510e+03,6.34950e+03,9.38000e+00,4.86494e+03,6.34980e+03,1.00089e+01
1.68000e+03,4.59670e+03,3.43170e+03,1.02800e+01,4.59697e+03,3.43159e+03,1.00542e+01
1.68100e+03,4.60310e+03,3.53850e+03,1.02800e+01,4.60334e+03,3.53834e+03,1.00534e+01
1.68200e+03,4.61010e+03,3.64530e+03,1.00000e+01,4.60971e+03,3.64509e+03,1.00523e+01
1.68300e+03,4.61590e+03,3.75210e+03,1.00600e+01,4.61609e+03,3.75183e+03,1.00512e+01
