id,x_meas,y_meas,r_meas,x_tran,y_tran,r_tran
1.46700e+03,3.84350e+03,5.55010e+03,1.02600e+01,3.84330e+03,5.54993e+03,9.97590e+00
1.46800e+03,3.93550e+03,5.60290e+03,1.02600e+01,3.93575e+03,5.60297e+03,9.97830e+00
1.46900e+03,4.02810e+03,5.65550e+03,1.00000e+01,4.02821e+03,5.65600e+03,9.98040e+00
1.47000e+03,4.12030e+03,5.70890e+03,9.92000e+00,4.12069e+03,5.70900e+03,9.98232e+00
1.47100e+03,4.21330e+03,5.76230e+03,1.01000e+01,4.21317e+03,5.76198e+03,9.98408e+00
1.47200e+03,4.30550e+03,5.81490e+03,9.88000e+00,4.30565e+03,5.81495e+03,9.98535e+00
1.47300e+03,4.39830e+03,5.86770e+03,1.00200e+01,4.39814e+03,5.86788e+03,9.98662e+00
1.47400e+03,4.49050e+03,5.92070e+03,9.78000e+00,4.49063e+03,5.92080e+03,9.98760e+00
1.47500e+03,4.58290e+03,5.97350e+03,9.42000e+00,4.58312e+03,5.97369e+03,9.98828e+00
1.47600e+03,4.67550e+03,6.02650e+03,9.90000e+00,4.67560e+03,6.02656e+03,9.98867e+00
1.47700e+03,4.76750e+03,6.07950e+03,9.72000e+00,4.76808e+03,6.07939e+03,9.98906e+00
1.47800e+03,4.86050e+03,6.13250e+03,9.16000e+00,4.86055e+03,6.13221e+03,9.98911e+00
1.47900e+03,4.95250e+03,6.18450e+03,1.00600e+01,4.95300e+03,6.18499e+03,9.98901e+00
1.48000e+03,5.04510e+03,6.23770e+03,1.02800e+01,5.04544e+03,6.23775e+03,9.98862e+00
1.48100e+03,5.13750e+03,6.29010e+03,1.02600e+01,5.13787e+03,6.29047e+03,9.98804e+00
1.48200e+03,5.22990e+03,6.34350e+03,1.02800e+01,5.23028e+03,6.34317e+03,9.98730e+00
1.48300e+03,5.32330e+03,6.39570e+03,1.00400e+01,5.32267e+03,6.39583e+03,9.98647e+00
1.48400e+03,2.73690e+03,5.01890e+03,1.05200e+01,2.73655e+03,5.01888e+03,9.93137e+00
1.48500e+03,2.82890e+03,5.07230e+03,1.01800e+01,2.82864e+03,5.07201e+03,9.93586e+00
1.48600e+03,2.92030e+03,5.12530e+03,1.07200e+01,2.92078e+03,5.12513e+03,9.94016e+00
1.48700e+03,3.01270e+03,5.17850e+03,9.80000e+00,3.01296e+03,5.17826e+03,9.94436e+00
1.48800e+03,3.10550e+03,5.23210e+03,1.07400e+01,3.10517e+03,5.23138e+03,9.94839e+00
1.48900e+03,3.19790e+03,5.28290e+03,1.09600e+01,3.19741e+03,5.28450e+03,9.95222e+00
1.49000e+03,3.29010e+03,5.33690e+03,1.11800e+01,3.28969e+03,5.33761e+03,9.95593e+00
1.49100e+03,3.38150e+03,5.38990e+03,1.07400e+01,3.38200e+03,5.39071e+03,9.95945e+00
1.49200e+03,3.47430e+03,5.44230e+03,1.09400e+01,3.47433e+03,5.44381e+03,9.96277e+00
1.49300e+03,3.56710e+03,5.49710e+03,1.02800e+01,3.56669e+03,5.49689e+03,9.96589e+00
1.49400e+03,3.66030e+03,5.55050e+03,1.11200e+01,3.65907e+03,5.54996e+03,9.96887e+00
1.49500e+03,3.75210e+03,5.60290e+03,1.05000e+01,3.75147e+03,5.60302e+03,9.97156e+00
1.49600e+03,3.84470e+03,5.65630e+03,1.04400e+01,3.84389e+03,5.65606e+03,9.97405e+00
1.49700e+03,3.93650e+03,5.70890e+03,1.02800e+01,3.93632e+03,5.70908e+03,9.97632e+00
1.49800e+03,4.02870e+03,5.76270e+03,1.05200e+01,4.02877e+03,5.76208e+03,9.97839e+00
1.49900e+03,4.12110e+03,5.81510e+03,9.90000e+00,4.12122e+03,5.81506e+03,9.98022e+00
1.50000e+03,4.21350e+03,5.86830e+03,9.56000e+00,4.21369e+03,5.86803e+03,9.98179e+00
1.50100e+03,4.30650e+03,5.92150e+03,9.60000e+00,4.30615e+03,5.92097e+03,9.98320e+00
1.50200e+03,4.39850e+03,5.97390e+03,9.62000e+00,4.39862e+03,5.97388e+03,9.98423e+00
1.50300e+03,4.49050e+03,6.02650e+03,9.60000e+00,4.49109e+03,6.02677e+03,9.98525e+00
1.50400e+03,4.58350e+03,6.07950e+03,1.00000e+01,4.58356e+03,6.07964e+03,9.98594e+00
1.50500e+03,4.67550e+03,6.13250e+03,9.88000e+00,4.67602e+03,6.13248e+03,9.98638e+00
1.50600e+03,4.76850e+03,6.18550e+03,1.02800e+01,4.76848e+03,6.18529e+03,9.98662e+00
1.50700e+03,4.86050e+03,6.23850e+03,1.03000e+01,4.86092e+03,6.23808e+03,9.98662e+00
1.50800e+03,4.95350e+03,6.29130e+03,1.02400e+01,4.95335e+03,6.29084e+03,9.98647e+00
1.50900e+03,5.04530e+03,6.34350e+03,9.32000e+00,5.04577e+03,6.34356e+03,9.98613e+00
1.51000e+03,5.13750e+03,6.39810e+03,1.14000e+01,5.13818e+03,6.39626e+03,9.98550e+00
1.51100e+03,5.23070e+03,6.44870e+03,1.01200e+01,5.23056e+03,6.44893e+03,9.98472e+00
1.51200e+03,2.64550e+03,5.07150e+03,1.01000e+01,2.64518e+03,5.07196e+03,9.92568e+00
1.51300e+03,2.73730e+03,5.12530e+03,1.02800e+01,2.73724e+03,5.12508e+03,9.93027e+00
1.51400e+03,2.83010e+03,5.17850e+03,1.07400e+01,2.82933e+03,5.17820e+03,9.93472e+00
1.51500e+03,2.92210e+03,5.23130e+03,1.07400e+01,2.92147e+03,5.23133e+03,9.93896e+00
1.51600e+03,3.01490e+03,5.28490e+03,1.06800e+01,3.01364e+03,5.28445e+03,9.94307e+00
1.51700e+03,3.10570e+03,5.33710e+03,9.80000e+00,3.10584e+03,5.33756e+03,9.94700e+00
1.51800e+03,3.19870e+03,5.39070e+03,1.06600e+01,3.19808e+03,5.39067e+03,9.95081e+00
1.51900e+03,3.29110e+03,5.44290e+03,1.07400e+01,3.29035e+03,5.44377e+03,9.95442e+00
1.52000e+03,3.38270e+03,5.49650e+03,1.02600e+01,3.38265e+03,5.49686e+03,9.95784e+00
1.52100e+03,3.47510e+03,5.54970e+03,1.02600e+01,3.47497e+03,5.54994e+03,9.96113e+00
1.52200e+03,3.56770e+03,5.60310e+03,1.04400e+01,3.56732e+03,5.60301e+03,9.96416e+00
1.52300e+03,3.65970e+03,5.65630e+03,9.82000e+00,3.65969e+03,5.65606e+03,9.96699e+00
1.52400e+03,3.75250e+03,5.70930e+03,1.02800e+01,3.75207e+03,5.70910e+03,9.96963e+00
1.52500e+03,3.84450e+03,5.76250e+03,1.01600e+01,3.84448e+03,5.76212e+03,9.97209e+00
1.52600e+03,3.93670e+03,5.81510e+03,9.80000e+00,3.93690e+03,5.81512e+03,9.97427e+00
1.52700e+03,4.02910e+03,5.86750e+03,1.01200e+01,4.02932e+03,5.86811e+03,9.97629e+00
1.52800e+03,4.12150e+03,5.92130e+03,1.03000e+01,4.12176e+03,5.92107e+03,9.97808e+00
1.52900e+03,4.21410e+03,5.97410e+03,9.64000e+00,4.21421e+03,5.97401e+03,9.97954e+00
1.53000e+03,4.30650e+03,6.02710e+03,1.00600e+01,4.30666e+03,6.02693e+03,9.98091e+00
1.53100e+03,4.39890e+03,6.07950e+03,9.40000e+00,4.39911e+03,6.07982e+03,9.98198e+00
1.53200e+03,4.49150e+03,6.13250e+03,9.64000e+00,4.49156e+03,6.13269e+03,9.98286e+00
1.53300e+03,4.58350e+03,6.18550e+03,9.98000e+00,4.58400e+03,6.18553e+03,9.98340e+00
1.53400e+03,4.67650e+03,6.23850e+03,9.64000e+00,4.67644e+03,6.23834e+03,9.98398e+00
1.53500e+03,4.76850e+03,6.29150e+03,1.00600e+01,4.76888e+03,6.29113e+03,9.98413e+00
1.53600e+03,4.86110e+03,6.34390e+03,9.46000e+00,4.86130e+03,6.34389e+03,9.98418e+00
1.53700e+03,4.95350e+03,6.39630e+03,1.02200e+01,4.95371e+03,6.39662e+03,9.98403e+00
1.53800e+03,5.04570e+03,6.44950e+03,1.02600e+01,5.04610e+03,6.44931e+03,9.98350e+00
1.53900e+03,5.13830e+03,6.50210e+03,1.00600e+01,5.13848e+03,6.50198e+03,9.98301e+00
1.54000e+03,2.55390e+03,5.12530e+03,9.96000e+00,2.55388e+03,5.12500e+03,9.91973e+00
1.54100e+03,2.64570e+03,5.17850e+03,9.10000e+00,2.64589e+03,5.17812e+03,9.92449e+00
1.54200e+03,2.73890e+03,5.23110e+03,1.00600e+01,2.73794e+03,5.23124e+03,9.92898e+00
1.54300e+03,2.83110e+03,5.28490e+03,1.03000e+01,2.83004e+03,5.28436e+03,9.93340e+00
1.54400e+03,2.92210e+03,5.33750e+03,1.00400e+01,2.92217e+03,5.33747e+03,9.93765e+00
1.54500e+03,3.01430e+03,5.39030e+03,1.00200e+01,3.01433e+03,5.39058e+03,9.94170e+00
1.54600e+03,3.10730e+03,5.44450e+03,1.02400e+01,3.10653e+03,5.44369e+03,9.94561e+00
1.54700e+03,3.19910e+03,5.49730e+03,1.02600e+01,3.19876e+03,5.49679e+03,9.94927e+00
1.54800e+03,3.29090e+03,5.55090e+03,1.04800e+01,3.29102e+03,5.54987e+03,9.95286e+00
1.54900e+03,3.38310e+03,5.60310e+03,1.02800e+01,3.38331e+03,5.60295e+03,9.95623e+00
1.55000e+03,3.47590e+03,5.65590e+03,1.02800e+01,3.47562e+03,5.65602e+03,9.95935e+00
1.55100e+03,3.56870e+03,5.70930e+03,1.05000e+01,3.56796e+03,5.70907e+03,9.96238e+00
1.55200e+03,3.66010e+03,5.76190e+03,9.74000e+00,3.66031e+03,5.76211e+03,9.96514e+00
1.55300e+03,3.75270e+03,5.81530e+03,1.00600e+01,3.75268e+03,5.81513e+03,9.96772e+00
1.55400e+03,3.84530e+03,5.86830e+03,1.00000e+01,3.84507e+03,5.86813e+03,9.97004e+00
1.55500e+03,3.93770e+03,5.92130e+03,9.68000e+00,3.93748e+03,5.92111e+03,9.97222e+00
1.55600e+03,4.02950e+03,5.97430e+03,9.34000e+00,4.02989e+03,5.97407e+03,9.97417e+00
1.55700e+03,4.12190e+03,6.02670e+03,9.62000e+00,4.12231e+03,6.02701e+03,9.97583e+00
1.55800e+03,4.21450e+03,6.07970e+03,1.00600e+01,4.21473e+03,6.07993e+03,9.97734e+00
1.55900e+03,4.30650e+03,6.13250e+03,1.00800e+01,4.30716e+03,6.13282e+03,9.97856e+00
1.56000e+03,4.39950e+03,6.18550e+03,9.50000e+00,4.39959e+03,6.18569e+03,9.97954e+00
1.56100e+03,4.49170e+03,6.23850e+03,1.00400e+01,4.49202e+03,6.23853e+03,9.98047e+00
1.56200e+03,4.58450e+03,6.29150e+03,9.60000e+00,4.58445e+03,6.29135e+03,9.98096e+00
1.56300e+03,4.67690e+03,6.34450e+03,9.58000e+00,4.67687e+03,6.34414e+03,9.98145e+00
1.56400e+03,4.76950e+03,6.39750e+03,9.60000e+00,4.76928e+03,6.39690e+03,9.98169e+00
1.56500e+03,4.86170e+03,6.44950e+03,1.00000e+01,4.86168e+03,6.44963e+03,9.98159e+00
1.56600e+03,4.95390e+03,6.50250e+03,9.26000e+00,4.95406e+03,6.50233e+03,9.98135e+00
1.56700e+03,5.04710e+03,6.55530e+03,1.01600e+01,5.04643e+03,6.55499e+03,9.98096e+00
1.56800e+03,4.94430e+03,3.52190e+03,1.07200e+01,4.94430e+03,3.52142e+03,1.00289e+01
1.56900e+03,4.85130e+03,3.57510e+03,1.11800e+01,4.85183e+03,3.57520e+03,1.00277e+01
1.57000e+03,4.75950e+03,3.62910e+03,1.00600e+01,4.75938e+03,3.62897e+03,1.00261e+01
1.57100e+03,4.66650e+03,3.68270e+03,1.00000e+01,4.66695e+03,3.68273e+03,1.00241e+01
1.57200e+03,4.57450e+03,3.73650e+03,1.02000e+01,4.57455e+03,3.73648e+03,1.00220e+01
1.57300e+03,4.48210e+03,3.79050e+03,9.66000e+00,4.48216e+03,3.79022e+03,1.00195e+01
1.57400e+03,4.38990e+03,3.84370e+03,9.58000e+00,4.38981e+03,3.84394e+03,1.00166e+01
1.57500e+03,4.29730e+03,3.89750e+03,9.98000e+00,4.29749e+03,3.89764e+03,1.00134e+01
1.57600e+03,4.20530e+03,3.95150e+03,9.90000e+00,4.20521e+03,3.95131e+03,1.00101e+01
1.57700e+03,4.11310e+03,4.00530e+03,1.00800e+01,4.11297e+03,4.00497e+03,1.00064e+01
1.57800e+03,4.02050e+03,4.05890e+03,9.72000e+00,4.02076e+03,4.05860e+03,1.00025e+01
1.57900e+03,3.92850e+03,4.11210e+03,9.86000e+00,3.92860e+03,4.11221e+03,9.99844e+00
1.58000e+03,3.83630e+03,4.16590e+03,1.03000e+01,3.83649e+03,4.16579e+03,9.99417e+00
1.58100e+03,3.74430e+03,4.21950e+03,1.00400e+01,3.74442e+03,4.21934e+03,9.98967e+00
1.58200e+03,3.65250e+03,4.27290e+03,1.02600e+01,3.65240e+03,4.27286e+03,9.98503e+00
1.58300e+03,3.56050e+03,4.32690e+03,1.05000e+01,3.56044e+03,4.32636e+03,9.98032e+00
1.58400e+03,3.46890e+03,4.37910e+03,1.07200e+01,3.46852e+03,4.37982e+03,9.97542e+00
1.58500e+03,3.37690e+03,4.43270e+03,1.07400e+01,3.37666e+03,4.43325e+03,9.97046e+00
1.58600e+03,3.28470e+03,4.48670e+03,1.02000e+01,3.28486e+03,4.48665e+03,9.96541e+00
1.58700e+03,3.19330e+03,4.53930e+03,1.06600e+01,3.19311e+03,4.54001e+03,9.96023e+00
1.58800e+03,3.10150e+03,4.59330e+03,1.00000e+01,3.10141e+03,4.59335e+03,9.95503e+00
1.58900e+03,3.00950e+03,4.64630e+03,9.44000e+00,3.00978e+03,4.64665e+03,9.94973e+00
1.59000e+03,2.91850e+03,4.70010e+03,9.80000e+00,2.91820e+03,4.69991e+03,9.94441e+00
1.59100e+03,2.82650e+03,4.75290e+03,9.56000e+00,2.82668e+03,4.75315e+03,9.93892e+00
1.59200e+03,2.73530e+03,4.80630e+03,9.88000e+00,2.73522e+03,4.80634e+03,9.93342e+00
1.59300e+03,2.64370e+03,4.85950e+03,9.34000e+00,2.64381e+03,4.85950e+03,9.92781e+00
1.59400e+03,2.55230e+03,4.91250e+03,9.60000e+00,2.55247e+03,4.91263e+03,9.92200e+00
1.59500e+03,2.46090e+03,4.96550e+03,9.58000e+00,2.46120e+03,4.96572e+03,9.91602e+00
1.59600e+03,4.94350e+03,3.41390e+03,1.11600e+01,4.94395e+03,3.41444e+03,1.00292e+01
1.59700e+03,4.85050e+03,3.46750e+03,1.09000e+01,4.85149e+03,3.46823e+03,1.00279e+01
1.59800e+03,4.75930e+03,3.52210e+03,1.02600e+01,4.75903e+03,3.52201e+03,1.00264e+01
1.59900e+03,4.66650e+03,3.57550e+03,1.02000e+01,4.66660e+03,3.57579e+03,1.00246e+01
1.60000e+03,4.57430e+03,3.62950e+03,9.80000e+00,4.57418e+03,3.62955e+03,1.00224e+01
1.60100e+03,4.48150e+03,3.68350e+03,9.88000e+00,4.48180e+03,3.68330e+03,1.00199e+01
1.60200e+03,4.38950e+03,3.73730e+03,1.02400e+01,4.38944e+03,3.73704e+03,1.00171e+01
1.60300e+03,4.29710e+03,3.79070e+03,1.01600e+01,4.29711e+03,3.79076e+03,1.00141e+01
1.60400e+03,4.20470e+03,3.84450e+03,1.00200e+01,4.20481e+03,3.84446e+03,1.00108e+01
1.60500e+03,4.11250e+03,3.89790e+03,1.01200e+01,4.11256e+03,3.89814e+03,1.00071e+01
1.60600e+03,4.01970e+03,3.95190e+03,9.66000e+00,4.02034e+03,3.95180e+03,1.00033e+01
1.60700e+03,3.92750e+03,4.00570e+03,1.01400e+01,3.92817e+03,4.00543e+03,9.99922e+00
1.60800e+03,3.83550e+03,4.05890e+03,1.01000e+01,3.83604e+03,4.05904e+03,9.99497e+00
1.60900e+03,3.74410e+03,4.11270e+03,1.01400e+01,3.74396e+03,4.11262e+03,9.99048e+00
1.61000e+03,3.65210e+03,4.16650e+03,1.04400e+01,3.65193e+03,4.16618e+03,9.98596e+00
1.61100e+03,3.56030e+03,4.22030e+03,1.04600e+01,3.55994e+03,4.21970e+03,9.98120e+00
1.61200e+03,3.46830e+03,4.27270e+03,1.02600e+01,3.46802e+03,4.27320e+03,9.97632e+00
1.61300e+03,3.37650e+03,4.32710e+03,1.04600e+01,3.37614e+03,4.32666e+03,9.97134e+00
1.61400e+03,3.28410e+03,4.37950e+03,1.02800e+01,3.28432e+03,4.38010e+03,9.96626e+00
1.61500e+03,3.19170e+03,4.43270e+03,9.84000e+00,3.19255e+03,4.43350e+03,9.96113e+00
1.61600e+03,3.10070e+03,4.48630e+03,1.01600e+01,3.10084e+03,4.48687e+03,9.95591e+00
1.61700e+03,3.00910e+03,4.53990e+03,1.00200e+01,3.00919e+03,4.54020e+03,9.95063e+00
1.61800e+03,2.91770e+03,4.59370e+03,9.50000e+00,2.91759e+03,4.59351e+03,9.94531e+00
1.61900e+03,2.82610e+03,4.64690e+03,9.60000e+00,2.82605e+03,4.64678e+03,9.93982e+00
1.62000e+03,2.73450e+03,4.70030e+03,9.56000e+00,2.73458e+03,4.70001e+03,9.93430e+00
1.62100e+03,2.64350e+03,4.75330e+03,9.38000e+00,2.64316e+03,4.75322e+03,9.92874e+00
1.62200e+03,2.55170e+03,4.80650e+03,9.42000e+00,2.55180e+03,4.80638e+03,9.92297e+00
1.62300e+03,2.46050e+03,4.85950e+03,9.60000e+00,2.46050e+03,4.85951e+03,9.91709e+00
1.62400e+03,4.94310e+03,3.30790e+03,1.07200e+01,4.94361e+03,3.30746e+03,1.00292e+01
1.62500e+03,4.85110e+03,3.36110e+03,1.05200e+01,4.85114e+03,3.36126e+03,1.00282e+01
1.62600e+03,4.75850e+03,3.41530e+03,1.02000e+01,4.75869e+03,3.41505e+03,1.00266e+01
1.62700e+03,4.66630e+03,3.46890e+03,1.01800e+01,4.66625e+03,3.46884e+03,1.00248e+01
1.62800e+03,4.57370e+03,3.52270e+03,9.92000e+00,4.57383e+03,3.52261e+03,1.00228e+01
1.62900e+03,4.48130e+03,3.57650e+03,9.96000e+00,4.48143e+03,3.57638e+03,1.00203e+01
1.63000e+03,4.38930e+03,3.63030e+03,9.66000e+00,4.38907e+03,3.63013e+03,1.00177e+01
1.63100e+03,4.29650e+03,3.68370e+03,1.01400e+01,4.29673e+03,3.68387e+03,1.00146e+01
1.63200e+03,4.20410e+03,3.73750e+03,1.01200e+01,4.20443e+03,3.73759e+03,1.00113e+01
1.63300e+03,4.11190e+03,3.79150e+03,9.92000e+00,4.11216e+03,3.79129e+03,1.00077e+01
1.63400e+03,4.01990e+03,3.84510e+03,9.94000e+00,4.01993e+03,3.84497e+03,1.00040e+01
1.63500e+03,3.92810e+03,3.89870e+03,1.04800e+01,3.92775e+03,3.89863e+03,9.99990e+00
1.63600e+03,3.83570e+03,3.95230e+03,1.00600e+01,3.83560e+03,3.95227e+03,9.99570e+00
1.63700e+03,3.74350e+03,4.00590e+03,1.00800e+01,3.74351e+03,4.00588e+03,9.99126e+00
1.63800e+03,3.65150e+03,4.05970e+03,9.90000e+00,3.65146e+03,4.05946e+03,9.98667e+00
1.63900e+03,3.55870e+03,4.11210e+03,1.01600e+01,3.55947e+03,4.11302e+03,9.98198e+00
1.64000e+03,3.46810e+03,4.16690e+03,1.00400e+01,3.46752e+03,4.16654e+03,9.97712e+00
1.64100e+03,3.37610e+03,4.21950e+03,1.07000e+01,3.37563e+03,4.22004e+03,9.97212e+00
1.64200e+03,3.28330e+03,4.27350e+03,1.02800e+01,3.28380e+03,4.27351e+03,9.96714e+00
1.64300e+03,3.19210e+03,4.32690e+03,9.74000e+00,3.19201e+03,4.32695e+03,9.96194e+00
1.64400e+03,3.09990e+03,4.38030e+03,1.00600e+01,3.10029e+03,4.38035e+03,9.95674e+00
1.64500e+03,3.00850e+03,4.43350e+03,1.00000e+01,3.00862e+03,4.43373e+03,9.95146e+00
1.64600e+03,2.91690e+03,4.48690e+03,9.82000e+00,2.91701e+03,4.48707e+03,9.94607e+00
1.64700e+03,2.82550e+03,4.54050e+03,9.80000e+00,2.82545e+03,4.54038e+03,9.94065e+00
1.64800e+03,2.73390e+03,4.59350e+03,9.40000e+00,2.73395e+03,4.59365e+03,9.93521e+00
1.64900e+03,2.64250e+03,4.64650e+03,9.50000e+00,2.64252e+03,4.64689e+03,9.92961e+00
1.65000e+03,2.55130e+03,4.70030e+03,9.44000e+00,2.55114e+03,4.70009e+03,9.92388e+00
1.65100e+03,2.45970e+03,4.75210e+03,1.07400e+01,2.45983e+03,4.75326e+03,9.91802e+00
1.65200e+03,4.94330e+03,3.19910e+03,1.07400e+01,4.94327e+03,3.20049e+03,1.00292e+01
1.65300e+03,4.85010e+03,3.25450e+03,1.05000e+01,4.85080e+03,3.25429e+03,1.00281e+01
1.65400e+03,4.75810e+03,3.30790e+03,1.00400e+01,4.75834e+03,3.30809e+03,1.00268e+01
1.65500e+03,4.66610e+03,3.36170e+03,1.00600e+01,4.66590e+03,3.36188e+03,1.00250e+01
1.65600e+03,4.57350e+03,3.41550e+03,9.96000e+00,4.57348e+03,3.41567e+03,1.00229e+01
1.65700e+03,4.48110e+03,3.46950e+03,9.78000e+00,4.48108e+03,3.46944e+03,1.00206e+01
1.65800e+03,4.38850e+03,3.52330e+03,9.98000e+00,4.38870e+03,3.52321e+03,1.00179e+01
1.65900e+03,4.29650e+03,3.57730e+03,1.01600e+01,4.29636e+03,3.57696e+03,1.00151e+01
1.66000e+03,4.20370e+03,3.63050e+03,1.02200e+01,4.20405e+03,3.63070e+03,1.00118e+01
1.66100e+03,4.11170e+03,3.68430e+03,1.01200e+01,4.11177e+03,3.68442e+03,1.00083e+01
1.66200e+03,4.01930e+03,3.73830e+03,1.00600e+01,4.01953e+03,3.73813e+03,1.00045e+01
1.66300e+03,3.92730e+03,3.79170e+03,9.94000e+00,3.92734e+03,3.79181e+03,1.00005e+01
1.66400e+03,3.83450e+03,3.84590e+03,1.03000e+01,3.83518e+03,3.84547e+03,9.99634e+00
1.66500e+03,3.74270e+03,3.89890e+03,1.00600e+01,3.74307e+03,3.89911e+03,9.99197e+00
1.66600e+03,3.65130e+03,3.95310e+03,1.02400e+01,3.65102e+03,3.95272e+03,9.98740e+00
1.66700e+03,3.55870e+03,4.00630e+03,1.02400e+01,3.55901e+03,4.00631e+03,9.98269e+00
1.66800e+03,3.46730e+03,4.06010e+03,1.04400e+01,3.46705e+03,4.05987e+03,9.97786e+00
1.66900e+03,3.37530e+03,4.11390e+03,1.05000e+01,3.37514e+03,4.11340e+03,9.97288e+00
1.67000e+03,3.28310e+03,4.16630e+03,1.05000e+01,3.28329e+03,4.16690e+03,9.96782e+00
1.67100e+03,3.19210e+03,4.21950e+03,1.06600e+01,3.19149e+03,4.22037e+03,9.96270e+00
1.67200e+03,3.09930e+03,4.27430e+03,1.05200e+01,3.09975e+03,4.27381e+03,9.95747e+00
1.67300e+03,3.00730e+03,4.32670e+03,1.04400e+01,3.00806e+03,4.32722e+03,9.95222e+00
1.67400e+03,2.91470e+03,4.38010e+03,9.88000e+00,2.91644e+03,4.38059e+03,9.94688e+00
1.67500e+03,2.82450e+03,4.43370e+03,9.56000e+00,2.82486e+03,4.43394e+03,9.94146e+00
1.67600e+03,2.73350e+03,4.48750e+03,9.96000e+00,2.73335e+03,4.48725e+03,9.93601e+00
1.67700e+03,2.64150e+03,4.54050e+03,9.40000e+00,2.64190e+03,4.54053e+03,9.93042e+00
1.67800e+03,2.55050e+03,4.59370e+03,9.60000e+00,2.55051e+03,4.59377e+03,9.92473e+00
1.67900e+03,2.45930e+03,4.64710e+03,9.66000e+00,2.45918e+03,4.64698e+03,9.91892e+00
1.68000e+03,4.94310e+03,3.09310e+03,1.02400e+01,4.94293e+03,3.09352e+03,1.00290e+01
1.68100e+03,4.85050e+03,3.14690e+03,1.05000e+01,4.85046e+03,3.14732e+03,1.00280e+01
1.68200e+03,4.75810e+03,3.20150e+03,1.02800e+01,4.75800e+03,3.20112e+03,1.00267e+01
1.68300e+03,4.66550e+03,3.25490e+03,1.02000e+01,4.66556e+03,3.25492e+03,1.00250e+01
1.68400e+03,4.57310e+03,3.30870e+03,1.04600e+01,4.57313e+03,3.30872e+03,1.00230e+01
1.68500e+03,4.48070e+03,3.36290e+03,1.00800e+01,4.48073e+03,3.36250e+03,1.00207e+01
1.68600e+03,4.38850e+03,3.41650e+03,1.00200e+01,4.38835e+03,3.41628e+03,1.00182e+01
1.68700e+03,4.29570e+03,3.47030e+03,9.60000e+00,4.29600e+03,3.47005e+03,1.00153e+01
1.68800e+03,4.20330e+03,3.52370e+03,9.94000e+00,4.20368e+03,3.52381e+03,1.00121e+01
1.68900e+03,4.11150e+03,3.57770e+03,1.02600e+01,4.11139e+03,3.57755e+03,1.00086e+01
1.69000e+03,4.01890e+03,3.63130e+03,1.00600e+01,4.01915e+03,3.63127e+03,1.00049e+01
1.69100e+03,3.92670e+03,3.68510e+03,9.86000e+00,3.92694e+03,3.68497e+03,1.00010e+01
1.69200e+03,3.83490e+03,3.73910e+03,1.04200e+01,3.83477e+03,3.73866e+03,9.99690e+00
1.69300e+03,3.74290e+03,3.79270e+03,1.01800e+01,3.74265e+03,3.79232e+03,9.99248e+00
1.69400e+03,3.65030e+03,3.84590e+03,9.96000e+00,3.65058e+03,3.84596e+03,9.98801e+00
1.69500e+03,3.55870e+03,3.89890e+03,1.01200e+01,3.55856e+03,3.89957e+03,9.98333e+00
1.69600e+03,3.46590e+03,3.95370e+03,1.07000e+01,3.46659e+03,3.95316e+03,9.97852e+00
1.69700e+03,3.37450e+03,4.00670e+03,1.02200e+01,3.37467e+03,4.00672e+03,9.97354e+00
1.69800e+03,3.28210e+03,4.05970e+03,1.04600e+01,3.28280e+03,4.06026e+03,9.96851e+00
1.69900e+03,3.19110e+03,4.11370e+03,1.00200e+01,3.19099e+03,4.11376e+03,9.96333e+00
1.70000e+03,3.09910e+03,4.16630e+03,1.04600e+01,3.09923e+03,4.16723e+03,9.95820e+00
1.70100e+03,3.00770e+03,4.22050e+03,1.02800e+01,3.00753e+03,4.22068e+03,9.95293e+00
1.70200e+03,2.91570e+03,4.27410e+03,9.90000e+00,2.91588e+03,4.27409e+03,9.94758e+00
1.70300e+03,2.82410e+03,4.32750e+03,9.56000e+00,2.82430e+03,4.32747e+03,9.94221e+00
1.70400e+03,2.73250e+03,4.38110e+03,9.88000e+00,2.73277e+03,4.38082e+03,9.93674e+00
1.70500e+03,2.64150e+03,4.43430e+03,9.48000e+00,2.64130e+03,4.43413e+03,9.93115e+00
1.70600e+03,2.54970e+03,4.48750e+03,9.54000e+00,2.54989e+03,4.48742e+03,9.92556e+00
1.70700e+03,2.45850e+03,4.54070e+03,9.88000e+00,2.45854e+03,4.54066e+03,9.91973e+00
1.70800e+03,4.94210e+03,2.98650e+03,1.03000e+01,4.94259e+03,2.98656e+03,1.00287e+01
1.70900e+03,4.84910e+03,3.03990e+03,1.07400e+01,4.85012e+03,3.04036e+03,1.00277e+01
1.71000e+03,4.75730e+03,3.09390e+03,1.09400e+01,4.75766e+03,3.09417e+03,1.00265e+01
1.71100e+03,4.66450e+03,3.14850e+03,1.07400e+01,4.66522e+03,3.14797e+03,1.00250e+01
1.71200e+03,4.57290e+03,3.20210e+03,1.01600e+01,4.57279e+03,3.20177e+03,1.00230e+01
1.71300e+03,4.48070e+03,3.25550e+03,1.00600e+01,4.48039e+03,3.25557e+03,1.00208e+01
1.71400e+03,4.38790e+03,3.30890e+03,1.04600e+01,4.38800e+03,3.30935e+03,1.00182e+01
1.71500e+03,4.29550e+03,3.36270e+03,9.72000e+00,4.29565e+03,3.36314e+03,1.00154e+01
